"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","FOXC2","CDH1"
"miR34a",0.143023195450626,0.285589460233365,-0.160269020152065,-0.0640069907323127,-0.115909012581016,0.120444392517713,-0.113065330464053,-0.0636600807734616,-0.130945505666953,0,0.113158203677571,0,0,-0.264160491953631,0.114922424659068,-0.264160491953631,-0.28167189749244,-0.092801904717721,0.0908939687778444,0.117948897514164,-0.0760688473313649,0.131053719520257
"miR30c",0.217986741141997,-0.0917365242197876,-0.0083867144858713,0.0747184173572172,0.0869830787245933,0.0403046623109263,0.086920944870519,-0.0565526775311129,0.0143688715018926,0,0.0119962422769787,0,0,-0.147074857638145,-0.0918920378536019,-0.147074857638145,0.0902660886505222,0.0137299384923058,-0.0157655842864188,0.0421302472627538,0.0137873335224429,0.0735457053457632
"miR205",-0.498534371528264,-0.518619979571392,0.436696627773481,0.187207160982892,0.20721364214897,-0.202054885138754,0.19999388821869,0.0792621790260784,0.190247859670778,0,-0.392303979889214,0,0,0.498562847479142,-0.0248177699548057,0.498562847479142,0.508027698550532,0.131404388392556,-0.127648551619192,-0.194790030233181,0.146925619907403,-0.395984188981553
"miR200c",-0.43693174152695,-0.458527233936012,0.376049153262807,0.121971338758554,0.203299280046569,-0.26192886370895,0.19779507486712,-0.0347730113020703,0.144991276701486,0,-0.263642377077202,0,0,0.44068517216929,0.00654142508769646,0.44068517216929,0.451311779255917,0.0536678077481657,-0.0497698755000355,-0.25739095623496,0.0843904770868817,-0.257116996731696
"miR200b",0.43693174152695,0.458527233936012,-0.376049153262807,-0.121971338758554,-0.203299280046569,0.26192886370895,-0.19779507486712,0.0347730113020703,-0.144991276701486,0,0.263642377077202,0,0,-0.44068517216929,-0.00654142508769646,-0.44068517216929,-0.451311779255917,-0.0536678077481657,0.0497698755000355,0.25739095623496,-0.0843904770868817,0.257116996731696
"miR200a",-0.43693174152695,-0.458527233936012,0.376049153262807,0.121971338758554,0.203299280046569,-0.26192886370895,0.19779507486712,-0.0347730113020703,0.144991276701486,0,-0.263642377077202,0,0,0.44068517216929,0.00654142508769646,0.44068517216929,0.451311779255917,0.0536678077481657,-0.0497698755000355,-0.25739095623496,0.0843904770868817,-0.257116996731696
"miR141",-0.375483360501077,-0.37633998988669,0.226034205033433,0.090804777161572,0.015729234273891,-0.058821351182608,0.0118515869538255,0.0763052431117404,0.0320473532804756,0,-0.290934329373388,0,0,0.369842784894709,-0.041796806269619,0.369842784894709,0.369755829637875,0.0523364431000407,-0.0513509613578497,-0.0539394275589713,0.0167558996718894,-0.291555984868525
"miR101",-0.311330472634936,-0.209133077014749,0.154651979924806,0.0676098330587828,0.0782145500569152,-0.0921798592808092,0.0759086331026047,-0.037965516677933,0.0524344055253821,0,-0.128598205738958,0,0,0.257066308365579,0.0452911987923434,0.257066308365579,0.206388572672438,-0.0449455037484376,-0.0528627065597727,-0.090700241412796,0.0138327154840718,-0.112853491485269
"KLF8",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1
"GSC",0.331619226979601,0.288241785688852,-0.208110986272143,-0.0994492627621581,-0.180871835768871,0.115218810113095,-0.177803522092917,0.0385992650252591,-0.0464456569611029,0,0.183762570958034,0,0,-0.302553311775874,-0.00899919417521262,-0.302553311775874,-0.284151790061865,0.0443074266540874,-0.0464232434618474,0.112655160556355,-0.0995630755921895,0.187696222812246
"FOXC2",-0.379224592399327,-0.599963951947026,0.487076044605606,0.202879399420768,0.223441059177023,-0.24883002850894,0.214504124552015,0.0813216508838177,0.205524776699946,0,-0.437045338812527,0,0,0.577275676048833,-0.251179871131721,0.577275676048833,0.586754994332306,0.138848443873354,-0.134276202459007,-0.239752705212322,0.1501972115877,-0.438712758522427
"CDH1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
