"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","FOXC2","CDH1"
"miR34a",-0.0247887105668893,0.105356438590847,-0.0812138209080529,-0.187531758233197,-0.0564273169965718,-0.0627715834706207,0.0564639914683184,-0.124410837044281,0.000299429792421696,0,-0.0612517053323666,0,0,0.0935878844556021,0.102588314529242,-0.0935878844556021,0.105397015538422,0.0552209360640164,-0.0550867318947402,-0.062677539773672,-0.0848432523045765,0.0351058085973183
"miR30c",0.14402458751533,-0.0536663341813117,0.0476614941869997,-0.100950856443937,0.041477532720336,-0.0380497624486054,-0.0414819708527699,-0.0501953580030721,-0.0477736036543897,0,0.0836478015715031,0,0,0.111865284421813,0.086053194188349,-0.111865284421813,-0.0539503366134997,0.0489071282405038,-0.0493733738199679,-0.0380210883394144,0.131617358829307,0.0920655365607091
"miR205",-0.245440476243115,0.165139327407789,-0.196110733623801,0.18991374331326,0.107285068403879,-0.0107385120194235,-0.107532846941131,0.109228772349583,-0.0917348745254971,0,-0.166486200716976,0,0,-0.0396543680910005,-0.0415130748937034,0.0396543680910005,0.16543489951033,-0.00881857177595204,0.00885240814327964,-0.0110093549489491,0.112332018224589,-0.216845660682576
"miR200c",-0.211323855983935,0.197599913492008,-0.151356111498187,0.055430180179231,0.102972894031321,-0.13384583995901,-0.102870193279108,-0.00484641259992729,-0.0844339597200629,0,-0.0958945480850086,0,0,-0.00687352353242043,0.0157396006610426,0.00687352353242043,0.197385162307174,0.0446462346674202,-0.0446990283321804,-0.133400291265197,0.139010662432398,-0.117042914182462
"miR200b",0.268097703746496,0.330880420463294,-0.0206419092444331,0.0944533335836467,0.145243253580061,-0.234147151751308,-0.144013620249503,0.00104079254003541,-0.113908391452912,0,-0.181815004629705,0,0,0.300439261975133,0.270238426314947,-0.300439261975133,0.329329953934858,0.0554963775133886,-0.0559627215521039,-0.232351817470337,0.182213080067273,0.0128642560487973
"miR200a",-0.224790707062602,-0.288285435872572,0.0126163332929913,-0.151063335737937,-0.0280873525572518,-0.00488945480874049,0.0273851014677911,-0.0881219161159442,0.00104872406994023,0,0.245301191696516,0,0,-0.258191650186478,-0.181693253450248,0.258191650186478,-0.287549542803851,0.0443689704203143,-0.0440522084317529,-0.00544250854931887,0.0405063576884114,0.0732920229524268
"miR141",-0.224790707062602,-0.288285435872572,0.0126163332929913,-0.151063335737937,-0.0280873525572518,-0.00488945480874049,0.0273851014677911,-0.0881219161159442,0.00104872406994023,0,0.245301191696516,0,0,-0.258191650186478,-0.181693253450248,0.258191650186478,-0.287549542803851,0.0443689704203143,-0.0440522084317529,-0.00544250854931887,0.0405063576884114,0.0732920229524268
"miR101",0.130633005269013,-0.180184004485517,0.113362153660065,-0.0747599323769063,-0.0203912554424252,0.0355351761671109,0.020095101360605,0.0441209817629399,-0.00699243815631406,0,0.118736209810735,0,0,-0.0254549120123714,-0.0307577007223195,0.0254549120123714,-0.180221170714032,0.0315808603229112,-0.131930510672562,0.0354454490431291,0.0830672655702397,0.104457228106661
"KLF8",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1
"GSC",-0.229438813275806,-0.291618739607699,0.0563270405662803,-0.119682172411531,-0.155320961842914,0.110207927151599,0.153874198333668,-0.0515619190205144,0.0045947396709792,0,0.195713384971121,0,0,-0.263544009784132,-0.219855354711126,0.263544009784132,-0.290644884329865,0.0747225515915068,-0.0750031855214298,0.10917628377841,-0.185544996341165,0.0704261227898172
"FOXC2",0.0155795850535338,0.29178862259816,-0.21690917588217,0.230494709590387,0.158451173613676,-0.124867034612116,-0.157520911215524,0.119098183289951,-0.123025826462885,0,-0.245866951289451,0,0,0.25850910656453,0.235745766779447,-0.25850910656453,0.290691880786347,0.000782261218404655,-0.00120900375041034,-0.12371022938712,0.166798298830546,-0.248859014978985
"CDH1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
