"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","FOXC2","CDH1"
"miR34a",0.0988064248985393,-0.0531513437338783,-0.0390921788261597,0.00135423062764716,-0.11239159953094,0.0248471906472891,-0.112699100870969,0.0697280174080037,-0.168570371191237,0,-0.0588693035670224,0,0,-0.0327586109228698,0.0310265554521029,0.0327586109228698,-0.053088119187656,0.0438274456461149,-0.0439683600238549,-0.0248126068361531,0.073381204116849,0.0462419458622534
"miR30c",-0.0143832365439781,0.136578005228017,-0.0169140183688397,-0.0421799602983563,-0.132431021234499,-0.0351294547791368,-0.133176627483389,-0.0994128869916238,-0.113371724991445,0,-0.196257590037266,0,0,0.0122295870607877,-0.0304408111833656,-0.0122295870607877,0.13674558890863,0.0918796889685644,-0.0922192565037967,0.035221211928548,0.039752312736915,0.0299834230755713
"miR205",0.0259031652347633,-0.213433682587804,-0.122140078555165,-0.0965655848513877,-0.117852523132445,0.00546834524947329,-0.117194628395603,0.103793914396235,-0.144023682123599,0,0.192426900372464,0,0,-0.0950286254927169,-0.090068866142676,0.0950286254927169,-0.213604204954654,0.0187845698120164,-0.0185071115999301,-0.00556231116379849,0.103386231349295,0.125233938974858
"miR200c",0.00729500168137938,-0.214424588349766,-0.0961698709744163,-0.079574145500473,-0.0343197362998779,-0.105128997519655,-0.0340782507473756,0.00744827072684248,0.0998595974764606,0,0.208986397417304,0,0,-0.104010108659967,-0.0896270100412025,0.104010108659967,-0.214455134854505,-0.0544247285830316,0.0544467259433483,0.105063299991076,-0.00891325457080237,0.100985147211547
"miR200b",0.0087491913516522,-0.161540658133297,-0.0510723165922578,-0.00741337188323502,-0.0554844894484482,0.109270038668474,-0.054776686966976,0.0535238928884182,-0.190416426871532,0,0.0520125902517697,0,0,-0.0758403872734895,-0.0542306674655657,0.0758403872734895,-0.161766517138036,0.0688812775706473,-0.068366539339235,-0.109228231150287,0.0456672336908308,0.0514848859017246
"miR200a",-0.0350204248858438,0.216006429679063,0.13366341131119,0.0165640124098498,0.0682861289430036,-0.117270037780576,0.0676727001257277,-0.0632374805786843,0.215818836611289,0,-0.0870251299797843,0,0,0.0914585743589531,0.0312352234707662,-0.0914585743589531,0.216198039572428,-0.0760529407978625,0.0757141814489843,0.117326179304998,-0.0528672466592663,-0.132551464619386
"miR141",-0.0350204248858438,0.216006429679063,0.13366341131119,0.0165640124098498,0.0682861289430036,-0.117270037780576,0.0676727001257277,-0.0632374805786843,0.215818836611289,0,-0.0870251299797843,0,0,0.0914585743589531,0.0312352234707662,-0.0914585743589531,0.216198039572428,-0.0760529407978625,0.0757141814489843,0.117326179304998,-0.0528672466592663,-0.132551464619386
"miR101",-0.100299357373052,-0.172498936975647,0.0188465552243955,-0.0462502255512743,0.127603398955497,-0.00756384139182501,0.128606237949798,0.107672041598739,0.108225035840816,0,0.155722707925436,0,0,-0.135172027343082,-0.107997156642157,0.135172027343082,-0.172757736676953,-0.159034591312743,0.0596302919084431,0.00755680397033624,-0.0301034475973375,0.0165698663865082
"KLF8",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1
"GSC",-0.0895420791179727,0.102825371803868,0.114246106387504,0.0266743977813998,0.100157198039973,-0.00694881401533559,0.100267357698037,0.0788606486058075,0.17845797969394,0,0.0249357359699579,0,0,0.00629521350443847,0.0228424540357894,-0.00629521350443847,0.102826845853229,-0.178598967197283,0.178667670109588,0.00696332642975967,0.00578216222392321,-0.123728117188561
"FOXC2",0.0213581773213074,-0.171039431730882,-0.196858234293567,-0.0851262076343128,-0.111574396640198,0.00468029958539894,-0.110477328570653,0.093466562041245,-0.132168995482731,0,0.15507136350189,0,0,-0.174703344126075,-0.172943291925553,0.174703344126075,-0.171335242326668,0.0180184459811672,-0.0173986532561113,-0.00470797435154716,0.0966592529450061,0.203145016004658
"CDH1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
