"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","FOXC2","CDH1"
"miR34a",-0.120097132703797,0.202954935026204,0.000671899625105465,-0.0219974168845191,-0.100819115232331,-0.0116175182650447,0.100929138647571,0.120953544067511,-0.18599661792582,0,-0.0257250806748895,0,0,-0.210604141940285,-0.116741934194054,-0.112965776190732,0.202984188174456,-0.0200740979144167,0.0201210693736634,0.0115028456281201,-0.118290421167592,0.0181403875916607
"miR30c",0.013312878745998,0.0798567668240523,0.0635599443169045,-0.0567044734650896,-0.181564698904167,0.0543497428700982,0.18188868257184,0.0933581320440215,-0.208168870848268,0,0.116255712529423,0,0,0.0171295671650296,-0.0750858077996129,-0.0626997400453584,0.0798219153506506,-0.0406441764030489,0.0412476565304307,-0.0548964625520067,-0.0761700574750303,-0.0816877445266981
"miR205",-0.0203907300528859,0.192606043575679,-0.134219311633262,-0.105318520531707,0.0202786328435417,-0.0106089640336769,-0.0204580586808623,-0.113421989516283,0.170177057127452,0,-0.231490279262424,0,0,-0.105954008681836,-0.0793549989145387,-0.0863502339479381,0.192705514956342,0.0263532441480453,-0.0272397569720285,0.0113183145633867,0.117833147364316,0.127618714918247
"miR200c",0.0147859224696295,-0.194132130938097,0.127631913675003,0.0827927981206957,0.00179031357984763,0.103585958156666,-0.00163765029953009,0.00859377599551395,-0.174670874205061,0,0.218902697349397,0,0,0.104386121567928,0.0762175481948213,0.0890110132395662,-0.194215439587386,-0.0818224578061893,0.0825351722804524,-0.104148567901401,-0.0349398758770886,-0.121875801543362
"miR200b",0.00729596220963818,0.176898357469404,-0.058067982947734,-0.0683065625077319,0.000381774306362745,-0.0849615527674255,-0.000195802673975924,-0.015569368213951,0.142395604241048,0,-0.193272014572477,0,0,-0.0842926029619372,-0.109080611162055,-0.0910379728816734,0.17692335006419,0.0631161177746898,-0.0629929325569159,0.0848050731993568,0.0311596541259236,0.054237820438686
"miR200a",0.00676807134892705,-0.184526975727288,0.0485466219104212,0.0107558032752767,-0.0299427643168712,-0.0902269113603788,0.0296846245883343,0.0812033003218779,0.0603156190132501,0,0.0975009176167221,0,0,0.0947744502310983,0.0576163088343682,0.0887840733928515,-0.184514942255724,0.0708403377787053,-0.0712362902644071,0.09058884501782,-0.0239411133099416,-0.0471317815348758
"miR141",0.00676807134892705,-0.184526975727288,0.0485466219104212,0.0107558032752767,-0.0299427643168712,-0.0902269113603788,0.0296846245883343,0.0812033003218779,0.0603156190132501,0,0.0975009176167221,0,0,0.0947744502310983,0.0576163088343682,0.0887840733928515,-0.184514942255724,0.0708403377787053,-0.0712362902644071,0.09058884501782,-0.0239411133099416,-0.0471317815348758
"miR101",-0.0058868291864557,0.184172196934442,-0.017162746132738,-0.0245695387248569,-0.184565855880692,0.00516590343053184,0.18482116112364,0.0646917890990414,-0.166362555672277,0,-0.0309534577122733,0,0,-0.0938603579206348,-0.104172139383123,-0.0887152348493652,0.184176629603897,-0.101705778356605,0.00201010366092991,-0.00547203126529318,-0.0577366373387578,0.0428384968335081
"KLF8",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1
"GSC",-0.0844917356632069,0.0922850057751432,-0.0591196128748485,0.00352084642731963,-0.176007783064537,-0.0381521469519205,0.175985751132924,-0.0116180199263294,-0.0517798678345464,0,-0.0065654691898885,0,0,-0.0887353456879221,0.000716434793959423,-0.00245915053697511,0.0923026943674752,-0.0839961694693387,0.0837318379253863,0.0384076916406923,-0.0435950633742304,0.0473093971003166
"FOXC2",-0.0256587645947887,0.174028740549875,-0.231686788593296,-0.0926550438457004,0.032013199070589,-0.0128914936789757,-0.0318913026184173,-0.127534615133378,0.158961376982384,0,-0.216726659328505,0,0,-0.194848996864729,-0.163001251323228,-0.176034393494992,0.174110969488054,0.0129271201814692,-0.0132928994946169,0.0131239617146208,0.121830781656642,0.222651302402018
"CDH1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
