"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","FOXC2","CDH1"
"miR34a",-0.0154899111410885,-0.0593553420486815,0.0264790872517439,0.276037631146454,0.0308527320887645,0.00314899649009666,-0.0308358054094969,0.162437579266845,-0.144467990060029,0,0.0894672616632404,0,0,-0.0691624547171887,-0.0295582246318973,0.0691624547171887,-0.0593520392738788,0.156363216533393,-0.156403477784176,0.00314474935539575,-0.13960872032762,-0.0234064711209366
"miR30c",-0.123191547703294,0.0927198359391606,-0.126996716646789,0.0262215848895409,-0.197172811354167,0.0194130906409,0.197230507075807,0.0292209454643611,-0.25319022145489,0,0.121926935999294,0,0,0.140571390169095,0.0452413363560661,-0.140571390169095,0.092727992666978,0.141522018884256,-0.141551928978033,0.0194188254627382,-0.109903204005475,0.112832616416294
"miR205",0.00129945426406728,-0.00425402356337129,0.00116148513727371,0.110307165429608,-0.00737758138052422,-0.000237886652056566,0.00736903729303277,0.101547350089893,-0.110551299051286,0,0.0181003828614449,0,0,-0.00287996513083413,-0.00279029061469825,0.00287996513083413,-0.0042568656028188,0.105834453826453,-0.105814152006057,-0.000247098996598252,-0.100641993359202,-0.000326467643182954
"miR200c",0.0306348655941025,-0.015269076792996,0.123816280722455,0.0305318634003427,0.150627670215416,-0.107322316174125,-0.150641548695444,0.04778295888989,0.14206540922362,0,0.00318119456929127,0,0,-0.0221323374253184,-0.0291086099881047,0.0221323374253184,-0.0152422328948918,-0.0473174508687925,0.0472646572040323,-0.107385624701664,-0.0201947501650123,-0.0659549463912145
"miR200b",-0.0296845949639101,0.00552393607555752,-0.0221048489226362,0.0822877070641837,-0.160040985812502,0.111155698177215,0.160043761508508,0.0213905783723013,-0.222146397495945,0,0.123431373841255,0,0,0.0167718788499216,0.0256665580925925,-0.0167718788499216,0.00549338957081818,0.121787625302791,-0.121708434805651,0.111207061699558,-0.0207965075117883,0.0658644095854565
"miR200a",0.0306348655941025,-0.015269076792996,0.123816280722455,0.0305318634003427,0.150627670215416,-0.107322316174125,-0.150641548695444,0.04778295888989,0.14206540922362,0,0.00318119456929127,0,0,-0.0221323374253184,-0.0291086099881047,0.0221323374253184,-0.0152422328948918,-0.0473174508687925,0.0472646572040323,-0.107385624701664,-0.0201947501650123,-0.0659549463912145
"miR141",0.0306348655941025,-0.015269076792996,0.123816280722455,0.0305318634003427,0.150627670215416,-0.107322316174125,-0.150641548695444,0.04778295888989,0.14206540922362,0,0.00318119456929127,0,0,-0.0221323374253184,-0.0291086099881047,0.0221323374253184,-0.0152422328948918,-0.0473174508687925,0.0472646572040323,-0.107385624701664,-0.0201947501650123,-0.0659549463912145
"miR101",-0.120475919969497,0.106962881898844,-0.12299542885997,0.0681272659135718,-0.190123893817318,-0.0228585964274685,0.190170869982021,0.137125876623943,-0.223904277934324,0,0.0344055755788906,0,0,0.11298936589327,-0.0226202444721565,-0.11298936589327,0.106967996517447,0.230952529426205,-0.33098490445858,-0.0228410028737465,-0.108418322312229,0.0698187792803997
"KLF8",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1
"GSC",-0.134270663909187,0.0528263077080349,-0.0845288815240681,0.065826963932979,-0.179419976303,-0.00413636693152786,0.179556574279,0.100503592941695,-0.107472170693075,0,0.0332889813877373,0,0,0.0877645249662261,0.00954579862142923,-0.0877645249662261,0.0528169720620819,0.153608192936156,-0.153658264550209,-0.00409787748457705,0.12338259547838,0.0717989553892123
"FOXC2",-0.00945709365132883,-0.00917944575517636,-0.00244950874601028,0.121978819153322,-0.0278732474423318,0.00295434100009732,0.0277513509901601,0.103265862208907,-0.13765911923816,0,0.0383877367519078,0,0,-0.00200388978189956,0.00399423253986424,0.00200388978189956,-0.00917624203031225,0.119211000042495,-0.119068752531827,0.00289345651457122,-0.102812654285043,0.0109656530429524
"CDH1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
