"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","FOXC2","CDH1"
"miR34a",0.0184237404040009,-0.176816207115186,0.130871749853935,0.246437180460327,0.110204085309506,-0.0405002855376206,0.110573651140183,-0.251035092997183,-0.0457266882732547,0,-0.127438856534287,0,0,0.138973406985991,-0.0280145188055055,0.155284357870717,-0.17691387488435,-0.112555701552722,0.112589252595041,0.0405919023004545,0.00749372339387308,0.0267914717475509
"miR30c",0.0592944315304262,0.0685129385254191,0.0010872808144013,0.159065892191091,-0.164450736110097,-0.0443807190082988,-0.164916740015654,-0.0887987036316692,0.318440412409742,0,0.217476161745528,0,0,-0.0979204663618462,-0.0900573601707361,0.0640945898677744,0.0682956729571918,-0.185327808601398,0.185498472077655,0.0445890842017535,-0.170834454109334,0.109585543724546
"miR205",0.3105393593414,-0.220074363514018,0.228563277547022,-0.231776701159009,-0.141580401287277,-0.0369030288496372,-0.141110476475247,0.158868146700528,0.126361189635947,0,-0.197722068594236,0,0,-0.0412037566318495,-0.0173189318219289,0.262483517859424,-0.219895315028825,0.0175582048739272,-0.016854408433513,0.0368495972512954,-0.101169123022848,0.256665545867248
"miR200c",-0.330081664375599,0.230709083278269,-0.188670212267815,0.189693204833428,-0.0252252902326945,-0.0734093283068463,-0.0259275413221552,-0.168703106452103,0.0810215313738039,0,0.222352370507265,0,0,0.0444873799108427,-0.0092620052977245,-0.276587985196388,0.23055820205789,-0.125010913762235,0.124566567083837,0.0735705858769933,-0.0573317313232577,-0.149805382800855
"miR200b",0.256152300437866,0.107667157472354,0.0564399387930118,0.000745900278933044,0.119926403271199,0.0754147668848829,0.12020119717577,0.0417330548460564,-0.143965576649605,0,0.0197287457070109,0,0,-0.176995899420582,-0.123968342000351,0.0750221118724582,0.107443149770932,0.0924641818518269,-0.0926005654857908,-0.0754040163802064,0.0773832633504381,-0.00855099668447713
"miR200a",0.227918219532072,-0.199717053735666,0.148039677481738,-0.0305430231695355,-0.158584595924159,-0.138972694500635,-0.15867619389235,-0.0308610842856928,0.178061025414099,0,-0.0761366733692853,0,0,-0.0131703501688138,-0.0329967369762605,0.213103172710272,-0.199634670738035,-0.103333573386712,0.103804316897491,0.139064671040645,-0.0986347574633337,0.220767282888791
"miR141",-0.256152300437866,-0.107667157472354,-0.0564399387930118,-0.000745900278933044,-0.119926403271199,-0.0754147668848829,-0.12020119717577,-0.0417330548460564,0.143965576649605,0,-0.0197287457070109,0,0,0.176995899420582,0.123968342000351,-0.0750221118724582,-0.107443149770932,-0.0924641818518269,0.0926005654857908,0.0754040163802064,-0.0773832633504381,0.00855099668447713
"miR101",-0.0608030190118233,-0.152741614857635,0.0740608929955848,-0.0462031756345464,0.206101356342058,0.00196927221911728,0.206622179037673,-0.121017558559678,-0.231953173819212,0,-0.174075330842537,0,0,0.106030658172766,0.0810021859403869,0.0413383824162734,-0.152563285155681,0.105195361828691,-0.205175936809266,-0.00208011160756535,0.107041375193478,0.00684155885533595
"KLF8",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1
"GSC",-0.162513351523429,0.0696978926731647,-0.00867964865282991,-0.00414826972515315,0.0280671600275251,0.0202215683370158,0.0281920076399981,-0.0185012470025469,-0.143883364829763,0,-0.0303145922083447,0,0,0.0443885546980111,0.0314197767374205,-0.109060320294568,0.0695598233830177,0.110575596195499,-0.110767731458724,-0.0202726772747702,-0.00502726923483285,-0.0602814766949304
"FOXC2",-0.0948139362101848,0.134374269113226,-0.177429164080174,0.211543178537332,0.117161936006295,0.00202670881750885,0.116667934594863,-0.170939299056213,-0.0975248506590402,0,0.136649381532593,0,0,-0.121483828219907,-0.161140679538777,-0.200555962362799,0.133941766256572,-0.0385694648862716,0.037898869478834,-0.00182745050124163,0.077443220306651,-0.209306880774318
"CDH1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
