"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","FOXC2","CDH1"
"miR205",-0.0237086611254282,0.191229466494026,0.0947213224317396,-0.208991149579646,-0.132685427223646,-0.0617533346842504,-0.133035734810796,-0.131424809134352,0.116569736943998,0,0.180922709038355,0,0,0.106574778679073,-0.101314347396855,0.106574778679073,-0.191192519981209,-0.124350361613883,-0.124512776177055,0.0618030813447755,0.138615239850711,-0.109449134659227
"miR200c",0.0223705174080192,-0.195123560944793,-0.0941299297009239,0.0331250594964857,-0.052345168558981,-0.0580014310712481,-0.0519704495982016,-0.0973127308613246,0.0426853684916208,0,-0.18169145801819,0,0,-0.107452034905789,0.0612479291841989,-0.107452034905789,0.195137445719674,-0.0694754900894569,-0.0693083101510495,0.0580766846039834,0.0885685767056592,0.0167016378649105
"miR200b",0.0216165714782454,-0.149890238035387,-0.0245457230380139,0.141214137913329,0.169733688713273,0.160703520202302,0.170130613242098,0.199166179143364,-0.123524725155606,0,-0.0570538328250782,0,0,-0.0842758579758235,0.080369329825311,-0.0842758579758235,0.149879130215482,0.161540466053525,0.161822032265579,-0.160592431653979,-0.178497454201972,0.134953694379013
"miR200a",0.0223705174080192,-0.195123560944793,-0.0941299297009239,0.0331250594964857,-0.052345168558981,-0.0580014310712481,-0.0519704495982016,-0.0973127308613246,0.0426853684916208,0,-0.18169145801819,0,0,-0.107452034905789,0.0612479291841989,-0.107452034905789,0.195137445719674,-0.0694754900894569,-0.0693083101510495,0.0580766846039834,0.0885685767056592,0.0167016378649105
"miR141",-0.0216165714782454,0.149890238035387,0.0245457230380139,-0.141214137913329,-0.169733688713273,-0.160703520202302,-0.170130613242098,-0.199166179143364,0.123524725155606,0,0.0570538328250782,0,0,0.0842758579758235,-0.080369329825311,0.0842758579758235,-0.149879130215482,-0.161540466053525,-0.161822032265579,0.160592431653979,0.178497454201972,-0.134953694379013
"miR101",-0.072192240387426,-0.109553796653576,-0.043452329855629,0.0611891905424235,0.0498338658847005,0.0175392571241736,0.0500360676371157,-0.0309940466596219,-0.0430076634189147,0,-0.0637320178252092,0,0,-0.0175853282209037,0.0854184335480009,-0.0175853282209037,0.10955618347559,-0.0433225834392617,0.0570723919557137,-0.0175937971407116,0.0289929759323805,0.0292052645588613
"KLF8",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1
"GSC",0.115254473302732,-0.141142293373757,0.0362645833772368,0.0906579733370971,-0.0430540531416333,0.0617000264027947,-0.0429380183018054,0.0858403111695464,-0.02909031555875,0,-0.0866857108664461,0,0,-0.12972371674868,0.0276950912268239,-0.12972371674868,0.141104950789945,0.00932988315115177,0.00945913778277607,-0.0617738504239955,0.0973705959417469,0.100185820084168
"FOXC2",0.0574383928781255,-0.143708834684477,-0.161455291942053,0.193014432202096,0.143427480553764,0.0951345514144745,0.144319249335441,0.142282005771224,-0.121331076879083,0,-0.13354153127629,0,0,-0.189984489767946,0.172331341532502,-0.189984489767946,0.143712038409342,0.132616341373309,0.133134528733601,-0.0949186882385184,-0.157588172257908,0.202769520756281
"CDH1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
