"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","FOXC2","CDH1"
"miR30c",0.0188029380746697,0.154770023735831,-0.0653035231984046,-0.0791370418458558,0.256188325775503,0.000406952097052112,-0.256130630053863,0.0262477832385994,-0.372255493269202,0,-0.292514674827708,0,0,0.037596410987395,0.0418084385428744,0.037596410987395,-0.1545038178007,-0.136896439969969,0.136577985442109,0.000410775311610913,0.359673631996947,0.0943191138119253
"miR205",0.018712097899966,0.219621550792037,0.0886688486603096,-0.214015497614321,-0.0122935228923345,0.000349237907422779,0.0122080820174199,0.104948671271152,-0.0983351848641739,0,-0.225270755150287,0,0,0.119221022433892,0.107297580825615,0.119221022433892,-0.219637182008998,0.00339524784842684,-0.00335464420763371,0.000321600873797722,0.0996002683571621,0.107694192107318
"miR200c",-0.00234395052714654,-0.183492173669963,-0.0650840919307746,0.0566811962097045,0.0792359297797913,0.107816409901999,-0.0790610609314275,-0.0506912226173458,-0.179521467419385,0,0.0658647955562207,0,0,-0.092339615927301,-0.084012208448744,-0.092339615927301,0.183642129238684,-0.114024761104092,0.113910374830444,0.107729211364068,0.0651609686162306,0.00460489847711152
"miR200b",-0.0358467477395252,-0.228569548039686,-0.0599623084096721,0.135461052666225,-0.0699640552548856,-0.110100042627054,0.0698724572866951,-0.0172583853781882,0.25929981521946,0,0.261169722997157,0,0,-0.132378713703086,-0.0803755136968587,-0.132378713703086,0.228390897269544,0.119724778013483,-0.119601592795709,-0.110027178095358,-0.110159020172561,-0.159103037978221
"miR200a",-0.0358467477395252,-0.228569548039686,-0.0599623084096721,0.135461052666225,-0.0699640552548856,-0.110100042627054,0.0698724572866951,-0.0172583853781882,0.25929981521946,0,0.261169722997157,0,0,-0.132378713703086,-0.0803755136968587,-0.132378713703086,0.228390897269544,0.119724778013483,-0.119601592795709,-0.110027178095358,-0.110159020172561,-0.159103037978221
"miR141",-0.0420958931077423,-0.211948112792637,-8.0514080749768e-05,0.129621903302924,-0.0765682122626325,-0.114903304938522,0.0764488573343842,-0.0130159332966049,0.274606899765663,0,0.253240177583895,0,0,-0.126488747416873,-0.0358663199281136,-0.126488747416873,0.21172040248458,0.129201489871058,-0.129016712044398,-0.11488060942865,-0.116014607722663,-0.104509957580784
"miR101",0.00139354390850694,0.0564760164410931,0.107832153021571,0.0709881863095207,-0.240477694551282,0.00842390760118084,0.24043071838658,-0.102594778218886,0.300168583127132,0,0.0914879404777228,0,0,0.0266469453608624,-0.00198325557980238,0.0266469453608624,-0.0566236584314299,0.147085458549314,-0.246910633374488,0.00844853857639152,-0.30279879663086,-0.0398690538985553
"KLF8",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1
"GSC",0.0620176793056375,-0.0957193127882334,-0.0640367486082682,-0.0372167480946443,0.00439145385750249,0.00446138490922897,-0.0044340489252874,0.0666139647188981,-0.136332832534847,0,-0.0116285590993973,0,0,-0.0139002481973515,-0.0689641186023185,-0.0139002481973515,0.0957556726724714,-0.0849349851092871,0.0848220328636334,0.00449735045801908,-0.0396413399415789,-0.00632691346934165
"FOXC2",0.0479757158717265,0.214346628095966,0.169655562097718,-0.213767140012499,-0.0105962690958988,0.0023481130008597,0.0105000350547107,0.101460793033501,-0.11655776502925,0,-0.229709481034508,0,0,0.226991358375431,0.198120429432065,0.226991358375431,-0.214313522939037,-0.00699834056762182,0.00698818003114549,0.00236471786054863,0.105829365932333,0.206031968671778
"CDH1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
