"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","FOXC2","CDH1"
"miR30c",-0.257074091194338,-0.200865991686076,0.0336251129640477,-0.172580177923069,0.211442750485799,-0.072148969429708,0.211611399518286,-0.0749171689004325,0.197740229036954,0,0.267898994986016,0,0,0.280511263160466,-0.12883925627406,0.280511263160466,-0.200225317792054,0.0455489187341419,0.0455647534896708,-0.0722464614009575,0.235547227148873,-0.0758419565539256
"miR205",-0.186791345969665,-0.328501605322302,-0.0602342593054879,-0.116490110137022,-0.00892163035009934,-0.0224399486548244,-0.00857986685044111,0.139850788626387,-0.112494511678859,0,0.286131929759371,0,0,0.26185430783233,-0.267672648408847,0.26185430783233,-0.328072457365729,0.0147994410738323,0.0149212519962116,-0.0225486543204163,-0.103631504456864,0.0750975725340247
"miR200c",0.200197443624535,-0.291538000244349,-0.23004730092444,-0.0777059620100317,0.0293167620981483,-0.0608653039021237,0.0295249392985813,0.0841912882178358,0.115242409639611,0,0.266140664261992,0,0,0.0489217458677185,-0.0723297989946206,0.0489217458677185,-0.291241791713543,0.100469515892311,0.100456317476121,-0.0610002824608393,0.110019740931237,0.180509492881789
"miR200b",-0.198735386742198,0.19635766211454,0.0987155751379324,0.0248378595412158,0.0490992154470896,-0.118469215966819,0.0491852620232686,-0.00413381973709843,0.231700322050927,0,-0.0692975468874145,0,0,0.00170866515625453,-0.0198384750430814,0.00170866515625453,0.196807528820701,0.113196917224479,0.113060533590515,-0.11849668947877,0.194676472494254,-0.178339615574709
"miR200a",-0.198735386742198,0.19635766211454,0.0987155751379324,0.0248378595412158,0.0490992154470896,-0.118469215966819,0.0491852620232686,-0.00413381973709843,0.231700322050927,0,-0.0692975468874145,0,0,0.00170866515625453,-0.0198384750430814,0.00170866515625453,0.196807528820701,0.113196917224479,0.113060533590515,-0.11849668947877,0.194676472494254,-0.178339615574709
"miR141",0.192156640000354,0.243476047006621,-0.0275160855624751,0.0338656198634138,0.044921465349263,-0.0669802588510852,0.0448465215571072,-0.0171033959525335,0.214888950236828,0,-0.108567816999489,0,0,-0.2191495725586,0.167124078092071,-0.2191495725586,0.243569537824157,0.0983805868351265,0.0982266053129091,-0.0669910093557616,0.174882900044315,-0.0458276611959939
"miR101",0.0692464865023282,-0.32378503586321,-0.147327845561923,-0.138576086309741,0.216145353642256,0.00718316646818656,0.21633530074301,-0.0468595512764013,0.145646820229894,0,0.274052639890243,0,0,0.131678871117804,-0.0967227538822304,0.131678871117804,-0.32343008133217,0.10120924608405,0.201290183664988,0.00703713997229465,0.180823808036441,0.0679658210467251
"KLF8",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1
"GSC",-0.104366380283661,-0.0669388388675147,0.0621204548897237,0.0461168703576495,-0.128209397264107,-0.0127250672747713,-0.128231429195719,0.0349884989665338,-0.223470007339509,0,-0.0619523768807113,0,0,0.0834261653295156,-0.0921401775624807,0.0834261653295156,-0.0671658424691086,-0.141725283698896,-0.141677540997125,-0.0126512432535706,-0.248376105386185,0.0439663102451526
"FOXC2",0.00932118778824319,-0.340671264360563,-0.263288646986089,-0.113108622505019,-0.0176991923409403,0.00696110339679854,-0.0173719966009005,0.140510276050791,-0.139032788737401,0,0.280925587853854,0,0,0.27664319998096,-0.283116852050937,0.27664319998096,-0.340437392445483,0.00288128082088472,0.00304384940450594,0.00681719461282777,-0.128187912591852,0.291942433409608
"CDH1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
