"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","FOXC2","CDH1"
"miR34a",-0.0714163824837862,0.0624683263877228,0.0124787513546762,-0.0138537305654106,-0.0141859702930367,0.0479639322669806,0.0138530789341065,0.0850022209114148,0.0855308181809629,0,0.0174485537976244,0,0,-0.050000862705994,0.00991450372841597,-0.105599488284046,-0.0627580269204132,0.0817637318909446,-0.0832109001829728,0.0486550017561716,0.0847827275300616,0.0109959482324445
"miR30c",-0.0544062248326754,-0.103836197787326,-0.0695354181611798,-0.107797407988267,0.0965954441348816,0.0059524459767424,-0.0965555009429767,-0.114336825085261,0.00740260871085657,0,0.00651579011299261,0,0,0.0957050566473241,0.0611244977570753,-0.0239081878473362,0.104962567746839,-0.0683206993223873,0.0701733657192767,0.00420332531609092,-0.0960726703609565,0.082727007462335
"miR205",-0.00645734009789398,-0.000242635652685877,-0.0135274213962132,0.0174113188301186,0.00647769652788021,-0.00197478795951361,-0.0066144019277435,-0.0546249030671602,-0.0667766014782199,0,0.013460300326351,0,0,0.00458320087447981,-0.00239115076290586,-0.00301234452001894,0.00139224060920267,-0.0593290189339424,0.0602019972109946,-0.00417285336715985,-0.103449430277756,0.00954034351943264
"miR200c",-0.0516238547996914,-0.0320095814322829,-0.085811097132161,-0.0643354338839789,-0.0251660325167692,-0.104524504597234,0.0265566562156617,-0.0762984064275745,-0.00563949559106044,0,0.0452221110795053,0,0,0.0395238117218446,0.0374729695035596,-0.00740784436764203,0.0312653574986336,-0.0406680089320842,0.0417722764199856,-0.105087114341969,0.0706122934961802,0.08996546282704
"miR200b",-0.00936573468048212,-0.00795839188708053,-0.0554131703298023,0.00953393512273511,0.0192569884768017,0.0800228808221657,-0.0186602138355604,0.11017781345933,0.0551652438871148,0,0.0952989318831656,0,0,0.00920628086885634,-0.0295222590182641,-0.000674956064913597,0.00829162648423692,0.0831505439078142,-0.081500741884057,0.0793790450420971,-0.0210914828635311,0.0537297907061216
"miR200a",0.00936573468048212,0.00795839188708053,0.0554131703298023,-0.00953393512273511,-0.0192569884768017,-0.0800228808221657,0.0186602138355604,-0.11017781345933,-0.0551652438871148,0,-0.0952989318831656,0,0,-0.00920628086885634,0.0295222590182641,0.000674956064913597,-0.00829162648423692,-0.0831505439078142,0.081500741884057,-0.0793790450420971,0.0210914828635311,-0.0537297907061216
"miR141",-0.0516238547996914,-0.0320095814322829,-0.085811097132161,-0.0643354338839789,-0.0251660325167692,-0.104524504597234,0.0265566562156617,-0.0762984064275745,-0.00563949559106044,0,0.0452221110795053,0,0,0.0395238117218446,0.0374729695035596,-0.00740784436764203,0.0312653574986336,-0.0406680089320842,0.0417722764199856,-0.105087114341969,0.0706122934961802,0.08996546282704
"miR101",0.107137991364362,-0.0797135530041884,0.00516938408518315,-0.0354341741177699,0.014387982263352,-0.0528782142940386,-0.0146473723901877,-0.101560599155645,-0.0205949340261891,0,0.0121108534595804,0,0,-0.0144126383862268,-0.0711061162566633,0.0916963327640737,0.0797398080463499,-0.112189594216463,0.0118237563506255,-0.0520724295335748,-0.0920930014208395,-0.0129241016947259
"KLF8",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1
"GSC",0.147072745797118,0.0772430827521224,0.0305482048552421,-0.00937053252095829,0.21597541551412,0.0322240308395153,-0.216564402485905,-0.107540626890395,-0.114965610886987,0,-0.0896678122987854,0,0,-0.106493191793634,-0.00163285094708656,0.032812510591831,-0.0768264181327465,-0.161051732750776,0.160247093557511,0.032393762990823,-0.255177850571925,-0.0183999646864667
"FOXC2",-0.0223202445844276,-0.0138836325363651,-0.0119105945079666,-0.0298382035358543,-0.00817359715994522,-0.00317273051287505,0.00942463969539142,0.0496006056734688,0.0631867612047096,0,0.00731131907651191,0,0,0.015660085630286,0.00655353286428568,-0.00149529800510225,0.0127826190913997,0.0557932976957134,-0.0548585283398914,-0.00222071855737608,0.107846091516003,0.0161814224155153
"CDH1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
