"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","FOXC2","CDH1"
"miR34a",0.00395932781488413,0.190577191860556,-0.0951823380176961,-0.0684139179536213,-0.0367077322655754,0.0319683047370696,0.0358416505097145,-0.171941403264431,-0.0839753385825011,0,-0.0633064561179506,0,0,-0.153664648075181,-0.167265133597476,0.153664648075181,-0.190551713312078,-0.0520851266570709,0.0528657475750274,0.0318584859683746,-0.122235179440389,0.120576740674733
"miR30c",-0.0930190181279737,0.161789000960972,-0.111505456253498,-0.15871662802411,0.00960831246905101,0.0638501395938001,-0.0113480603831288,-0.170439121179561,0.00277749663181677,0,-0.0420299992790728,0,0,0.0303506853012034,-0.17626308104218,-0.0303506853012034,-0.161648853546655,-0.0836296173845078,0.0852148523546857,0.063582514574684,-0.0695029072825299,0.0996821539277038
"miR205",-0.00585872982013969,0.247735720530794,-0.109097665537564,-0.0882407789673588,0.101569222509149,-0.0058030604015855,-0.100825886897393,0.166103340000971,0.112339454889263,0,-0.252769643153183,0,0,-0.12236163301817,-0.104995229168433,0.12236163301817,-0.247921874114606,0.0280381665305901,-0.0288840757137802,-0.00566119029564354,0.120988725418564,0.0953719209383756
"miR200c",0.00443146637559893,-0.236019383802996,0.0639602713991492,-0.0254639148947592,0.0989964148234585,-0.0863596516903815,-0.100764533179136,-0.161150481310674,0.0901143989344284,0,0.125322146033537,0,0,0.116377551820105,0.0754958899989225,-0.116377551820105,0.236277640615792,-0.124895316629191,0.126536319708822,-0.0866785833291167,0.0354708999717109,-0.0576968084566571
"miR200b",-0.00223622760207036,-0.216317398978031,0.00770424929080754,-0.023689285691959,0.0896543791621229,-0.0830073338494835,-0.0908284985725651,-0.14907429244177,0.0825034838196049,0,0.112941252084694,0,0,0.109154338603591,0.0335747716253295,-0.109154338603591,0.216484016276609,-0.115248087321703,0.116352354809605,-0.0832139824393756,0.0326098325360259,-0.10259620806775
"miR200a",0.00443146637559893,-0.236019383802996,0.0639602713991492,-0.0254639148947592,0.0989964148234585,-0.0863596516903815,-0.100764533179136,-0.161150481310674,0.0901143989344284,0,0.125322146033537,0,0,0.116377551820105,0.0754958899989225,-0.116377551820105,0.236277640615792,-0.124895316629191,0.126536319708822,-0.0866785833291167,0.0354708999717109,-0.0576968084566571
"miR141",0.00336508971382233,-0.235611992986348,0.148818321997836,0.110736973791486,-0.181142023220601,0.0905275128549836,0.181944199366269,0.0160758529652674,-0.172212960008356,0,0.247167605320992,0,0,0.117791775854566,0.133492450518492,-0.117791775854566,0.235596256908149,0.0922274424358298,-0.0927685774996221,0.0906624914136993,-0.102195692927895,-0.0377070999128684
"miR101",0.0178558661642981,-0.109147052435788,0.0403348290497732,0.00282529544667278,-0.0548870224900645,0.00710441300929158,0.0522543148247799,-0.151758212519925,-0.0753200865651955,0,0.0914236795894934,0,0,0.0470095144091331,0.0423917056410488,-0.0470095144091331,0.109521101542946,0.0132165980503293,-0.110691345525077,0.0066381838356608,-0.16571785872741,0.00422160646105493
"KLF8",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1
"GSC",-0.0582166770525275,-0.0365303269570333,-0.0173682039417596,0.0240824811464303,-0.25205771349568,0.0111012388631639,0.251189655390133,-0.0232878554695603,-0.161298317451296,0,0.071563624853324,0,0,0.0460052343289739,-0.0183492332425161,-0.0460052343289739,0.0366325277127293,0.116253352430722,-0.115397477167264,0.0109655793370258,-0.089454436851864,0.0555905991941836
"FOXC2",-0.00116733857181446,0.252641166276098,-0.207818703944016,-0.085313684923405,0.113022020054043,-0.0087837642312594,-0.112592174670069,0.177695195377609,0.127727301751656,0,-0.264155733587133,0,0,-0.230437721735705,-0.199643273854369,0.230437721735705,-0.252815235327048,0.0276868365898881,-0.0283371109243729,-0.00870073993281472,0.133831184433601,0.188024581636058
"CDH1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
