"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","FOXC2","CDH1"
"miR30c",0.103473340402428,0.0551402290230009,-0.0611416242575631,0.287917167584909,-0.0390591307758385,-0.0794463642428008,-0.0388638529487481,-0.31739645077302,-0.177597868763443,0,-0.162350178954225,0,0,-0.111143781572809,0.164477494111038,-0.0919229967731955,0.0549511412417791,-0.249774736619093,0.249459800925794,0.0793679883443454,0.178805547578208,0.0589642450166143
"miR205",-0.000401303478328883,-0.00242244081162483,0.00387279144974147,0.000517490679888724,-0.0881249795370068,0.00032587257437678,-0.0872705707878612,-0.101526340563792,-0.103160890601001,0,0.000132216279065894,0,0,0.0018283789306247,0.00526216767018494,-0.00142332422425788,-0.0029979537997451,-0.102447970720193,0.101926890663348,-0.000685154011502529,0.103242441163736,0.0136881718832934
"miR200c",0.0129540260000724,0.0212535750228784,0.0503366697871632,-0.0247697675783287,0.0207644614235455,0.101199056694473,0.0205618356151241,0.143734237038756,-0.0472519336755173,0,-0.103412014339403,0,0,-0.0174832940801483,-0.0433458217377342,0.00478747795049134,0.0214655492527362,0.0483528536463505,-0.0481856737079431,-0.100915960071326,-0.0277290165067843,-0.00649641918991126
"miR200b",-0.0129540260000724,-0.0212535750228784,-0.0503366697871632,0.0247697675783287,-0.0207644614235455,-0.101199056694473,-0.0205618356151241,-0.143734237038756,0.0472519336755173,0,0.103412014339403,0,0,0.0174832940801483,0.0433458217377342,-0.00478747795049134,-0.0214655492527362,-0.0483528536463505,0.0481856737079431,0.100915960071326,0.0277290165067843,0.00649641918991126
"miR200a",-0.02101887698011,-0.029915997182451,-0.101725440864155,0.0263374638099539,-0.0222795511978856,-0.101661596711185,-0.0219159350211293,-0.154153409753079,0.0508280684587892,0,0.113818983433748,0,0,0.0263991978452827,0.077982246221477,-0.00472128551188202,-0.0302732987227353,-0.051936687156376,0.0516639198884482,0.101481227132724,0.0299098256352597,-0.0412873404397834
"miR141",-0.0114026759793164,-0.0193944174950442,-0.0577499735283722,0.0489951693223085,0.0410864147789593,-0.111870745419022,0.0405007429217411,-0.0959770742102433,0.125023065367125,0,0.0178696249623941,0,0,0.0158372750104973,0.038925852166954,-0.00465932573684113,-0.0191472685021532,0.0144529375635497,-0.0141537734632418,0.112258958087894,-0.0118903558899444,-0.00756212730240438
"miR101",0.0139195079590429,0.0977303915017439,0.0692632183761083,0.134656724583837,-0.139792604920793,-0.0381736388393343,-0.140243984590326,-0.143324048397323,-0.168146533736635,0,-0.124821738681819,0,0,-0.0551496042415541,-0.0261443471980722,0.0429720958985261,0.0980041940842853,-0.206586607721333,0.106748482883208,0.0382739220955492,0.185006353900968,0.0962432111914023
"KLF8",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1
"GSC",-0.0464693267321427,-0.0548786895561503,0.0497262839361241,0.137542214477123,-0.270521034948437,0.00997753765076732,-0.270387374563319,-0.201158428894712,-0.225924829438561,0,-0.0692408318828624,0,0,0.05102235572326,0.0386009515353249,0.00305670501847519,-0.0549420736786732,-0.265851936588067,0.265634183289745,-0.0101308644640304,0.336199201393418,0.0843441897356089
"FOXC2",0.00923393145958951,0.000648864264985827,-0.00845351010202844,0.00114215615386704,0.0805883916327191,-0.000818187666667511,0.079491323563174,0.0896306238090274,0.11022798085927,0,0.00941650281433176,0,0,-0.00411483570856355,-0.00500322732990885,-0.000656637246195139,0.00134620837707348,0.0992418233140131,-0.0985813884430519,0.00147684710099529,-0.10221091615803,-0.0195888423885244
"CDH1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
