"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","FOXC2","CDH1"
"miR34a",-0.109113607600868,0.143999183109626,-0.0721842071355957,0.0130394001666403,-0.0292138931953397,0.00339145156409047,-0.0295355001014248,0.0533544560043605,0.0860731767431194,0,-0.117126224103007,0,0,0.084304545867954,-0.125276615999654,-0.172442056439207,0.143461774466736,-0.0660486337792705,-0.0660710011408165,-0.00364567291261641,0.0973686698005163,-0.0430910027479317
"miR30c",-0.019925767507144,-0.0695348758319114,0.0306317824181557,-0.0803124627864092,0.0982609746898651,-0.0204366133997712,0.0980523824654731,-0.0239461635599474,-0.0151459779899018,0,0.0841870268707087,0,0,-0.060095418947121,0.00373912404622154,-0.0256853468870658,-0.0689164475592097,0.0199230172522747,0.0189852478415036,0.0206812991315345,-0.117869729327446,0.0187558918991641
"miR205",0.0161045404136847,-0.111350858702866,0.0456985917424031,-0.0753714487646813,0.00609594748245301,0.0029126926579877,0.00674529813180366,0.0806065456946764,0.0855081050477318,0,0.122447673617775,0,0,-0.0447817279591513,0.0672917386114921,0.0605051783300159,-0.110113150523477,-0.0839352393072881,-0.0837457556502535,-0.0027044936713456,0.0943401217510812,-0.0627606966632865
"miR200c",-0.00496772370593801,-0.134085590991811,0.110750601738444,-0.0666538480772931,0.113586384746438,0.0881897095191419,0.114144299643598,-0.0137570281027592,-0.0726954132039905,0,0.148879159603402,0,0,-0.0664094615355533,0.0601993156515635,0.0623572785491569,-0.133398757461005,0.0426344194747057,0.0429291841029503,-0.0878946678907988,-0.027993023796414,-0.039245802446296
"miR200b",0.00496772370593801,0.134085590991811,-0.110750601738444,0.0666538480772931,-0.113586384746438,-0.0881897095191419,-0.114144299643598,0.0137570281027592,0.0726954132039905,0,-0.148879159603402,0,0,0.0664094615355533,-0.0601993156515635,-0.0623572785491569,0.133398757461005,-0.0426344194747057,-0.0429291841029503,0.0878946678907988,0.027993023796414,0.039245802446296
"miR200a",0.000234602341007068,0.168476994309718,-0.0432565694851681,0.00295607336300421,0.131188595937203,0.089908910554677,0.131180268849186,-0.0695914809230619,-0.145521580061963,0,-0.0633967011964303,0,0,0.0831613533539959,-0.0213364461251568,-0.0830334511331548,0.167904941584599,0.107555315184956,0.108026058695734,-0.0900988361372947,-0.072458550258506,0.150506361503597
"miR141",0.0207879472397976,-0.153378230672826,-0.018762903075599,-0.0030549687040745,-0.118440753692412,-0.0840207315342884,-0.118293641804106,0.0633629103593063,0.133048581501983,0,0.0556365446356264,0,0,-0.0647757813759437,0.0597134592376574,0.0854962711976272,-0.152629378480883,-0.0985686116609005,-0.0988281805126383,0.0841031520701413,0.0663258043197777,-0.0826365086090698
"miR101",0.0934715318864408,0.08055695566483,-0.0541718232032088,0.00509934429629344,0.0284663639962047,0.0183304590011227,0.0280599180494307,0.0551069456806253,-0.0497574201359054,0,-0.00784293386839099,0,0,0.0860859621678494,-0.00824000837709246,0.00795311311711046,0.0802333707945537,0.0477230317920669,0.147240643809679,-0.0183040686705398,-0.131115921298612,0.0868354659305728
"KLF8",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1
"GSC",0.0882178921833295,-0.118841223150084,0.0114332442920615,0.000821393434083687,-0.215006138944359,0.0133008575237217,-0.214663909606639,0.0068763850623782,0.127729615946774,0,0.00382637304546003,0,0,-0.0159723683072254,0.103166669161775,0.105628952418507,-0.118694309563772,-0.116911460132221,-0.116472460167154,-0.0132346051970031,0.0600743156666037,-0.0612530670724334
"FOXC2",-0.0193031364141691,0.0825520975095765,-0.127776782829168,0.0661293006354449,0.00561895300810503,-0.00375698399906046,0.00480417145937852,-0.0805158908444121,-0.0947556620051115,0,-0.0961483575119218,0,0,0.122796296202853,-0.144262989849247,-0.13646083415315,0.0808957717548323,0.0884544305109565,0.0884137883650512,0.00331972269391849,-0.0984416695653287,0.164565127598613
"CDH1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
