"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","FOXC2","CDH1"
"miR34a",-0.0734668725936929,-0.07559229132659,0.0304596030262058,-0.010958852860776,0.0334094091778454,0.0517400186002604,-0.0328903243469711,-0.141491854571174,-0.0977646361047874,0,0.0861608231859373,0,0,-0.0573736140317006,0.122013997102242,0.113520929291124,0.0763391902569628,0.0246032449896024,-0.0256008293145555,0.0525936926751435,-0.103823136220412,-0.0546130181513616
"miR30c",-0.110315135970461,0.0573348089893742,-0.0548675719251062,-0.0616263164982569,0.0393249115042935,-0.0397395196483854,-0.0368883767980979,-0.00106356400737265,-0.0465881925770883,0,0.0461699580828043,0,0,0.114349300902834,0.0414956869897424,0.0936823700738763,-0.0554557955085276,-0.0258883229664725,0.022110854064173,-0.0385600579569953,-0.130270071066372,-0.000402630445588733
"miR205",0.00649016585454386,-0.00476663127202237,0.022759699021483,0.00106743164536443,0.011934202673901,0.00547455284105795,-0.0108320153875031,-0.110344307215117,-0.0736624456895349,0,0.00672888241728331,0,0,-0.0073713615947483,0.00545585405471982,-0.000678598854742657,0.00638375171765416,0.0166754374164144,-0.0185838085336912,0.00731517928048678,-0.0781899049040151,-0.00366300639020673
"miR200c",-0.00101997506358814,-0.0203107675898711,-0.0354972856803401,-0.0478022325880591,-0.0403837723779819,-0.101574615842006,0.0401311840414565,0.0052092817487208,-0.0822668193624039,0,0.112033325726404,0,0,-0.00998271152097389,0.020479974297512,0.0115955865720257,0.0200738007652266,-0.0428086029768657,0.0440404551546044,-0.101972384515035,-0.0822831333558181,-0.0231124058087008
"miR200b",0.00101997506358814,0.0203107675898711,0.0354972856803401,0.0478022325880591,0.0403837723779819,0.101574615842006,-0.0401311840414565,-0.0052092817487208,0.0822668193624039,0,-0.112033325726404,0,0,0.00998271152097389,-0.020479974297512,-0.0115955865720257,-0.0200738007652266,0.0428086029768657,-0.0440404551546044,0.101972384515035,0.0822831333558181,0.0231124058087008
"miR200a",-0.00101997506358814,-0.0203107675898711,-0.0354972856803401,-0.0478022325880591,-0.0403837723779819,-0.101574615842006,0.0401311840414565,0.0052092817487208,-0.0822668193624039,0,0.112033325726404,0,0,-0.00998271152097389,0.020479974297512,0.0115955865720257,0.0200738007652266,-0.0428086029768657,0.0440404551546044,-0.101972384515035,-0.0822831333558181,-0.0231124058087008
"miR141",0.00791835504614134,-0.000129860109637872,0.108874733327974,0.023760154823415,0.0526699874014303,0.119398384976511,-0.0508574579096602,-0.082238801658488,0.036172833718784,0,0.0140980602742696,0,0,-0.00650924423811286,0.0290186898129869,-0.00529955400876282,0.00228385151959048,0.0565640464839142,-0.0603299945701438,0.121740800495462,0.0614660063241368,-0.0383608809148822
"miR101",-0.0203234416828223,0.0231239316498768,-0.0381345788588043,-0.00675807013147821,-0.0242543139428373,-0.0202348175866689,0.0222547632800648,0.124607168389124,0.0306882535315343,0,-0.026571428735706,0,0,0.0241305112530128,-0.0275548885602686,-0.00405119331814384,-0.0252021716755181,0.00594193663633413,-0.102775658470056,-0.0220874187935867,0.11705741729937,0.017674149561055
"KLF8",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1
"GSC",-0.117291532956361,-0.0819129163930097,0.0269121843414303,0.00930854876263997,0.13062431820248,0.0140018846703737,-0.128578286153363,-0.0885627779134147,-0.0409285508936455,0,0.0696055764240508,0,0,0.0153612035975648,0.119192338457338,0.0978202352346087,0.0838065784721071,-0.0267184482560467,0.0233683079390818,0.0155345218284643,0.0191676297650656,-0.0105393020434747
"FOXC2",-0.00198918192572472,0.0128905244712144,-0.0274938556173573,0.00432498649998449,-0.01397810767098,-0.00904345461150212,0.0121753232993883,0.112423614350533,0.0716407518167725,0,-0.0206310106143192,0,0,0.0102810159877585,-0.0197115961085678,-0.0087749269067181,-0.0151021625357374,-0.0179493651141901,0.020875599619372,-0.0112961805759677,0.0777968143614971,0.0154177181794707
"CDH1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
