"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","FOXC2","CDH1"
"miR205",0.234448153367248,-0.090454954438464,-0.172175611959548,0.0920652752989848,0.0498299378389027,-0.101258491746595,0.0491378667520948,0.0448891860783552,-0.0475171233517316,0,-0.109082239284147,0,0,-0.158638483388983,0.170492044697951,-0.0741230493803504,0.0904691646357015,-0.0031513341660765,0.00296861778250744,0.101422471479437,0.0345175344123206,-0.0415646823411729
"miR200c",-0.21849323797648,-0.189905464518481,0.00931551737182286,-0.0587836058604308,-0.179512453638316,0.209944787347015,-0.179270968085814,0.279096453453618,-0.181114068063469,0,-0.216068840202462,0,0,0.0142547566646656,-0.0751254490130638,0.203719417486398,0.189995252729381,0.0510929027609269,-0.0507277465796687,-0.21023266197224,0.224884773027384,0.0542489931181279
"miR200b",-0.248903305667999,0.105915444123073,0.13198363276358,0.0382054897840361,0.102377248805235,-0.0167646370119045,0.103151667990845,-0.182237429599351,0.111665038806069,0,0.132417170023528,0,0,0.17291599965331,-0.101164373606067,0.0727596685413185,-0.105808068530656,-0.0344733707525159,0.0345569607217196,0.0168160005342476,-0.131811669310266,0.112795001393585
"miR200a",-0.21849323797648,-0.189905464518481,0.00931551737182286,-0.0587836058604308,-0.179512453638316,0.209944787347015,-0.179270968085814,0.279096453453618,-0.181114068063469,0,-0.216068840202462,0,0,0.0142547566646656,-0.0751254490130638,0.203719417486398,0.189995252729381,0.0510929027609269,-0.0507277465796687,-0.21023266197224,0.224884773027384,0.0542489931181279
"miR141",0.263996186042024,0.224279457849069,-0.00714503216448513,-0.108537834114624,-0.0894772631711478,0.00668173607970307,-0.0903682615890011,0.0872990635916291,-0.0397135598700985,0,0.13494959964479,0,0,-0.016886570896913,-0.0153741042183659,-0.242619407047939,-0.224602510277979,0.0226340532402244,-0.022928817868469,-0.00670920959165405,0.0838594755095935,-0.229562486032243
"miR101",-0.218238463363527,-0.108349009322267,0.0505499622674581,-0.01175570835128,-0.0636506645740809,0.10096630466269,-0.0631461814140147,0.175965551155934,-0.0820460621266064,0,-0.0935171297914003,0,0,0.0538236248085699,-0.0778242745861762,0.16282061908186,0.108335029364753,-0.00119941223098773,-0.0986354751038996,-0.101012047902367,0.176671506920608,0.046102891577676
"KLF8",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1
"GSC",-0.174813023144039,-0.164741085927013,-0.0635376305539354,-0.00782233396300324,0.171240232178485,0.0718018568687127,0.171691152378829,0.056610393649654,0.0716404111853149,0,-0.0529273795999194,0,0,-0.00487439540753984,-0.00739424648194671,0.169434793441186,0.164888490863113,0.116226652580906,-0.115985610159768,-0.071870633093592,-0.198291871442849,0.144498581478846
"FOXC2",-0.0202359022172269,-0.125032481273479,-0.168512985302315,0.066268064163434,-0.0147397937848956,0.0120883004169224,-0.0146050661272322,0.133345825920201,-0.107797941345313,0,-0.162364136726586,0,0,-0.147529966312531,0.140930280605289,0.165148636321649,0.125281303904591,0.0139858647463238,-0.013742011870892,-0.0121159751830707,0.109271940956997,0.158691159586603
"CDH1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
