"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","FOXC2","CDH1"
"miR30c",0.105700748949236,-0.170442116372359,0.0284147969684506,-0.0745275772647952,-0.115644279844462,0.0879690067496522,0.116096969352717,-0.0321350797617291,0.221545873387495,0,0.0599594374182712,0,0,0.031755674886501,-0.0849260836143248,-0.172908150246227,0.170525166691955,-0.0936968580192372,-0.093783069466006,0.0878313710255354,0.10302399467608,0.0574392704106238
"miR205",-0.345845777005828,0.340950063102494,0.00831926077107812,-0.220114117430911,0.0108885099190864,-0.237911394285422,-0.0128963704795785,-0.0351321750111744,-8.29282689754705e-05,0,0.328699983805829,0,0,0.0068866470711978,0.311841569017872,0.342520275079658,-0.341146163824372,-0.0141397991728195,-0.0131247081529914,-0.237168879315362,-0.00615257058098371,-0.303026919330066
"miR200c",-0.195035619972048,-0.23930695259001,0.201954491799125,0.106425398619941,-0.150722230302964,0.0143724427107055,0.151574368976736,0.0950784189203509,0.149356145473132,0,-0.121609519490607,0,0,-0.219150661824761,-0.0475621674480037,-0.0235739913634375,0.239761447554465,-0.0287086473795053,-0.0290562056725101,0.0142828551717349,0.066909223991734,-0.0358303417631485
"miR200b",-0.300312075010419,0.237612618241613,0.066898180535028,-0.0668740572485621,-0.157749468364812,-0.254272210065642,0.156997254747247,0.089868326859127,0.174294899662034,0,0.248341363372545,0,0,-0.026775204111368,0.187184226006183,0.266299701943473,-0.23742748790986,-0.0410171457808557,-0.0406607885437242,-0.25412767550277,0.117702992381274,-0.240150744181939
"miR200a",-0.300312075010419,0.237612618241613,0.066898180535028,-0.0668740572485621,-0.157749468364812,-0.254272210065642,0.156997254747247,0.089868326859127,0.174294899662034,0,0.248341363372545,0,0,-0.026775204111368,0.187184226006183,0.266299701943473,-0.23742748790986,-0.0410171457808557,-0.0406607885437242,-0.25412767550277,0.117702992381274,-0.240150744181939
"miR141",-0.199084383166401,-0.118077029284609,0.0772800050249245,0.0354185952847652,0.129532023704313,0.12200428784507,-0.129784612040838,-0.0741131405954117,-0.144268044635151,0,-0.152408106619605,0,0,-0.155351740251817,0.0659195406978091,0.0433298114430544,0.117905783727737,0.0348238315782214,0.0350834004299592,0.122588398599159,-0.0877482680050996,0.0191598625059341
"miR101",-0.0833034997256892,-0.0505798012651885,0.00206696802097932,0.056175102579413,0.185476575533177,0.0105557121733337,-0.184767848178752,-0.0588758603375484,-0.195807954761017,0,-0.0970035399002273,0,0,-0.065314036452173,0.0309221910302816,0.0198141538938153,0.0506953916456138,0.117572846076861,0.217469245973261,0.0104272792311637,-0.0843513661594822,-0.00648037262110292
"KLF8",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1
"GSC",-0.120275114171862,0.266821619346271,-0.0361880194878599,-0.0402639352259113,0.168379010119196,-0.171492692580944,-0.168806429592486,0.0287697212353823,-0.0678346831220313,0,0.125826696254094,0,0,0.0855702261190751,0.178168600932783,0.204556260074604,-0.266712539693557,0.0999739069728201,0.100149739850075,-0.171792405487528,-0.0298417633977308,-0.114560732580528
"FOXC2",0.131183133193829,-0.282014301603172,0.181873859672501,0.193157453353789,-0.00173907500563761,0.26121945304603,0.00359318419919635,0.0278114889284051,-0.00858349581232471,0,-0.280959379985241,0,0,-0.191385932114018,-0.27710857099132,-0.303411355991442,0.282325062914991,0.0134980166864266,0.0126851737683205,0.260948240337777,-0.00388476915974714,0.267195846497774
"CDH1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
