"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","FOXC2","CDH1"
"miR34a",-0.0652126122313167,-0.0910760811673789,-0.0356493368192748,0.136723785998501,-0.044773554559199,-0.00745452275476755,-0.0442742175208036,-0.0376853807358455,0.00216479964816528,0,-0.0527419976934259,0,0,0.0710935546018163,0.0882858368930532,-0.0710935546018163,0.0910765529923507,-0.0262791219961875,0.0257177012213821,-0.00760438593635682,-0.0157812328724875,-0.0401378236728211
"miR30c",-0.0638875482477914,-0.0833636362908456,-0.00616368964011078,0.0297341698641886,-0.0849444408340758,0.0701000535047052,-0.0849488789665097,-0.0461422352288194,-0.00546909377648221,0,-0.086077682832359,0,0,-0.0582342470960755,0.0877231542200513,0.0582342470960755,0.0828556946040343,-0.0373442679710648,0.0362727828469379,0.0693086480910333,0.00705421158823067,-0.0867828600070813
"miR205",0.00424732773929551,0.136708862268099,0.0622894226107853,0.148537632323706,-0.0929047970125971,0.0335974075406122,-0.0942462187487557,-0.0495484327299065,0.0557693757302933,0,0.153644174991953,0,0,-0.0650805201768825,-0.0804685593399609,0.0650805201768825,-0.137176377757214,-0.0514212182444322,0.0515497964402771,0.0329654407050526,-0.0473861014307762,0.0882351803487373
"miR200c",0.0212604934770009,0.170622716961166,0.0770744800125328,0.0918523117349861,-0.0193822331616105,-0.0482976267092279,-0.0202288204433714,-0.0950567127354954,0.0539571272163423,0,0.0885095737532293,0,0,-0.0748506203975113,-0.0350668784217801,0.0748506203975113,-0.171132751025147,-0.0730655921765197,0.0727224333555782,-0.0488005114279827,-0.0545174046287566,0.00930519378441217
"miR200b",-0.0212604934770009,-0.170622716961166,-0.0770744800125328,-0.0918523117349861,0.0193822331616105,0.0482976267092279,0.0202288204433714,0.0950567127354954,-0.0539571272163423,0,-0.0885095737532293,0,0,0.0748506203975113,0.0350668784217801,-0.0748506203975113,0.171132751025147,0.0730655921765197,-0.0727224333555782,0.0488005114279827,0.0545174046287566,-0.00930519378441217
"miR200a",-0.0212604934770009,-0.170622716961166,-0.0770744800125328,-0.0918523117349861,0.0193822331616105,0.0482976267092279,0.0202288204433714,0.0950567127354954,-0.0539571272163423,0,-0.0885095737532293,0,0,0.0748506203975113,0.0350668784217801,-0.0748506203975113,0.171132751025147,0.0730655921765197,-0.0727224333555782,0.0488005114279827,0.0545174046287566,-0.00930519378441217
"miR141",0.0212604934770009,0.170622716961166,0.0770744800125328,0.0918523117349861,-0.0193822331616105,-0.0482976267092279,-0.0202288204433714,-0.0950567127354954,0.0539571272163423,0,0.0885095737532293,0,0,-0.0748506203975113,-0.0350668784217801,0.0748506203975113,-0.171132751025147,-0.0730655921765197,0.0727224333555782,-0.0488005114279827,-0.0545174046287566,0.00930519378441217
"miR101",-0.0310773896397226,-0.120177938167467,-0.0264438235504301,-0.022156386263825,0.0243284122134807,-0.0256703071105663,0.0244366616364909,0.0560301166327937,-0.0189159346755897,0,-0.0441504895882958,0,0,0.0474097820105178,0.0670442202503588,-0.0474097820105178,0.119950508126925,0.0882011711012625,-0.188379233779325,-0.0260133814081437,0.0258343904981663,0.0260734458465178
"KLF8",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1
"GSC",-0.0581932901751759,-0.135336613111316,-0.0343025844659745,-0.0673053519351863,-0.0798911814644783,-0.0115136431699767,-0.0796458926258548,0.0411024564269602,0.0101020415692988,0,-0.0914930331325202,0,0,0.0372450487841124,0.0947550982375519,-0.0372450487841124,0.135001512556582,-0.032375111885723,0.0314400536046931,-0.012212131985953,0.162655446115519,-0.0983872697615882
"FOXC2",-0.0250032141070639,-0.145966495666671,-0.162127174198366,-0.155439999172818,0.0956726571001888,-0.0743882958931116,0.096975024457602,0.0566619437034303,-0.0574005450705105,0,-0.159724933373143,0,0,0.158819560631818,0.183527459292143,-0.158819560631818,0.145813784781482,0.056385471679256,-0.0575234517646045,-0.0747093231804311,0.0452935980749992,-0.190338896221023
"CDH1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
