"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","FOXC2","CDH1"
"miR34a",-0.0103254698035177,0.141265016194114,-0.0510613141736139,0.256479262260079,-0.0141304679268806,-0.0685643151942257,-0.014299734719557,0.0996923900162383,-0.146780879076496,0,0.140903946338225,0,0,0.128836060752497,-0.107786666018214,-0.128836060752497,0.141283889192986,0.119863611275092,-0.119944133776658,0.0683477113244793,0.145947116059022,-0.0749938467427567
"miR30c",0.0866419067429211,0.110969875418716,-0.0515782417536361,0.13607995574571,0.0291805733510216,-0.0680858975046602,0.028785579564407,0.0976074194713261,-0.0513015746904765,0,0.124471070310683,0,0,-0.0543972308128638,-0.119453576193483,0.0543972308128638,0.111176759696994,0.0927361725690441,-0.0929420243909207,0.0680820742901014,0.0652190494811111,-0.0420237882929471
"miR205",0.00628478309153231,0.0223623167924196,-0.0110590869095733,0.114046168358617,-0.0026588047944404,-0.0101420952626057,-0.00268443705691477,0.103565171731409,-0.0779111385133826,0,0.0231621627199292,0,0,0.00885509007103327,-0.0235026178924434,-0.00885509007103327,0.0220226930784424,0.0916374110155914,-0.0915359019136086,0.00961699162372964,0.104250787772138,-0.0159320674823098
"miR200c",0.0211423329169555,0.0212578835365879,-0.108735029357389,0.068869832146126,0.0122853175526753,0.0938758530043134,0.0122825418566695,-0.00111197748951838,-0.128895974588939,0,0.121590620492438,0,0,0.000474706859105008,-0.0331003518631436,-0.000474706859105008,0.0209792623872988,0.0636990558524649,-0.0634658838331072,-0.0942999006887741,0.0254329206337888,-0.110161219745775
"miR200b",0.00520853895964687,-0.0210214835301057,0.00851661151851963,-0.050590146731278,0.0155366990083721,0.122479974798316,0.0155672316644356,-0.0720183994862043,-0.0844520926327679,0,-0.0173896084887271,0,0,-0.0132733224364484,0.0716822455696391,0.0132733224364484,-0.0208576431865038,0.00602303820027535,-0.00592185034281824,-0.122223157186601,-0.020084763812278,0.0138172309224032
"miR200a",0.0211423329169555,0.0212578835365879,-0.108735029357389,0.068869832146126,0.0122853175526753,0.0938758530043134,0.0122825418566695,-0.00111197748951838,-0.128895974588939,0,0.121590620492438,0,0,0.000474706859105008,-0.0331003518631436,-0.000474706859105008,0.0209792623872988,0.0636990558524649,-0.0634658838331072,-0.0942999006887741,0.0254329206337888,-0.110161219745775
"miR141",-0.0211423329169555,-0.0212578835365879,0.108735029357389,-0.068869832146126,-0.0122853175526753,-0.0938758530043134,-0.0122825418566695,0.00111197748951838,0.128895974588939,0,-0.121590620492438,0,0,-0.000474706859105008,0.0331003518631436,0.000474706859105008,-0.0209792623872988,-0.0636990558524649,0.0634658838331072,0.0942999006887741,-0.0254329206337888,0.110161219745775
"miR101",-0.0279925940842731,-0.0147383483635841,-0.00143034426263922,0.0130784130727893,0.00662951012919897,0.00642569838914339,0.00654577000951187,0.0525050503352347,-0.0328905725344649,0,0.0307090925567432,0,0,0.00410436767120652,0.0256049455217953,-0.00410436767120652,-0.0143683909513083,0.0923320554189195,-0.192626668213532,-0.00602984343040028,0.0329777308176094,0.0375442655128896
"KLF8",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1
"GSC",-0.121185344903917,0.0557489717193322,0.0168747542081262,-0.0482860283913743,0.0100106038991379,0.00666654941130867,0.0100385110125142,-0.0686978268813126,0.115058636974873,0,-0.0330966422821499,0,0,0.0840074497908808,0.0431563526606946,-0.0840074497908808,0.0555180373194423,-0.140132529734377,0.140215206120371,-0.00704828900811594,0.0212107032097056,0.0461286354380462
"FOXC2",0.00493349338471195,-0.0283894638575183,0.00813962569220231,-0.113786586826501,0.00271688507818576,0.0116151038864191,0.00265914465347286,-0.0975574882185545,0.0782827588273727,0,-0.0294953849035384,0,0,-0.0192824930463103,0.0228353711124233,0.0192824930463103,-0.0279783191666243,-0.0888673307789463,0.0889384545342806,-0.0108457453874984,-0.104172789901939,0.0154941961624869
"CDH1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
