"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","FOXC2","CDH1"
"miR34a",-0.0157643914495904,-0.0702281354226356,-0.0111811127893302,-0.214172800549975,0.15004009002973,-0.0500797648603338,-0.149450477368574,0.0603189095949823,-0.124408253274408,0,0.0905660822872731,0,0,0.0750259408054054,0.00849262949860461,-0.0891664981135898,0.0702507830212824,-0.0884176723331005,0.0880799251737555,-0.0503449074123763,0.187716238512549,-0.0115325394594461
"miR30c",-0.040406658255448,-0.0779426967392064,-0.0133527063127029,-0.110200911405774,0.125348189794907,-0.0114906484097026,-0.126755077776445,0.0745197723648006,-0.031893554657089,0,0.0948945144113328,0,0,-0.0314488184393814,-0.00881880377313025,-0.0743351191182041,0.077132956123151,-0.0694703823127376,0.0707248468340881,-0.0103475072566211,0.131649455303616,-0.0141348861822393
"miR205",0.00618594280984656,0.0141345963545569,-0.0206779132979699,0.0831749251177847,-0.0505919701504075,0.0124855560437912,0.0487549913397445,-0.0524554992583904,0.0536190573690764,0,-0.0106597621024973,0,0,-0.00417642290111968,-0.0190155880116969,0.0109491130334243,-0.0142624881296948,0.0536195052438035,-0.0524284651138719,0.013331249272718,-0.0933304764836095,0.00926810502758051
"miR200c",0.0192976190447185,-0.0310008916876746,0.0498802296752716,0.0174157576352834,-0.108654051392851,-0.132912687349385,0.110610917076922,-0.0796068345247834,0.094950118634405,0,0.0243585183631041,0,0,0.0250940829970523,0.0401703815656048,-0.00720483147057185,0.031473899685305,0.0863418249660333,-0.0876880634174192,-0.134034323337297,-0.031876237201291,-0.000903047712314902
"miR200b",-0.00505197187232514,-0.0206294148568669,0.10775665053056,0.0277854363245499,-0.123306151111057,-0.13468192793289,0.124358139897245,-0.0874520663845775,0.105657652380342,0,0.0100026559702137,0,0,0.0074926095117315,0.0816145391045026,-0.0136818176912676,0.0205109314445446,0.0960759390701624,-0.0966302725501448,-0.135012804576821,-0.0384004736888934,-0.0556906012801657
"miR200a",-0.00375601844145649,-0.0127185728636884,0.0166533542027903,-0.106900958852097,0.140602197361901,0.0941824301493154,-0.139267087583124,0.0997184930557487,-0.122132244963882,0,0.114909401698641,0,0,0.00499648731524332,0.0117317548197011,-0.00801241951182078,0.0130036735745888,-0.111160052833054,0.110165772146736,0.0934167553162469,0.0693942990510417,-0.0566811278146799
"miR141",0.0192976190447185,-0.0310008916876746,0.0498802296752716,0.0174157576352834,-0.108654051392851,-0.132912687349385,0.110610917076922,-0.0796068345247834,0.094950118634405,0,0.0243585183631041,0,0,0.0250940829970523,0.0401703815656048,-0.00720483147057185,0.031473899685305,0.0863418249660333,-0.0876880634174192,-0.134034323337297,-0.031876237201291,-0.000903047712314902
"miR101",0.0859998679160374,0.0192125910989514,-0.0637867578357901,-0.0206758368328119,0.0442983222031527,0.0339596504655392,-0.045852620522223,0.0688426065345688,-0.0393959216510239,0,0.0283523111326253,0,0,0.0329340950830834,-0.081739246961014,0.054979771548996,-0.0197728123232547,-0.103817993492444,0.00507414474859534,0.03499591077976,0.1110653492842,-0.0119944358785443
"KLF8",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1
"GSC",0.057673056613508,0.0696676262242042,-0.0240432857551414,-0.0121241914622299,0.220982895694931,0.049262307479775,-0.222112399388951,0.00178230145608383,-0.118338685607419,0,0.0230324148032156,0,0,-0.000843950541982487,-0.0739615340396207,0.0650639110014838,-0.0699177232657871,-0.109008925017114,0.109797261824408,0.0499077944343764,0.0421422020114024,-0.0164223185303776
"FOXC2",-0.0160726389232273,0.0287138436656324,-0.0213223178660769,0.087751271389279,-0.0439302096355067,0.0220868777793201,0.0401257572072011,-0.0443156364452211,0.0467353110225678,0,-0.0287241633953062,0,0,-0.0234533000384126,-0.0214729862611609,0.0136554207978406,-0.0295884605535341,0.0469473731633707,-0.044244670460668,0.0242731843050299,-0.0973955054176335,0.00889983108487188
"CDH1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
