"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","FOXC2","CDH1"
"miR34a",-0.112083513335558,0.209440570756726,-0.0932836015692071,0.165243396326301,-0.104400981046082,-0.0783767552395911,0.104361485461124,-0.100300980728467,0.0127183616343977,0,-0.110379177851062,0,0,-0.120010905796151,0.108001015316883,0.120010905796151,0.209417451333108,0.0516089221273005,-0.0516268160165373,0.0782984866143886,0.0224647245034944,-0.0728832038932519
"miR30c",-0.0795894838616658,0.0939510060544941,-0.00730191473086975,0.0842274622165257,-0.00343557629681469,-0.00467072148069934,0.00311603076157592,-0.054524345606146,0.0136827405553106,0,-0.000404145805981881,0,0,0.0597197408098187,-0.00308162776714573,-0.0597197408098187,0.0939650949479969,0.0192465696247963,-0.0192272160347054,0.00455793665121471,0.0613218411390806,-0.00395192485754097
"miR205",-0.0351169528310548,0.230039403301099,-0.085751788036523,-0.213163262596573,-0.00828014238164404,-0.0609811823133894,0.00861336179381083,0.0861002255617782,0.109793662308236,0,-0.241383852249358,0,0,-0.0993531193713887,0.0948901444575624,0.0993531193713887,0.229962668236017,-0.0970806843574271,0.0972972371083238,0.0610972578546147,-0.0897322065296754,-0.133442015146603
"miR200c",0.0254180589032733,-0.185807695422894,0.0447982474561393,0.0488424726362797,0.0829557300047859,0.156574693540077,-0.0830084682288956,0.0747061224764501,-0.0722791345662981,0,0.184581085820594,0,0,0.0810513540590013,-0.0829667255008839,-0.0810513540590013,-0.185787331086402,-0.00137751357824463,0.00135551621792787,-0.156427769976165,0.0143114548165329,0.106009732556933
"miR200b",-0.0254180589032733,0.185807695422894,-0.0447982474561393,-0.0488424726362797,-0.0829557300047859,-0.156574693540077,0.0830084682288956,-0.0747061224764501,0.0722791345662981,0,-0.184581085820594,0,0,-0.0810513540590013,0.0829667255008839,0.0810513540590013,0.185787331086402,0.00137751357824463,-0.00135551621792787,0.156427769976165,-0.0143114548165329,-0.106009732556933
"miR200a",0.0338729630491542,-0.201033835442089,0.095674905146987,0.0517201223358201,0.0907927968321516,0.163654765276827,-0.0910287309926423,0.0805826339888861,-0.0781024294347258,0,0.199254632357401,0,0,0.0842524668482008,-0.11914284920421,-0.0842524668482008,-0.200979221994221,-0.001474301166742,0.00135551542103149,-0.163629680765915,0.0154151633989398,0.0672249296985828
"miR141",-0.0254180589032733,0.185807695422894,-0.0447982474561393,-0.0488424726362797,-0.0829557300047859,-0.156574693540077,0.0830084682288956,-0.0747061224764501,0.0722791345662981,0,-0.184581085820594,0,0,-0.0810513540590013,0.0829667255008839,0.0810513540590013,0.185787331086402,0.00137751357824463,-0.00135551621792787,0.156427769976165,-0.0143114548165329,-0.106009732556933
"miR101",0.105106440696626,-0.205692659925518,0.0220980687545485,0.0668315237288989,-0.0047201209625916,0.0357585640200546,0.00483245526948892,-0.0885187294433142,-0.01681893662644,0,0.108271200447043,0,0,0.0508423564707526,-0.0226776427929081,-0.0508423564707526,-0.205693682849238,0.00305784971597802,-0.103064324722453,-0.0356987459374001,-0.0749933651928977,0.0918720955014895
"KLF8",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1
"GSC",0.048728754634431,-0.159589194910615,-0.015008608743547,0.0798213442346799,-0.0205723914628359,0.0365322450235478,0.0204592942138898,-0.0198246833598582,-0.10416288460987,0,0.141585628190207,0,0,0.0563056675422168,-0.0394610076793539,-0.0563056675422168,-0.159550869627229,0.112606480276737,-0.112514488241617,-0.0363688226176419,0.126314464232504,0.0585530461630306
"FOXC2",0.0750553696200418,-0.231330837515069,0.174370540862357,0.214742053608944,0.00277197892270259,0.101076842138814,-0.0030606810462671,-0.0882939111966109,-0.105647789237166,0,0.243483021859805,0,0,0.190067213508838,-0.184205709615904,-0.190067213508838,-0.231255016026618,0.0960170811006108,-0.0962304523666136,-0.101110051858192,0.0836753507770925,0.240485655413226
"CDH1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
