"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","FOXC2","CDH1"
"miR34a",0.0041923544567646,-0.0319362182112926,-0.0298267894790508,-0.415119686097398,0.286410183207654,0.069600304761117,0.285465110281878,0.404168199758924,-0.246499288058683,0,0.0933102810292652,0,0,0.0559072911175687,-0.157349920478931,0.0559072911175687,-0.0319064932380687,0.105569187525374,-0.104589497089658,0.069171344156325,-0.0911320601483028,0.215293224039845
"miR30c",-0.0258644072982818,-0.085392214149018,0.0192028965352067,0.386612348438299,-0.321293880266506,-0.0342371486189302,-0.32047282576624,-0.443235877023005,0.266736332193742,0,-0.211479941466143,0,0,0.0708894301818744,0.106999351830569,0.0708894301818744,-0.0853299264093214,-0.12595169496756,0.124830946159565,-0.0340574575346666,0.0932963520748755,-0.186947344908619
"miR205",-0.00570692827582689,-0.0213715956015688,-0.0130579265511938,0.122427155095198,-0.108191374671589,0.00587716747730752,-0.108746740358534,-0.109086900918606,0.0776912435514522,0,-0.0296872541018435,0,0,0.0140527390787993,-0.00962280533561074,0.0140527390787993,-0.0213033866548286,-0.0152098353899856,0.0153181117654339,0.00537785840314814,0.0622475369028135,-0.00205844541064084
"miR200c",-0.0050672987103948,-0.0338208344894103,-0.0104827793556573,0.243150421233008,-0.158822541113665,-0.107128805054458,-0.158447822152886,-0.299304411437972,0.230539523728712,0,-0.161664335764409,0,0,0.0193636875929748,0.0139637261407258,0.0193636875929748,-0.0337588158282728,-0.0364505860299865,0.0354739032319222,-0.107266172614213,0.140004336039082,-0.0470381553934793
"miR200b",-0.0042449862911931,-0.00752703801998988,0.0485700880744031,0.1171570372869,-0.0695712875645308,-0.117964319916502,-0.0690133726673703,-0.210629004558194,0.178179562465888,0,-0.030636821663954,0,0,0.00531343355253276,0.0475618848727711,0.00531343355253276,-0.00735856941809415,-0.0180449321011459,0.0170682493030817,-0.117896233386884,0.134812656067409,-0.0800059914315627
"miR200a",0.0042449862911931,0.00752703801998988,-0.0485700880744031,-0.1171570372869,0.0695712875645308,0.117964319916502,0.0690133726673703,0.210629004558194,-0.178179562465888,0,0.030636821663954,0,0,-0.00531343355253276,-0.0475618848727711,-0.00531343355253276,0.00735856941809415,0.0180449321011459,-0.0170682493030817,0.117896233386884,-0.134812656067409,0.0800059914315627
"miR141",0.000973421531857827,-0.00961202788648161,-0.0507535013524164,0.240498714713235,-0.157564567597253,-0.119515064763089,-0.156651363611353,-0.309805213356625,0.241746533163035,0,-0.142015518640818,0,0,0.00459411621584489,0.0647734791847699,0.00459411621584489,-0.00974532172534417,-0.0362537302417176,0.0351362643376261,-0.119210467130589,0.153453872244945,-0.112744026368531
"miR101",0.106129484886422,-0.0838281275163629,-0.101092207069471,0.245188276220274,-0.330405413429273,-0.0107742666171117,-0.329459762809392,-0.315664389259424,0.294902085064168,0,-0.146506006751157,0,0,-0.0115286429952371,0.0697457144940497,-0.0115286429952371,-0.0840275976418757,0.0360937383501014,-0.137013189269552,-0.0103766523029964,0.124333605764617,-0.11892421415162
"KLF8",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1
"GSC",0.0412944582180499,0.105897667179024,0.0410456354055987,-0.169987828193014,0.213547262557218,-0.0282314514444109,0.212923024494852,0.165458300076581,-0.296193141041329,0,0.162922721479862,0,0,-0.0787175907296297,0.0521021005049995,-0.0787175907296297,0.105936483812197,-0.107582688595426,0.108359380841313,-0.0284163269846828,-0.246155884960622,0.0333232837864155
"FOXC2",0.0010844243658168,0.0215659958271034,0.0112810292898279,-0.129268342003969,0.11052664480734,-0.00329702580403545,0.110738359697954,0.125231475419925,-0.0820631616593467,0,0.0286158216831487,0,0,-0.0140348908633525,-0.000295302707043002,-0.0140348908633525,0.0216888052802276,0.0214569218582954,-0.0214569218582954,-0.0030590228151607,-0.0598731728550954,0.0203121393008697
"CDH1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
