"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","FOXC2","CDH1"
"miR34a",-0.0337853157492485,-0.0671760287191316,0.0300707750732554,-0.17346388164514,0.0259917817297361,0.0113259288219053,0.025949465031567,0.112503307943153,-0.0957420162986499,0,-0.0787599485909986,0,0,-0.0950825949187773,-0.0310858166731661,0.0654515523092938,-0.0671547965954002,0.106929912443313,0.106956753277169,-0.0112864911425397,0.0907814738925713,-0.00289649828181399
"miR30c",-0.156628387356928,0.121137290211135,-0.00180027582983956,-0.163453111169045,-0.0937335493526034,-0.0347490287374649,-0.0939332653121276,0.237481756279926,-0.225746290462589,0,-0.0936671871254631,0,0,-0.0822809854460417,-0.197590802810883,-0.17111149204037,0.121155828228902,0.231036039881998,0.230928715427857,0.0345616912240836,0.210981113249367,-0.0599106342461235
"miR205",-0.191757683097501,-0.0273294508270561,0.101482147312136,0.0931407006105801,0.0124747613506659,0.0357639991645929,0.0125089377006317,-0.0812122466400054,0.147319150745541,0,-0.0025258865962455,0,0,-0.110692154522764,-0.0816189049592259,-0.0816076946148068,-0.0273521871426361,-0.112787802939918,-0.112388533805453,-0.0356110742452009,-0.113327083454192,0.119131766478839
"miR200c",-0.185658202366341,0.0242535685903238,0.0902628252607906,0.0116644183716865,-0.0682896312773539,-0.0754883212973617,-0.0678427442204244,-0.0458637667242909,-0.213410320876197,0,-0.00862444684813412,0,0,-0.0805901295255968,-0.0807187889739294,-0.106373212926816,0.0241360108296603,0.0838858070134745,0.0836658334103069,0.0756280778581558,0.0791996441996154,0.0230450011460145
"miR200b",0.182118007746739,0.00276214424256029,-0.143644218855191,-0.10427907151543,0.0602991770675647,0.0596656788152341,0.0598800469706929,0.099082774510657,0.118792076851698,0,0.10912684535957,0,0,0.092934913521173,0.0282956699777096,0.0908047390852945,0.00291209981128067,-0.0106510100804634,-0.0107214016334771,-0.0598579933988909,-0.0318609292571949,-0.0911720346294843
"miR200a",-0.182118007746739,-0.00276214424256029,0.143644218855191,0.10427907151543,-0.0602991770675647,-0.0596656788152341,-0.0598800469706929,-0.099082774510657,-0.118792076851698,0,-0.10912684535957,0,0,-0.092934913521173,-0.0282956699777096,-0.0908047390852945,-0.00291209981128067,0.0106510100804634,0.0107214016334771,0.0598579933988909,0.0318609292571949,0.0911720346294843
"miR141",0.206864121545142,0.046145856500029,-0.0604292594184239,0.0126343922340864,-0.0768543279452525,-0.133744237442734,-0.076479608984473,-0.0533999112001538,-0.24274041129416,0,-0.000809617704212002,0,0,0.127555287699623,0.0753818198240503,0.0787137654956911,0.0460255217843892,0.0940594525528928,0.0936107064024309,0.133738264940136,0.0897035360746068,-0.135128943741801
"miR101",-0.118724107771294,0.136904031333691,0.00351530739967787,-0.072255281249263,-0.198849587676567,-0.0333288658076849,-0.198806696395752,0.172039940295955,-0.242982486090802,0,-0.0175921078632065,0,0,0.0119315936525767,-0.155777562979479,-0.128923370548268,0.13686618315603,0.257254783835174,0.356976358556748,0.0331687644688155,0.241738955201913,-0.0810555642160267
"KLF8",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1
"GSC",-0.0595688571228206,-0.0720740185249216,0.0757056724888347,0.0350071176496686,-0.116074304716483,0.0278865105262835,-0.11582901587786,0.0376203255402213,-0.193159588301109,0,-0.110882937852697,0,0,-0.0671763918128422,-0.00647855757618988,0.00127222336195955,-0.0721747452312566,0.166632639568062,0.16652201623469,-0.0278896653989844,0.0285027574814742,-0.0371785703272497
"FOXC2",-0.00387601600896851,0.0208247700941003,-0.00335627484270009,-0.0916844863764757,-0.00857676023790819,-0.00769312597759533,-0.0085446822241788,0.0838004927961514,-0.133279947571283,0,-0.00325965543685786,0,0,0.0109219534237008,-0.0189257374075275,-0.0144340176029002,0.0208621468841816,0.10699066746882,0.106655369765101,0.00763224149206924,0.108046582567966,-0.0204229883157376
"CDH1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
