"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","FOXC2","CDH1"
"miR34a",0.0889216683960155,0.105252777127046,0.0717053110839109,0.014266164221225,0.0195396149975963,0.07076770936517,-0.0200756265077382,0.0849371747331115,-0.0179203090997635,0,-0.0671097896264306,0,0,-0.069461469696041,-0.12209299160165,0.069461469696041,0.105198045430316,-0.0255771895698277,-0.0266977943832839,-0.0705365438907347,0.0739229107325223,0.0388272318435225
"miR30c",0.111977950621656,-0.112403003046754,-0.0190014889666424,0.0730073276500696,-0.118414912690943,0.0285734425154814,0.118295083115228,0.0561567818745175,-0.0387085046384004,0,-0.00481395877158715,0,0,0.145387973360354,-0.070525352773567,-0.145387973360354,-0.112576518893052,0.00711493936083511,0.00689149336614855,-0.0286824041304073,0.0266883610634087,-0.0511177352198539
"miR205",-0.0113827947401848,-0.134086243248829,-0.0532479703162598,-0.0715847784937194,-0.00863682231342331,-0.0368309117478114,0.0070305338650296,0.116698009488133,-0.0667645947703173,0,0.150952115208624,0,0,0.0586925683023848,0.0693501379652868,-0.0586925683023848,-0.134094769367171,-0.0238350854100411,-0.0249584528053175,0.0386789080628736,0.0683347397896164,-0.0508830232449911
"miR200c",0.0123400712924071,0.161999589773051,0.0253502639452166,0.0348047540320108,-0.0450432686953073,-0.0446093922085965,0.0451237638794747,0.000893257297562855,0.0554997906990685,0,-0.0855004884232788,0,0,-0.0735550542461301,-0.110842307462538,0.0735550542461301,0.162284690483951,-0.028614125326039,-0.0290936677809444,0.0442737375625867,-0.0690255618795296,0.0660494543958943
"miR200b",-0.0324116174229908,0.14742405802094,0.0900639432796999,0.0331404069996351,-0.0500567925846575,-0.0576363404482725,0.0489881496224347,0.0099481396849472,0.0593011647474337,0,-0.0716607249075197,0,0,-0.0892211377184617,-0.049925551493151,0.0892211377184617,0.147495333198665,-0.0339059992250432,-0.0361453305052896,0.0581678931794979,-0.0774653352905084,0.131943798923824
"miR200a",-0.0228919642313997,-0.146181602362864,-0.0132958600441603,-0.0282753623744473,-0.0563885880106662,-0.129951336137271,0.054381759798492,0.0852617018171338,0.0247591749966549,0,0.147875888047593,0,0,0.0582734776758634,0.0548059295754389,-0.0582734776758634,-0.145907609471869,-0.0536154172715492,-0.0555555844514876,0.132011849533595,-0.069271469089297,0.0268571018259713
"miR141",0.0324116174229908,-0.14742405802094,-0.0900639432796999,-0.0331404069996351,0.0500567925846575,0.0576363404482725,-0.0489881496224347,-0.0099481396849472,-0.0593011647474337,0,0.0716607249075197,0,0,0.0892211377184617,0.049925551493151,-0.0892211377184617,-0.147495333198665,0.0339059992250432,0.0361453305052896,-0.0581678931794979,0.0774653352905084,-0.131943798923824
"miR101",-0.0313315112166169,-0.175097739329153,-0.012974457607912,-0.0135851180541515,-0.0412241370555556,-0.0463953913418603,0.0396003957104034,0.0735155449151454,-0.0410068170257033,0,0.0734814527790915,0,0,0.0711880502087112,0.0849926901220759,-0.0711880502087112,-0.175306074793578,0.0344666535938153,0.132721639348801,0.0478310253255687,0.0399662976835833,-0.00195645589042265
"KLF8",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1
"GSC",-0.103370127179872,0.00356911300833856,0.00636549173659337,0.00796597777579333,-0.219112311013723,-0.0164699661344469,0.219137280536218,-0.0230103966517631,-0.113677912309071,0,-0.0343776315373795,0,0,-0.0455417349969664,0.0508368230480021,0.0455417349969664,0.00298735486053072,0.119835654094791,0.119415285427977,0.0160137715418987,-0.130460371480523,0.0147975713162512
"FOXC2",-0.0142591588364971,0.0904295137057693,0.142187558754095,0.0584599574348843,0.00654333888068795,0.0600854414761913,-0.00545910201663458,-0.111727885753936,0.0585858067943999,0,-0.115753451498633,0,0,-0.140660342439132,-0.12701974903433,0.140660342439132,0.0901956417906894,0.0261171285355187,0.0257716702953236,-0.0618566265096778,-0.0633679346710058,0.142922635445313
"CDH1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
