"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","FOXC2","CDH1"
"miR34a",0.0100124687237203,-0.0877711547135359,0.0157079196194514,0.215856074765321,-0.00498361740151909,0.0172980480485095,0.00649009185633896,0.0480619742257965,-0.149337969004361,0,0.112130166395933,0,0,-0.0974261869038584,-0.0104661555128998,-0.0974261869038584,-0.0895754134057315,-0.0950805291948235,0.0929533931117959,-0.0174297092242377,-0.136549682171633,-0.104165865338157
"miR30c",-0.0824119163016045,0.0787415601964413,-0.0434178753656763,0.119087972060741,0.0316035270483403,-0.0447015635482195,-0.0287143028338898,0.0878122026396145,-0.0636465547203106,0,0.0390101636000766,0,0,0.112087939298768,0.0125563298291348,0.112087939298768,0.0749034489979955,-0.0965157725426906,0.0918937833455127,0.0444530546018975,-0.145518379272543,-0.0454596901752464
"miR205",-0.207521482596071,-0.0354880464706183,-0.0656644925629697,0.145364123843857,-0.047017015043809,-0.0843696411515231,0.0483926131299334,0.144646712474662,-0.0703849974883905,0,0.0399653863432262,0,0,0.0833863394851977,-0.11088683610267,0.0833863394851977,-0.0379023589812759,-0.110843388980951,0.107764279554139,0.0840951132841809,-0.0935757811820155,0.0658136056500999
"miR200c",0.156012852304209,0.025414392055046,0.0874417640446846,0.00587721824018225,-0.100971442970072,-0.0222313791364758,0.100602275401304,0.126487839076173,0.122006242303988,0,-0.124506998498022,0,0,-0.065992105038329,0.132166693922884,-0.065992105038329,0.0260077347683161,-0.00140344755121362,0.00197977839151278,0.0222707976536229,0.063528696294607,-0.0246298588536559
"miR200b",-0.157899454119132,0.0180880258511409,-0.153872179523267,-0.120045203735226,0.0990153393870965,0.0206390221536025,-0.100494785358174,-0.176283114620084,-0.0463890030175279,0,-0.0336595970117083,0,0,0.0902880830260766,-0.0803759767834743,0.0902880830260766,0.01999671957152,0.0655558510988704,-0.0631493398802166,-0.0205589906187888,-0.0170819654174836,0.111223143903063
"miR200a",-0.254380021632386,-0.0457214923810501,0.0330371917920729,0.163734741007475,-0.161231469785504,-0.18093545744582,0.162649850444454,0.247018777713855,0.0871739862012044,0,0.0415376216446693,0,0,0.100390192737696,-0.088757702671385,0.100390192737696,-0.0482735140042729,-0.08287286183673,0.0794456730993785,0.180618914808124,0.0322726011738704,0.0281156742314804
"miR141",0.254380021632386,0.0457214923810501,-0.0330371917920729,-0.163734741007475,0.161231469785504,0.18093545744582,-0.162649850444454,-0.247018777713855,-0.0871739862012044,0,-0.0415376216446693,0,0,-0.100390192737696,0.088757702671385,-0.100390192737696,0.0482735140042729,0.08287286183673,-0.0794456730993785,-0.180618914808124,-0.0322726011738704,-0.0281156742314804
"miR101",-0.233089972561802,0.00761931611934656,-0.0156579848899676,0.00618489809766589,-0.0710162225567554,-0.0848407791714315,0.0682405439554197,0.135411664537795,0.0951604122986094,0,-0.0344916524730907,0,0,0.121115630724436,-0.0564107174413612,0.121115630724436,0.0109850761346222,0.0314704048225744,-0.127601588453758,0.0848724475681309,0.169645976380297,0.0524218613575685
"KLF8",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1
"GSC",-0.246880006979694,-0.0797799768528043,0.0508376586529625,0.0818961296136126,-0.26234693550084,-0.0803023138966466,0.262028206890174,0.175550371967405,0.138145033389291,0,-0.0203825849874393,0,0,0.0748622817683311,-0.105426211821894,0.0748622817683311,-0.0796905511915703,0.0276209392263237,-0.0277315625596958,0.0800985091201694,0.0637737302601211,0.0632737587288142
"FOXC2",0.00221148360331963,-0.0282352302534514,0.0185012520329465,0.114949630293736,0.00194524895804937,0.00131551994017295,0.000191146756327993,0.0800723784053577,-0.1084285581805,0,0.0520515815407598,0,0,-0.0203422251434443,-0.0180643781263073,-0.0203422251434443,-0.0311217863560133,-0.0958133077449389,0.0923688858794644,-0.00145389377091408,-0.107269680092439,-0.0407523400096314
"CDH1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
