"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","FOXC2","CDH1"
"miR30c",-0.012654596755958,-0.115710576485285,-0.113423404310005,0.08859023996935,0.0748539165127934,-0.0350270781101157,0.0750270036777144,-0.105456740970187,-0.144573461191344,0,-0.0710607173506231,0,0,0.0808097357629167,0.0387927578104294,-0.00221571694356008,-0.115629750727821,-0.108239845075648,0.108378839040847,0.0350978075794536,0.0635071482680185,0.00671670505454199
"miR205",0.0541381738514913,0.359536144687746,0.192777890262135,-0.142777569839623,-0.0199235943767744,0.00570480194433186,-0.019598919052099,-0.0967627584745446,0.148424771139316,0,-0.29552270938603,0,0,-0.209139947262038,0.151042415161114,0.158623298535634,0.357906235064601,0.0247527915561538,-0.0241031333034638,-0.00568453478634015,-0.117148160936175,-0.145425606554512
"miR200c",-0.0676003765032036,-0.268334307732535,-0.0930473000810058,0.0335853533482984,-0.00429877901626071,-0.095654803456406,-0.004540264568763,0.143165807121071,0.0995227784405614,0,0.2461395145654,0,0,0.168168038046803,-0.10873675848691,-0.104026970989282,-0.267591009450544,0.122265083921442,-0.122665435879207,0.0956989999756314,-0.102464166966505,0.0574178522027627
"miR200b",-0.0394441462534503,-0.243899621202783,-0.0265799349316117,0.0310543190728746,-0.004094644695123,-0.0892346460362786,-0.0044082983437754,0.131634297476923,0.0913605112631902,0,0.224334174602278,0,0,0.141601886182944,-0.141277788735848,-0.104924320143231,-0.243273880681456,0.112400446326963,-0.112730406731715,0.0891617815045825,-0.092338193141484,0.108845203652249
"miR200a",0.0394441462534503,0.243899621202783,0.0265799349316117,-0.0310543190728746,0.004094644695123,0.0892346460362786,0.0044082983437754,-0.131634297476923,-0.0913605112631902,0,-0.224334174602278,0,0,-0.141601886182944,0.141277788735848,0.104924320143231,0.243273880681456,-0.112400446326963,0.112730406731715,-0.0891617815045825,0.092338193141484,-0.108845203652249
"miR141",0.020233658046161,0.353239372290487,0.226525024649307,-0.120737485507177,-0.0297661654110673,-0.0830146858313871,-0.0295857451706921,0.079809937895999,0.225080104373064,0,-0.180131670945968,0,0,-0.190663648339879,0.091059979760853,0.171541201715342,0.351859225667264,0.151863134784398,-0.151418788105999,0.083085161362044,-0.164769657960664,-0.0974527270724349
"miR101",-0.0403014783825901,-0.271369912538686,-0.175940833891355,0.0509862169891985,0.174940167210548,-0.0105962482896116,0.17492995500083,-0.0687804578859492,-0.183614822781267,0,0.0887320524126274,0,0,0.156801328568101,-0.0820267884929311,-0.120806221953537,-0.270660344451178,-0.175853148269994,0.0757398356566814,0.0106103231325892,0.072434194950501,0.132538024140472
"KLF8",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1
"GSC",-0.116206929090116,0.289438515263486,0.107109714925214,-0.0813548008159982,-0.0796771581843852,-0.00959954571399055,-0.0795728737080842,0.0828722234925518,0.216126917452599,0,-0.0930969351586988,0,0,-0.099926308241889,0.170392533157677,0.21329619660638,0.288484805326919,0.19833080058082,-0.198166612264973,0.00969103702231626,-0.224056097828608,-0.113940057889652
"FOXC2",-0.072488500407844,-0.41420214282708,-0.323903168061408,0.158146426612951,0.0294725110925032,-0.00706304418238362,0.0289015224481201,0.082193469054241,-0.181046999557134,0,0.315882511942481,0,0,0.350361738085543,-0.275962325625204,-0.290171145598411,-0.411887985566905,-0.0474804086564892,0.0465862814465725,0.00689699558549427,0.137117186215593,0.268395946992846
"CDH1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
