"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","FOXC2","CDH1"
"miR34a",-0.0944139339986917,-0.162185627637985,0.061989341294566,-0.251703190899151,0.159260693469599,-0.0318058606303726,0.159057573318388,0.0902431992839465,0.11042952624933,0,0.142956911201841,0,0,0.0982793220617544,-0.0551134112288133,-0.173549369948711,0.162068615044977,0.0126260118585748,-0.0127467956109234,-0.0316256607723483,-0.176387312086669,0.059137714005799
"miR30c",0.109514092737325,0.120835062130971,-0.0122904781019254,0.115842988512196,-0.115363141910329,-0.014776210970118,-0.115070225169694,-0.0460217615410416,-0.0273015680578921,0,-0.123200114644312,0,0,0.0600893202786049,0.0636586176261891,0.148821640135664,-0.120637076101221,-0.0250958197965324,0.0255022451884426,-0.0150266315237195,0.122835465083562,-0.0399453320599226
"miR205",0.0100230039924508,-0.321524939334604,0.15395887865865,-0.269284890901574,0.151897935708153,-0.089059450155754,0.151017894696533,0.136509235624576,0.114223942469764,0,0.308554777776838,0,0,0.168997388501331,-0.138896424744465,-0.159478217073905,0.321154053186704,-0.0119320640515536,0.0118034858557087,-0.0886854289673616,-0.14618771305916,0.142774216344302
"miR200c",0.0226892097193087,-0.23004541016636,0.07929397017324,-0.141908443526251,0.117688188657621,-0.15245643029533,0.117752029665754,0.142531741663965,-0.00568240552804805,0,0.139455525775984,0,0,0.127188278314185,-0.029230517154062,-0.105068657482857,0.230026897133185,-0.0742359706736234,0.0741479812323563,-0.152307117730379,-0.0891893719593215,0.0489159212267162
"miR200b",-0.00262249992064011,0.259056330996443,-0.033842987809787,0.151080914042101,-0.120230786664987,0.154630129417772,-0.119878273272254,-0.140157200435501,-0.00152163732617781,0,-0.164533199870341,0,0,-0.132610308062041,0.0864537113114275,0.130232073933475,-0.258912854989334,0.0695045783225222,-0.0694077899371285,0.15445453784139,0.0900562246949162,-0.116916431644357
"miR200a",-0.0307639614366677,0.284972680169546,-0.180202750348739,0.106792137836743,-0.0246018684636935,-0.00825459012096954,-0.0242271495029141,0.0264768169356996,-0.0761556847672377,0,-0.256177933544883,0,0,-0.159950669983033,0.110341158610663,0.13026099439724,-0.284757928984712,-0.0502936414829382,0.0503552340918251,-0.00853768674411657,0.00921233077998486,-0.0676359756040721
"miR141",-0.0106972516379991,0.313983600999629,-0.134751767985286,0.115964608352594,-0.0271444664710599,-0.00608089099852727,-0.0263533931094144,0.0288513581641643,-0.0833597276214636,0,-0.281255607639241,0,0,-0.165372699730889,0.167564352768029,0.155424410847858,-0.313643886840861,-0.0550250338340394,0.055095425387053,-0.00639026663310567,0.0100791835155796,-0.135636486021713
"miR101",-0.0271316353079653,0.256337156132206,-0.136610806449718,0.114362482403194,-0.0607392402688376,0.0780692113759628,-0.060459425722566,0.020709920436632,-0.02644301370186,0,-0.179975777516027,0,0,-0.142890765860609,0.101141962363135,0.11884452935164,-0.25618951414187,-0.0729836390654216,-0.0268609607791782,0.0778158642023672,0.131107017163643,-0.0548526913117677
"KLF8",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1
"GSC",0.142512276627822,-0.115149945076503,0.0168902990118296,-0.0592397963596222,-0.0716103439024104,-0.0457118702835674,-0.0715501232893352,0.0788997207612046,-0.00139005209919,0,0.0444633676009792,0,0,0.126755807302903,0.0260741205984425,0.00926860763586319,0.115180900113084,-0.0889233811997999,0.0890805827788024,-0.0457579314250004,0.129305090629928,-0.0246053503688481
"FOXC2",-0.0391089153613396,0.352242895668583,-0.276838135162354,0.288067347938935,-0.173214856595488,0.143567450789482,-0.172374412635778,-0.154755716103183,-0.110678607025991,0,-0.330265930765252,0,0,-0.302863280120883,0.236227687458949,0.271921760348473,-0.351829615161113,0.0233928909632292,-0.0232100013066553,0.143036095279436,0.167249343436816,-0.243571999360291
"CDH1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
