"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","FOXC2","CDH1"
"miR34a",-0.114383539628967,0.00733965456804371,-0.0808825146528204,0.210070323423845,-0.137741623666873,-0.0466498438827263,0.138032198327634,-0.149530886965678,0.0933979892879152,0,-0.0625033765375282,0,0,0.010703965610407,0.0456826280891925,-0.0823525301917704,-0.00734107004295914,0.0317357479906624,0.0315903601406132,0.0465109019046537,0.14947018027255,0.0136734595411683
"miR30c",-0.155589797256302,0.103685560798939,0.059304019333335,-0.114200051102429,0.0224015722832944,-0.00539032982701585,-0.0216781566965733,0.0681323018436026,-0.0294220861346495,0,-0.0923546746137015,0,0,0.180505200721802,-0.119288548263369,-0.110474125208228,-0.103714480106655,-0.0179204989773878,-0.0181263507992644,0.00522784320826681,0.0412554580544709,0.0585557836921211
"miR205",0.190402619194392,-0.0153097924582799,-0.079510028607238,-0.0988096248560311,0.117961432275258,0.0263329349419282,-0.118183578550036,0.121498827640032,-0.108827071208015,0,0.0264517202472765,0,0,-0.103612788100879,0.0909781571959367,0.087409979708379,0.0153069504188324,-0.00729618616878777,-0.00705256432402902,-0.0262352840897863,-0.106306214903758,-0.0946599512464211
"miR200c",-0.21746121099205,0.0194033891151931,-0.00926475487203562,0.0830325608566689,-0.165909320783433,-0.14254200199924,0.165778863071161,-0.153125974992969,0.129589461966084,0,-0.0197721151840152,0,0,0.118315440329901,-0.038386231506791,-0.0976431936830562,-0.0193580321839135,0.0118582130063535,0.0117702235650864,0.142607699527818,0.0595429554300944,0.0183752176326793
"miR200b",-0.21746121099205,0.0194033891151931,-0.00926475487203562,0.0830325608566689,-0.165909320783433,-0.14254200199924,0.165778863071161,-0.153125974992969,0.129589461966084,0,-0.0197721151840152,0,0,0.118315440329901,-0.038386231506791,-0.0976431936830562,-0.0193580321839135,0.0118582130063535,0.0117702235650864,0.142607699527818,0.0595429554300944,0.0183752176326793
"miR200a",-0.163086443156973,0.00351292505944821,0.0836240319020197,0.0160705651373062,0.063635625425954,0.086183469046331,-0.0632164953290822,0.0619977778326586,-0.0550051968230649,0,0.0843602809140475,0,0,0.084232497834624,-0.0813127511517835,-0.0807015637184796,-0.00355457938409276,-0.00327115890703194,-0.00349993145432627,-0.0863757836299878,-0.0116293314290362,0.0751341653162853
"miR141",0.163086443156973,-0.00351292505944821,-0.0836240319020197,-0.0160705651373062,-0.063635625425954,-0.086183469046331,0.0632164953290822,-0.0619977778326586,0.0550051968230649,0,-0.0843602809140475,0,0,-0.084232497834624,0.0813127511517835,0.0807015637184796,0.00355457938409276,0.00327115890703194,0.00349993145432627,0.0863757836299878,0.0116293314290362,-0.0751341653162853
"miR101",-0.178465694335815,0.00479246487356043,0.00771051324803004,0.00877238290559999,-0.0139501664866755,-0.0316575129606752,0.0144669042984032,-0.0867339965123928,0.00219347954740511,0,-0.0401119581170748,0,0,0.0934306098372161,-0.056414822004698,-0.0878607100806522,-0.00481735601742783,-0.00651092206216567,0.0932527402014966,0.0315009303325502,0.076207221615873,0.0202063774566687
"KLF8",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1
"GSC",-0.108004126890325,-0.046970435389372,-0.0365051359612863,0.0321626362667388,-0.133554746747136,-0.0341568339673186,0.133970415856899,-0.0740527266352651,0.0229825837109372,0,-0.00954765325993126,0,0,0.0345764056497569,-0.00841106737665489,-0.0734806350732883,0.046911964764719,-0.0250125588796419,-0.025172089370926,0.0341044630804839,-0.0411456009362396,0.0356869685409881
"FOXC2",-0.0206920213866498,-0.00698414236853803,0.0335944969539684,-0.100118750011337,0.111263400596149,0.00049645976141026,-0.111500777897747,0.117663771678267,-0.100594881732165,0,0.0199495528963698,0,0,0.00300254247489394,-0.0195123088428933,-0.0109852812387011,0.00702365497519537,-0.00956654197016212,-0.00935317070415927,-0.000424505369424872,-0.107707456892623,0.0115731415147586
"CDH1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
