"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","FOXC2","CDH1"
"miR34a",0.00376522686889244,-0.0586216999371847,0.0245274139101159,-0.014302950100649,-0.0404519509956403,-0.00409364281755347,-0.0404604143352741,-0.110409788584917,-0.101725319314641,0,-0.0262807149130222,0,0,0.074017302261972,0.0923217212120392,0.074017302261972,-0.0586415165860007,-0.108776536737228,-0.108834691877248,0.00410153035342659,-0.113085250051614,-0.0372696316377375
"miR30c",0.0899435188353743,-0.117529120626115,0.0594260309584977,0.0915880226155497,0.102064726660234,0.0287139791853747,0.102188994368382,0.0396104233584297,-0.00462434262938853,0,0.110391399739775,0,0,-0.0525179633124067,0.0356387016801192,-0.0525179633124067,-0.117606238780025,0.034442781231364,0.0346873402334226,-0.0286451613233162,0.101277175998119,-0.0630139943319935
"miR205",0.00345103217856647,-0.0114471561461393,0.00730835569904693,0.0118239810560646,-0.03837835381785,-0.00284021690889637,-0.0384552506052731,-0.0797272239055356,-0.132295164455712,0,0.00146957326275275,0,0,0.00451428698669554,0.0146507125386815,0.00451428698669554,-0.0118365155504478,-0.104429294324896,-0.104551105247275,0.00280152506182129,-0.147638463921896,-0.0100843162549494
"miR200c",0.00314123970476664,-0.000265974821385522,0.00332141442718052,0.0135704456673003,-0.0818949968177748,-0.10739470511792,-0.0817589877134919,0.0206813899986657,-0.118459642706986,0,0.00379777838462273,0,0,-0.0017736742387627,0.0107030148854333,-0.0017736742387627,-0.000476097747925806,-0.0487238193807094,-0.0483762610877045,0.107419789628831,-0.146892522110397,-0.00812411993316711
"miR200b",0.0123796350363233,-0.0350260464608566,0.064400763860999,0.0195332843514737,0.0575323538568362,0.0982413028319746,0.0573907933605417,-0.076339050131767,0.0401731574304052,0,0.112573463161734,0,0,0.011675231127861,0.0544660102141595,0.011675231127861,-0.0352537567689135,-0.0181469922345952,-0.0182921748126858,-0.0981947173117099,0.0821089623402155,-0.063815571987621
"miR200a",0.00314123970476664,-0.000265974821385522,0.00332141442718052,0.0135704456673003,-0.0818949968177748,-0.10739470511792,-0.0817589877134919,0.0206813899986657,-0.118459642706986,0,0.00379777838462273,0,0,-0.0017736742387627,0.0107030148854333,-0.0017736742387627,-0.000476097747925806,-0.0487238193807094,-0.0483762610877045,0.107419789628831,-0.146892522110397,-0.00812411993316711
"miR141",0.0123796350363233,-0.0350260464608566,0.064400763860999,0.0195332843514737,0.0575323538568362,0.0982413028319746,0.0573907933605417,-0.076339050131767,0.0401731574304052,0,0.112573463161734,0,0,0.011675231127861,0.0544660102141595,0.011675231127861,-0.0352537567689135,-0.0181469922345952,-0.0182921748126858,-0.0981947173117099,0.0821089623402155,-0.063815571987621
"miR101",0.00455975134751638,-0.127723607050098,0.0619288292270386,0.0410171470093841,-0.0102481733155674,-0.0417023130886714,-0.0101154145892342,0.0203491711346005,-0.0427711967618189,0,0.0770988450695492,0,0,0.0635678826442613,0.0466407854665535,0.0635678826442613,-0.127944217599169,0.0404273212365226,0.140411133720335,0.0417322221299987,0.038673633825022,-0.0272360566376296
"KLF8",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1
"GSC",0.0209495176625352,-0.00900575457070001,-0.0423673680898695,0.00211262087029089,-0.108804729145338,0.0131644815661032,-0.108926639166929,0.030219750875281,-0.018504089392225,0,-0.0297753248954092,0,0,-0.0176802392803491,0.0291302961629417,-0.0176802392803491,-0.00911778232213598,-0.0419703027275356,-0.0418433770081928,-0.0131499691516791,-0.156872204380017,0.0297329825220065
"FOXC2",0.0155896688155161,-0.0192157701129732,0.0194739234516486,0.01237546102931,-0.0285383872603296,-0.00197008468875984,-0.0285448028630755,-0.086743780723615,-0.114897055050134,0,0.00885292303076077,0,0,0.00784841698060443,0.0291160962795682,0.00784841698060443,-0.0197208907332144,-0.0998297175326416,-0.0995960251936861,0.00205310898720452,-0.128603555160439,-0.0222573847007724
"CDH1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
