"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","FOXC2","CDH1"
"miR34a",0.185886131235996,-0.213408893021137,-0.0642241454414657,-0.250128643265531,-0.0234479660201236,0.0314567949806766,0.0233210159256163,0.155035664943465,0.146129263112207,0,0.0539755293440115,0,0,0.0899618347523371,-0.0809362502719755,-0.245952945085034,-0.213820796221526,0.153168764104488,0.152752731179732,0.0303859103025184,-0.142542520060277,-0.0913635520651741
"miR30c",-0.344568362418258,0.0737078655307877,0.187398910921167,0.16170912423396,-0.0175994966883686,-0.132431879287481,0.018003366739851,-0.238753954336244,-0.0773514104031966,0,0.0429808752650157,0,0,0.213821856260611,0.0536728203652439,0.253262909094476,0.0744115686852168,-0.191993984104633,-0.191481993675863,-0.130692316663227,0.0919161370555612,0.217144565426775
"miR205",-0.374820977338814,0.122085905971218,0.117405436498623,0.200794299429964,0.019911182075938,-0.14286311071499,-0.0188858915769633,-0.168446310047847,-0.136563121390049,0,-0.117300199481086,0,0,0.121790143296566,0.212678513807469,0.239998393500241,0.122975464318288,-0.152588185084162,-0.151931759558006,-0.140841922322544,0.151034790341355,0.119274188791267
"miR200c",-0.332034285820504,-0.244846043963278,0.258010269527316,-0.0211622543878126,0.0617462795562997,-0.214156251581578,-0.0609274492345965,-0.144507364688707,-0.0220382571599509,0,0.21834488071241,0,0,0.284898454057146,-0.00753584186294774,0.0372994212830754,-0.24421382388034,-0.0830918642771974,-0.0830038748359303,-0.212996391577039,0.0799836136128324,0.249467443496385
"miR200b",-0.332034285820504,-0.244846043963278,0.258010269527316,-0.0211622543878126,0.0617462795562997,-0.214156251581578,-0.0609274492345965,-0.144507364688707,-0.0220382571599509,0,0.21834488071241,0,0,0.284898454057146,-0.00753584186294774,0.0372994212830754,-0.24421382388034,-0.0830918642771974,-0.0830038748359303,-0.212996391577039,0.0799836136128324,0.249467443496385
"miR200a",-0.332034285820504,-0.244846043963278,0.258010269527316,-0.0211622543878126,0.0617462795562997,-0.214156251581578,-0.0609274492345965,-0.144507364688707,-0.0220382571599509,0,0.21834488071241,0,0,0.284898454057146,-0.00753584186294774,0.0372994212830754,-0.24421382388034,-0.0830918642771974,-0.0830038748359303,-0.212996391577039,0.0799836136128324,0.249467443496385
"miR141",0.368151081365224,-0.165610909543436,-0.136083307377864,-0.166751918095999,-0.0662240169306824,0.222010574147004,0.0652219906725982,0.234773773471077,0.108593343217717,0,0.0681258028102406,0,0,-0.0953732437820378,-0.16242571514127,-0.259271589446172,-0.166421780396517,0.171424069596519,0.170957725557804,0.220215239866033,-0.134325768060007,-0.136683144433544
"miR101",0.316325863908019,-0.14723890183813,-0.0956915642556144,-0.083113705502441,0.00853080664746922,0.112290206074971,-0.00899444096866364,0.16614481769106,0.0782787257732142,0,0.0412117261739375,0,0,-0.0808048285011351,-0.165244630197865,-0.223199508013863,-0.147771163147404,0.172802946675287,0.272275233647574,0.110926705661523,-0.0923247929345297,-0.136493005919274
"KLF8",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1
"GSC",0.1924073888176,-0.0577991471501425,-0.0327045453918226,0.013818921008946,-0.207670222146355,0.0814637863685646,0.207421995716849,-0.102234070071324,-0.100403347256557,0,0.0696153078927275,0,0,-0.0634927682194254,-0.135334498467925,-0.116537247112672,-0.0580305728998194,-0.151672665741269,-0.151785617986922,0.0810038059287753,-0.146480948135274,0.0305635317293135
"FOXC2",0.0445900225169471,-0.212454718546941,0.166040572666409,-0.20878993344326,-0.00526464297817511,0.00973802601910493,0.00505292808756114,0.12794320565051,0.12422213051593,0,0.186547849593624,0,0,0.187448687879927,-0.204532517219383,-0.226609326372581,-0.212660824846532,0.126238203497794,0.125801300429312,0.00900187723956211,-0.116400870247555,0.154656604724283
"CDH1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
