"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","FOXC2","CDH1"
"miR34a",-0.131840836642625,-0.110674023221229,0.0956196124092668,0.160901201830724,0.0370970384388919,-0.0371137320273733,-0.0371788507220188,-0.122461002674781,0.190845870846174,0,-0.142400733034548,0,0,-0.0531678343396555,0.0772565638384653,-0.161121362635387,0.110570693552403,0.0215654789949293,-0.0216325810795674,0.0371543831737963,-0.159000919844668,-0.0314404432980525
"miR30c",-0.115293750714397,-0.113087803737742,-0.0955516686393408,-0.09074753079694,-0.130932983066504,0.000397242385748493,0.130844220417826,0.134428728349587,-0.239048908887054,0,0.104130070502696,0,0,0.0670932031206114,-0.0872944296720027,-0.147341005200526,0.1131404517082,-0.0355513862427811,0.035605928178492,-0.000448855782292307,0.237178904736016,-0.0145749016790699
"miR205",-0.227595809304206,-0.182557236659567,-0.042387129734068,-0.199593944358897,-0.0272683816919858,-0.0279884925870264,0.0272769257794773,0.133702427798811,-0.157741372576742,0,-0.157648833308077,0,0,0.0222550509119004,-0.0329719778478382,-0.203770432231669,0.182406608568849,-0.0100914121826196,0.0100237394479643,0.0280013898693848,0.132162984787718,-0.00832941815796421
"miR200c",0.27532772497277,-0.173465142401776,0.10156987819772,-0.108408345607665,-0.124504514530082,-0.0484413161603412,0.124851476530804,0.148794407122903,-0.220336182393285,0,-0.051704108507784,0,0,-0.221021109094286,0.142575414752089,0.0495342650341342,0.173380908100828,-0.0355021278578982,0.0355681199388485,0.0483326166130569,0.124388978459627,0.167068744223794
"miR200b",0.251737938090899,0.166508814978108,-0.0121277223512092,0.0515589009045435,-0.114954922517629,-0.055226156452307,0.115285230342316,0.0667365511293801,-0.122817318683449,0,0.179543661420849,0,0,-0.0422442590635726,0.00611381947815015,0.206713153657285,-0.166345900286165,-0.0283766590922669,0.028477846949724,0.0551700149278855,0.0623553189384315,0.0203314115221842
"miR200a",0.214739036777031,-0.13107751048419,0.178737052678312,-0.0314334685032768,0.140506156334559,0.115390721691549,-0.140830912767234,-0.090911073201897,0.159086893225567,0,-0.165098562738367,0,0,-0.170029936953617,0.176184377243022,0.0433471911404136,0.130863684951014,0.0333149757673226,-0.0333633699600195,-0.115403861197265,-0.0818741879012076,0.136812423122456
"miR141",0.214739036777031,-0.13107751048419,0.178737052678312,-0.0314334685032768,0.140506156334559,0.115390721691549,-0.140830912767234,-0.090911073201897,0.159086893225567,0,-0.165098562738367,0,0,-0.170029936953617,0.176184377243022,0.0433471911404136,0.130863684951014,0.0333149757673226,-0.0333633699600195,-0.115403861197265,-0.0818741879012076,0.136812423122456
"miR101",0.230574314690638,-0.15396357263659,0.0658625975591672,-0.0401216147735495,-0.193312760302339,0.0388258763434854,0.193355651583154,0.117536507401354,-0.219822009983115,0,0.00481598689072169,0,0,-0.188273640878621,0.147836251097292,0.0391383101091939,0.153841162764694,-0.100886499550686,0.000873549537736402,-0.038905047335234,0.236653534504401,0.131643774700588
"KLF8",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1
"GSC",0.15419088284185,-0.119004628441805,0.040775645488388,-0.0455778390857353,-0.300757168455003,0.0288267293218325,0.300814451477197,0.118121626891992,-0.2396612451127,0,0.0326020485964723,0,0,-0.134269772950983,0.10090529930002,0.0122945501731637,0.118904884435044,-0.108622724999367,0.108598271420411,-0.028885409954069,0.158467378844453,0.0496338604087454
"FOXC2",-0.0300207293274845,0.137054435789822,-0.154854406002426,0.176790498583252,0.0107567446876585,-0.00790584507485452,-0.0107759914958961,-0.118589486390796,0.139958108741002,0,0.124235732803042,0,0,0.17617682381735,-0.1653688288026,0.149632520079432,-0.136769304276916,0.00861499589831441,-0.00857435375240911,0.00796672956038062,-0.125308131793521,-0.19594266149552
"CDH1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
