"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","FOXC2","CDH1"
"miR34a",0.067140014266863,0.25409591284036,-0.12223107316093,0.0613040308070062,0.0457507040045912,-0.00285104957451732,-0.0455673316458585,0.0601114027438501,0.0372072795624532,0,0.124548434281607,0,0,-0.159984539930231,-0.106675221392407,-0.159984539930231,0.25366796759093,-0.0488234748060938,0.0485416460506138,-0.00300940702550842,-0.114936993920819,-0.0699246957218478
"miR30c",-0.179037924813164,0.125135590717621,0.0124268926106857,-0.0736904376401326,0.0184084951579696,-0.0502797619629579,-0.0183108562444244,0.0456724820415826,0.00298352315074169,0,0.0161125952788582,0,0,-0.203503260327131,0.0706148413686143,-0.203503260327131,0.124900528652337,-0.0233650412898821,0.0231662271371295,-0.0503887235778837,-0.0877777978643401,-0.00552715157825026
"miR205",0.266204716940543,0.300432867081126,-0.268856230078503,0.122624016984695,0.103663969900389,0.0350757840435676,-0.103339294575713,0.106373880065104,0.108027826551288,0,0.262902543189092,0,0,-0.0221447833238962,-0.264638126745902,-0.0221447833238962,0.299719515179802,-0.106956158352637,0.106570423765102,0.0348565302434754,-0.108088249089379,-0.25875141007423
"miR200c",-0.256069237188797,-0.289419950678424,0.247014622552066,-0.0381313811066785,0.0102709195092563,-0.120863121081943,-0.0105290592377932,-0.086120477265446,-0.0758607041050806,0,-0.169939221026513,0,0,0.0214290607605269,0.19337421362769,0.0214290607605269,-0.288877518806386,0.0809623747515965,-0.0807116048439855,-0.120704252512835,-0.0198522820083995,0.243155310926897
"miR200b",-0.256069237188797,-0.289419950678424,0.247014622552066,-0.0381313811066785,0.0102709195092563,-0.120863121081943,-0.0105290592377932,-0.086120477265446,-0.0758607041050806,0,-0.169939221026513,0,0,0.0214290607605269,0.19337421362769,0.0214290607605269,-0.288877518806386,0.0809623747515965,-0.0807116048439855,-0.120704252512835,-0.0198522820083995,0.243155310926897
"miR200a",-0.237707299136826,-0.248494362028137,0.141602631785365,-0.0908301406927899,-0.0952740900403942,0.0586187418708045,0.0951103239760535,0.01110964433199,-0.00112640475096261,0,-0.211163246494671,0,0,0.00838931590633095,0.226408209925173,0.00838931590633095,-0.248107439634772,-0.00504771179398332,0.00529848170159441,0.0587441644253633,0.0702992591220443,0.130794447056188
"miR141",-0.256069237188797,-0.289419950678424,0.247014622552066,-0.0381313811066785,0.0102709195092563,-0.120863121081943,-0.0105290592377932,-0.086120477265446,-0.0758607041050806,0,-0.169939221026513,0,0,0.0214290607605269,0.19337421362769,0.0214290607605269,-0.288877518806386,0.0809623747515965,-0.0807116048439855,-0.120704252512835,-0.0198522820083995,0.243155310926897
"miR101",-0.209323003407663,-0.13339909479313,0.11589766959016,-0.0387289290553315,-0.0188874547731565,-0.0226727751321474,0.0188323088406796,-0.0866135048732601,-0.0128857120748778,0,-0.0883805184310428,0,0,-0.0359248869017344,0.140434111777266,-0.0359248869017344,-0.133192805176147,0.000188948247377531,-0.100091823150252,-0.0225830480081656,-0.0703725844175928,0.129211924991702
"KLF8",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1
"GSC",0.136896940197405,0.112344049529702,-0.0748984299204723,0.046634938179892,-0.167592256046922,0.0180122202403077,0.167599600024126,0.00851936737708709,-0.0738441000972802,0,0.103009449627974,0,0,0.00903424696924959,-0.116667649512432,0.00903424696924959,0.112250693070172,0.0833555088708,-0.0834242117831048,0.0179573254553122,0.208754523338869,-0.0767827450034061
"FOXC2",-0.135472450964903,-0.392858802082177,0.324789864014941,-0.14997720986993,-0.118054609676047,-0.013069258452088,0.117445127415189,-0.102984250413333,-0.106707708467638,0,-0.32609757781293,0,0,0.251443448068864,0.329595355512075,0.251443448068864,-0.391492947381779,0.104379757947803,-0.103658359857983,-0.0126264621937164,0.122412567598382,0.304479002645109
"CDH1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
