"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","FOXC2","CDH1"
"miR34a",-0.149866897553437,-0.0952090274793934,0.0570282323069602,0.320461297352763,-0.195844203776837,-0.0771952685771156,0.195500027965061,0.217299140476751,-0.149099650766231,0,0.11570974577657,0,0,0.158153546513378,-0.0738717455350409,-0.158153546513378,-0.0950783319622025,-0.0406515509609494,-0.0405978692932389,0.0769604627015081,0.204868852731416,-0.0399444167326619
"miR30c",-0.092794040925829,-0.153984475110597,0.134994395272537,0.0825807362759213,0.0572525947173228,-0.096425014364533,-0.0571505176713438,0.0811700402837798,0.0567863459961951,0,0.0179540849797956,0,0,0.158838136277709,-0.0511508642771086,-0.158838136277709,-0.154330765282481,-0.086821853078519,-0.0868271313303619,0.0965129482993855,-0.14735702868337,0.0369271487549569
"miR205",-0.144661620431303,-0.0518202995711307,0.114941292865142,0.154905930499141,-0.0910816432920059,-0.0685186154096062,0.090295587242792,0.148628937284072,-0.0799767741669672,0,0.055745075862918,0,0,0.101376630922356,-0.0608454809927385,-0.101376630922356,-0.052233816310743,-0.0341470004761968,-0.0341402332027313,0.0681851285371972,0.0802944673676112,0.0874397475621606
"miR200c",0.220610418939687,-0.00275314088191698,-0.0122562958876816,0.0604840572612736,0.0301878084146203,-0.0210902940291629,-0.0307179663517231,0.0912568295991752,0.0586545948541807,0,0.0110860835004658,0,0,-0.109021507896959,0.0838223757834527,0.109021507896959,-0.00275499218523452,-0.0745913605793324,-0.0748641278472602,0.0207785293935453,-0.0886204537834936,-0.064320991744512
"miR200b",0.150994994841431,0.0709454558697576,-0.170910267409515,-0.100552931518596,-0.0649024816409907,0.17476968557525,0.0661154607955137,-0.131867561526781,-0.0955699911911479,0,-0.0507771891019752,0,0,-0.114036045271528,0.0503032775387052,0.114036045271528,0.0712833187252078,0.113406008556878,0.114101125142887,-0.174880774123573,0.14691776231363,-0.0969803846660946
"miR200a",-0.220610418939687,0.00275314088191698,0.0122562958876816,-0.0604840572612736,-0.0301878084146203,0.0210902940291629,0.0307179663517231,-0.0912568295991752,-0.0586545948541807,0,-0.0110860835004658,0,0,0.109021507896959,-0.0838223757834527,-0.109021507896959,0.00275499218523452,0.0745913605793324,0.0748641278472602,-0.0207785293935453,0.0886204537834936,0.064320991744512
"miR141",-0.211949558795882,-0.0405665396551971,0.13420944181163,-0.0292320393442159,0.169384986459577,-0.196052992882191,-0.170259330701396,0.0490039639459066,0.179834877529707,0,-0.0981713492034883,0,0,0.128550102871423,-0.115814422486801,-0.128550102871423,-0.0407016847973772,-0.113620013311606,-0.114746278159825,0.197019343802554,-0.22072191265095,0.0739183938840891
"miR101",0.0269908334071139,0.128773541809664,-0.079856279897038,0.0246552379411281,-0.0424287196801336,0.00924577200103512,0.0422551121149287,0.115202779766672,-0.0447483534878185,0,-0.0463766885475639,0,0,-0.0833055301065997,-0.0635155370434798,0.0833055301065997,0.129123040747528,0.0154868351115665,0.115169559794291,-0.0090205745133946,0.137622035836439,-0.0840079296375631
"KLF8",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1
"GSC",-0.0199700341970151,0.00365977459393984,0.0514367366849161,-0.120748740701259,0.282844423671129,-0.0026950441484462,-0.282766577512764,-0.1811776920895,0.160137644497962,0,-0.0501990673394956,0,0,0.0195506434191613,0.00753640522491877,-0.0195506434191613,0.00354135929527287,-0.0341674633250678,-0.0343106914303812,0.00276760622056659,-0.2985975102648,0.0295683987065363
"FOXC2",-0.0744965853453301,0.0139236627627186,0.0166396532380098,-0.132557740592817,0.126998810329221,-0.0205542608544663,-0.126607458561722,-0.118805753555119,0.118136136008466,0,-0.0419420320820316,0,0,0.0188999305702293,-0.0308352833340314,-0.0188999305702293,0.0141575346777985,0.00030330149853992,-0.000194564788800052,0.0215450174825728,-0.138161536065731,0.0322189953404696
"CDH1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
