"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","FOXC2","CDH1"
"miR34a",-0.0269101381667791,0.052397718491531,0.0243522255770229,-0.000859821313751136,-0.0751924036604502,0.0470225476197293,0.0752460048114644,-0.119723050317689,-0.107790008261055,0,0.0316405310008382,0,0,0.0837141241171591,0.0817933577526335,-0.0603442134619715,-0.0526836444244469,0.00913225309826184,0.00930224504601169,0.0465571830032152,0.0585597006661487,0.043681125144037
"miR30c",0.0684866809972637,0.0758495343457999,-0.0780897568003535,0.210194696717202,0.155966546784845,0.0740358390109428,-0.156015366241617,-0.218396295489485,0.0428007538214881,0,-0.0985970883931687,0,0,-0.0639920229306885,0.142196095636032,-0.106128254716174,-0.0762366081567714,0.164257105312483,0.16416385619659,0.0735044121872695,-0.0233147207887649,-0.133992306858012
"miR205",-0.00900178947697087,0.00108648473723356,0.00848693438770754,-0.0212028205592131,-0.0820637390329993,-0.0017248235878834,0.0816023583084606,-0.062653730069447,-0.101022888264058,0,0.00357103816423087,0,0,0.00492981595292415,-0.00441800913671121,0.00392899845351906,-0.000715598589333831,-0.019681588487525,-0.0203921522014047,-0.00087176048332329,0.103379353983575,0.0222123172200615
"miR200c",-0.031319947695711,-0.00264503320999368,-0.103270235564524,0.0743861026019502,-0.0383634575640346,0.103598013865598,0.0374669077541698,-0.168840841650196,0.00931848439314478,0,0.0163770627958537,0,0,0.012752119269195,-0.0068062034621712,0.0168864005045376,0.00288755394459084,0.0883175098565146,0.0876707874632018,0.104437747730882,-0.043558343421594,-0.0358466380018934
"miR200b",-0.031319947695711,-0.00264503320999368,-0.103270235564524,0.0743861026019502,-0.0383634575640346,0.103598013865598,0.0374669077541698,-0.168840841650196,0.00931848439314478,0,0.0163770627958537,0,0,0.012752119269195,-0.0068062034621712,0.0168864005045376,0.00288755394459084,0.0883175098565146,0.0876707874632018,0.104437747730882,-0.043558343421594,-0.0358466380018934
"miR200a",0.0107116558834193,0.01094509494268,0.0512467605993599,-0.0796816174440098,0.0413635853234443,-0.108820121598075,-0.0404836896896141,0.18242786316252,-0.0110180273938209,0,-0.0229336118582707,0,0,0.00164414777994383,-0.0354804727462408,-0.0107300502487769,-0.0111089352862819,-0.0962094535533151,-0.0959058899809438,-0.109485458387497,0.0494677918897821,0.10077174494385
"miR141",-0.031319947695711,-0.00264503320999368,-0.103270235564524,0.0743861026019502,-0.0383634575640346,0.103598013865598,0.0374669077541698,-0.168840841650196,0.00931848439314478,0,0.0163770627958537,0,0,0.012752119269195,-0.0068062034621712,0.0168864005045376,0.00288755394459084,0.0883175098565146,0.0876707874632018,0.104437747730882,-0.043558343421594,-0.0358466380018934
"miR101",-0.0948567805576623,0.0120356369478682,0.0288564824759944,-0.0553639139203517,-0.0307316880066586,-0.015473622117144,0.0310360118562532,0.116952831023179,-0.0218226462161551,0,0.0300670572513401,0,0,0.0542986044858804,-0.0551316454973831,0.0410229797672601,-0.011986877583854,-0.119345391337951,-0.0190281160206757,-0.0155774240841033,0.0283809251132379,0.0907546058737996
"KLF8",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1
"GSC",-0.124731902539201,-0.124831859800282,0.0269150426696657,-0.128657496751315,-0.268804236869184,-0.0617482880994485,0.269140591025141,0.128610358235117,-0.150293263175818,0,0.127270339615759,0,0,-0.00363073371088338,-0.146028408016366,0.124671857068939,0.125126178322695,-0.188785352463597,-0.188616506323187,-0.061490219512516,-0.103795856895578,0.0805979774506246
"FOXC2",0.000129276374769562,0.00138518656005674,-0.0149923633780863,0.0230222888555342,0.0775482617984763,-0.000239294402199288,-0.0768746235101591,0.0652018838527255,0.0981875321579265,0,-0.00937453161613774,0,0,-0.000299037465248727,-0.00414828171452966,-0.000172944168772379,-0.00185186248192857,0.0173745891006422,0.0180451845080797,-0.0013186102819801,-0.098064647736687,-0.0177794448175158
"CDH1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
