"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","FOXC2","CDH1"
"miR34a",0.145560493992741,-0.148659321892709,-0.0631720315590591,-0.0380677319431744,0.037886108274676,0.0252742369068129,0.0380243428220284,-0.0493419463362294,-0.122774136056518,0,0.0231148345571266,0,0,-0.188903194531966,0.00547485182428233,-0.188903194531966,0.148775390835774,0.0399255276929191,0.0398539521359718,-0.0254362347589762,0.12783849454103,0.0463827922249606
"miR30c",-0.128212790800633,0.172693399554138,0.0799753203581836,0.137071674371084,0.191797510735715,-0.0294491483955885,0.191917340311429,-0.0429000729916311,-0.172204971708709,0,-0.240918241048205,0,0,0.184622477434837,0.0278713758581728,0.184622477434837,-0.172644459187234,0.0498725581989915,0.050623829377977,0.0294051814281623,0.202812135026198,0.0234252074404644
"miR205",-0.286375222292487,-0.348115252210535,0.00151539407045729,-0.180652266942498,0.0675529165361531,0.142711436944652,0.0666557873495502,-0.00975198999421692,-0.208951961983324,0,0.26997942286623,0,0,-0.0372562454014342,-0.314813982187592,-0.0372562454014342,0.347413268467,0.097046308925849,0.0930197812138642,-0.141441975866808,0.207924403948751,0.326902514774524
"miR200c",-0.304153633638906,-0.318561831022202,-0.060960425290771,-0.000439005587662893,-0.0664865818371579,0.00867999419127031,-0.0671777301425955,-0.215448183040605,0.0690071107367565,0,0.272011998850004,0,0,-0.0140662916719886,-0.208808973493842,-0.0140662916719886,0.31801477089187,-0.145036231025975,-0.147491136437326,-0.00781637031559392,-0.0929851922342236,0.156540080871348
"miR200b",0.222731437511757,0.288136864767059,-0.0621654996028453,0.202119845285688,-0.153520863803333,-0.230889529423747,-0.153046219786345,-0.261386064034942,0.26916322010398,0,-0.12187031600109,0,0,0.0358009586898221,0.279789331826,0.0358009586898221,-0.287769381058528,-0.264700788125034,-0.261920321780995,0.230107131583404,-0.273376087171238,-0.301500053045743
"miR200a",-0.272685366285582,0.263078406053353,0.257476247644242,-0.0332822949191874,0.0959489885947058,0.0844671065410491,0.0957685683543305,0.25644058350566,-0.111595417121407,0,-0.245404615581213,0,0,0.267035533522833,-0.0578815281456178,0.267035533522833,-0.263257982475154,0.185185080791416,0.185105890294276,-0.0840812828732158,0.139863786867473,0.0771885976102038
"miR141",-0.222731437511757,-0.288136864767059,0.0621654996028453,-0.202119845285688,0.153520863803333,0.230889529423747,0.153046219786345,0.261386064034942,-0.26916322010398,0,0.12187031600109,0,0,-0.0358009586898221,-0.279789331826,-0.0358009586898221,0.287769381058528,0.264700788125034,0.261920321780995,-0.230107131583404,0.273376087171238,0.301500053045743
"miR101",-0.166022643816203,0.297041680539076,0.206459428781764,0.0171532656930815,0.167786997177893,-0.0480179222103516,0.16781354892316,0.226250549927087,-0.142640451981115,0,-0.253877263545848,0,0,0.232863007683734,0.0183703796451805,0.232863007683734,-0.297071345326972,0.236574693885682,0.337377594688582,0.0481287615987997,0.162451236168553,0.0589354973751231
"KLF8",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1
"GSC",-0.288330807482542,0.10572959922056,0.0817509616874558,0.0892515353962686,-0.174724170351272,-0.00655241852902372,-0.17494302087196,-0.169205061045123,0.106779386380191,0,-0.0024621503785563,0,0,0.184820793305661,-0.0267993121091188,0.184820793305661,-0.105941370978757,-0.190279124185806,-0.190429339027964,0.00685970313009007,-0.233357964411483,-0.0383758534008949
"FOXC2",0.0606156158701817,-0.360275401764829,-0.254514763101095,-0.177941843829291,0.0656100269871622,0.144583175505664,0.0652700000416307,-0.0172434023240294,-0.208012407493586,0,0.272424374908907,0,0,-0.318500944760549,-0.263947107786928,-0.318500944760549,0.360058616382357,0.0931183607921681,0.089999076093936,-0.144123774387604,0.206237890036135,0.289601591101155
"CDH1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
