"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","FOXC2","CDH1"
"miR34a",-0.0263753958281945,-0.10155705527532,-0.0468017323101754,0.00296672593249747,-0.0714495138450414,0.0209010289230977,0.0713451326562243,-0.106482878769128,-0.106838558709946,0,-0.00119844931117648,0,0,0.111106179497345,0.0126857565424171,-0.0877420401741815,-0.101508929128196,-0.00268484870015609,0.00278997529942244,-0.0207766485497139,0.146173584916654,0.00525430472929098
"miR30c",-0.131841169468987,-0.10956694053757,0.00557364593574218,0.0957386742548696,0.142272613848265,0.0393750367100567,-0.141531445731808,-0.0152649365064328,0.0730047783289173,0,-0.129884189444358,0,0,0.153456053407058,0.0508158293737558,0.0769325908639537,-0.109339293679393,-0.0456538642625362,0.0435900677919273,-0.038908604533883,-0.176093049198007,0.033177019952474
"miR205",0.323517030144083,0.288520294730921,-0.0107629840729016,-0.138391493065975,-0.0851545274607903,-0.127205513280183,0.0847700435236748,-0.090571951031674,-0.0986092716026069,0,0.274489602456933,0,0,-0.304600992147202,-0.00636433455039756,-0.0111219978707746,0.28812240920827,0.00503355860007081,-0.00373424209469083,0.126337710424356,0.132490188491474,-0.0103251491097779
"miR200c",-0.277742507225324,-0.255234133032499,0.00079968451584385,0.0990441039210334,-0.0209139316901183,0.195147746668255,0.0215051549393481,-0.0613606186866474,-0.0122860587614089,0,-0.151852314011602,0,0,0.265920993054321,0.0340846174867479,0.00672524687813368,-0.25487312888558,-0.0253709019507826,0.0236375099578218,-0.194470464873637,-0.0384226653013583,0.0492879861360265
"miR200b",-0.297632382824484,-0.266841837601562,0.0124934528440703,0.04910727126615,0.0824109547910263,0.0234215036375348,-0.0825025527592168,0.117636558420945,0.080098679793922,0,-0.247935156443778,0,0,0.280622754650213,-0.0257190024640495,0.0100238849790178,-0.266684476819571,0.0189445768854205,-0.018900582164787,-0.0229735659426819,-0.0435136143653964,-0.0374354259446289
"miR200a",0.215520194053177,-0.144712510099609,-0.138251783474714,0.0639848799975859,-0.0183899262509334,0.0993463441810605,0.0187757479957359,-0.0584717800928005,-0.0142921279140308,0,-0.0725734845101062,0,0,-0.0361246615867516,-0.121236159629663,-0.177902186836116,-0.144707881841315,-0.0227448807915534,0.0218473884906295,-0.0993977077034036,-0.0240072738817469,-0.0943711421576431
"miR141",0.277742507225324,0.255234133032499,-0.00079968451584385,-0.0990441039210334,0.0209139316901183,-0.195147746668255,-0.0215051549393481,0.0613606186866474,0.0122860587614089,0,0.151852314011602,0,0,-0.265920993054321,-0.0340846174867479,-0.00672524687813368,0.25487312888558,0.0253709019507826,-0.0236375099578218,0.194470464873637,0.0384226653013583,-0.0492879861360265
"miR101",-0.282794635394701,-0.181545477303161,0.0233089195429119,0.04008316379367,-0.0237031567511133,0.084130785887678,0.0234274270887289,-0.0598856476951583,-0.0401482013458233,0,-0.0839969859630712,0,0,0.231997245723656,0.0488805382894482,0.0423349598242036,-0.181399199211119,0.0403359139118822,-0.139798488374457,-0.0837789148132397,0.113636284005817,0.0143459613465954
"KLF8",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1
"GSC",-0.267829077449257,-0.16058056837,0.0449714558511321,0.0532704577356823,0.0882117861698133,0.0748758216763331,-0.088642143233985,-0.0479050968868846,-0.0366551082535645,0,-0.0706888951613284,0,0,0.206712749959934,0.0430339314764531,0.0383328963087808,-0.160553052781928,0.0453957877107109,-0.0443326392541975,-0.0747704489281235,0.0644778710866303,0.0594025345895365
"FOXC2",-0.104273733305385,-0.21398969990972,-0.169930744343893,0.115098800978385,0.0813675545849646,0.117794399412542,-0.081027527639433,0.0912177769312357,0.0973139220230946,0,-0.22139666800614,0,0,0.251570838873101,-0.177157677403334,-0.16377458689695,-0.213802815959314,-0.00391635623043398,0.00293078419223036,-0.117334998294482,-0.13162044792368,-0.177083019268616
"CDH1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
