"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","FOXC2","CDH1"
"miR34a",0.0828071205604911,-0.0563890433745475,-0.0383267725801997,-0.0107766071051742,0.0149009195497721,0.0191747198241633,-0.014796538360955,0.0759223308765642,0.0132662376778786,0,-0.00891066472040581,0,0,-0.0415739842847875,-0.0130176367559271,0.0415739842847875,-0.0564310357970384,-0.0183005537919694,0.0182155578180945,-0.0190539798519517,0.029177003308664,0.0283089073108806
"miR30c",-0.132708014787449,-0.108820031020527,0.0285396589198965,0.111420021386282,0.0166933115271444,-0.0366632239025233,-0.0164181473162444,0.126888096447397,0.0322482958649762,0,0.00483089926300303,0,0,-0.153431666114013,0.0936882418545344,0.153431666114013,-0.108832636872609,-0.0302561379559944,0.030458470943309,0.0366861631898761,0.0493020222052928,0.0394277940297636
"miR205",-0.290196856364245,-0.0156189542733664,0.130099629210329,0.0106444925148179,-0.081011398815537,-0.0352459605814135,0.0806098267034386,-0.0879006883648671,-0.07780945796097,0,-0.0102945536464892,0,0,-0.150513858481892,0.128720809960292,0.150513858481892,-0.015638848549499,0.00431704389264437,-0.00461480392512728,0.0352993921797553,-0.0827731792856826,-0.127795433490949
"miR200c",0.221445718770072,0.0342647668270344,-0.0984323825665364,-0.0333245256426163,0.0298805341754963,0.137086502642208,-0.0301220197279986,-0.13419018719177,-0.0789868149611088,0,-0.0698098236517028,0,0,0.127630591351529,-0.129467713550438,-0.127630591351529,0.034270320736987,0.0277236421378651,-0.0280799993749966,-0.136879854052316,-0.101128997873445,0.0372291420231715
"miR200b",0.206332968445445,-0.00423952118225352,-0.097698855708594,0.0421625503867918,-0.069312527320353,-0.0784624925731833,0.0690876959438853,0.0596116011576774,0.0216429905412538,0,-0.0147948269164219,0,0,0.100425432279243,-0.0760154021470461,-0.100425432279243,-0.0043061681016848,-0.019197089306685,0.0188671289019335,0.0784923550861735,0.0520099481615649,0.147846889335012
"miR200a",-0.257971932882195,0.012434105931182,0.0691761475254737,-0.0210842926776399,0.0214074026674331,0.0789422535911766,-0.0216766451799931,-0.122964186313957,-0.0712405737706976,0,-0.0834493892550923,0,0,-0.120926518687834,0.0607003885178391,0.120926518687834,0.0124572472226512,0.0257521851717309,-0.0259589603587085,-0.078819220037657,-0.0856417323036117,-0.123701975273075
"miR141",-0.273084683206821,-0.0260701820781059,0.0699096743834161,0.0544027833517682,-0.0777856588284162,-0.136606741624214,0.0775330704918908,0.07083760203549,0.0293892317316651,0,-0.0284343925198114,0,0,-0.14813167776012,0.114152699921232,0.14813167776012,-0.0261192416160206,-0.0211685462728192,0.0209881679182217,0.136552989100832,0.0674972137313985,-0.0130842279612348
"miR101",-0.237757732557356,-0.0141974892407269,0.0829781428510667,-0.00418533982483572,-0.0148229480251297,-0.0195836423359274,0.0143021253295149,-0.106186368709985,-0.014173729837214,0,-0.0124518813727591,0,0,-0.124648538522611,0.0681005623085988,0.124648538522611,-0.0141719161477124,-0.00474536863106486,-0.0956107567250605,0.0195818829805552,-0.0261024869459476,-0.0543264392425073
"KLF8",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1
"GSC",-0.156588252137929,-0.0987284656497973,0.0440618773534532,-0.00627317580929327,-0.120052622916583,0.0142880228652138,0.119930712894991,-0.0897148504795476,-0.039554909159492,0,-0.0752703135157293,0,0,-0.123857332804831,-0.000334351667957929,0.123857332804831,-0.0986616420787653,-0.0239758635658813,0.0238722269693537,-0.0143769902753788,0.148202795024238,-0.0222567500497512
"FOXC2",-0.0665878092326393,-0.00150599098106247,0.0260014874390946,0.00176631897749822,-0.0630299302582431,-0.00548653612331285,0.06245894161386,-0.0963281702232115,-0.0790186494158995,0,-0.0018333429329206,0,0,-0.0267994591349433,0.0185377475942849,0.0267994591349433,-0.00155618267060017,0.00806584595942197,-0.00868563868447785,0.00566365462666149,-0.0925295601323088,-0.0299624925375482
"CDH1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
