"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","FOXC2","CDH1"
"miR205",-0.0122531023978855,-0.00461761300512544,-0.00766115824004181,-0.00966871006607281,0.00447777836999227,-0.00209150549925102,-0.00453758698243246,-0.0675334989090989,0.100224809238929,0,-0.0152137181284115,0,0,0.00787236068340415,0.00615472646227901,0.00315623452377328,0.00436467149429727,-0.0170310097578007,-0.0168212242803696,-0.00179118306719206,-0.102471436156999,-0.000417257282919442
"miR200c",0.0340921328758102,0.0218879564917089,0.00839601680867262,0.0744003109940477,-0.0170014625691242,0.121939199658015,0.0170153410491531,-0.246388082777932,-0.151650198420807,0,0.12904948025408,0,0,-0.0277465554062823,-0.0788281816432953,-0.00439723041150231,-0.0218740717168273,0.19911893242448,0.198300630620697,0.121816166104496,0.128535169658099,0.0293599291223569
"miR200b",-0.0618311142872869,-0.0327016258237815,-0.0732959241566114,-0.0803234034878269,0.0184979425300623,-0.13072198513505,-0.0184729612660103,0.267651547419959,0.165804099812817,0,-0.144175124672499,0,0,0.0471020904355497,0.135348027124667,0.0125422230301088,0.0328867561555351,-0.216785949650071,-0.215765272131374,-0.13078290466155,-0.142153660306331,-0.0955494715647262
"miR200a",-0.0340921328758102,-0.0218879564917089,-0.00839601680867262,-0.0744003109940477,0.0170014625691242,-0.121939199658015,-0.0170153410491531,0.246388082777932,0.151650198420807,0,-0.12904948025408,0,0,0.0277465554062823,0.0788281816432953,0.00439723041150231,0.0218740717168273,-0.19911893242448,-0.198300630620697,-0.121816166104496,-0.128535169658099,-0.0293599291223569
"miR141",-0.0618311142872869,-0.0327016258237815,-0.0732959241566114,-0.0803234034878269,0.0184979425300623,-0.13072198513505,-0.0184729612660103,0.267651547419959,0.165804099812817,0,-0.144175124672499,0,0,0.0471020904355497,0.135348027124667,0.0125422230301088,0.0328867561555351,-0.216785949650071,-0.215765272131374,-0.13078290466155,-0.142153660306331,-0.0955494715647262
"miR101",0.162199458727395,0.102519105422296,0.125181015829273,0.00566170262327256,-0.194874583018148,0.0328971809388695,0.194909304531189,-0.185172481169761,-0.196167455684143,0,0.134781337681755,0,0,-0.129088826937315,-0.15921684401394,-0.0264884143354098,-0.102594460803045,0.240529074888731,0.340011074370731,0.0329147744925914,0.082980392753012,0.0382834003928919
"KLF8",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1
"GSC",-0.011275602383161,0.0986484456593855,0.0210475319145394,0.0400310887257733,-0.0920496609370728,0.008914346457674,0.0921245695045566,-0.200979505909589,-0.206272161755066,0,0.133307722556012,0,0,-0.0368000278718905,-0.0699012250709059,0.0607338519915689,-0.0985408400560326,0.256569631237147,0.255965278500092,0.0087282089683217,0.214934979118109,-0.00228260914084053
"FOXC2",-0.0174829109228298,4.95770581156277e-05,-0.0053398229166074,0.00663896210029139,-0.00486509368534114,-0.00254114460076491,0.00499982134300458,0.0799790389348327,-0.0826029909985707,0,0.0068426930807136,0,0,0.00539338486654041,0.0159412153937995,0.00525831641372174,0.000560198574353056,0.00278065273231492,0.00269936844050431,-0.00320533898832234,0.0879105508690722,-0.0181459287417598
"CDH1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
