"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","FOXC2","CDH1"
"miR205",0.034631966766742,-0.250176725532673,0.153218181444197,0.071018010783667,0.05853583047212,-0.0748576846642574,0.0582026110599532,-0.185739274120816,-0.072128741695564,0,-0.242336948259696,0,0,0.142879050755361,0.132398660344486,-0.142879050755361,0.250490770891622,-0.131783218152092,-0.131519294486937,-0.0753017196711666,-0.108162269577535,0.15649172155239
"miR200c",0.0213512364859908,-0.25453599814389,0.023641415456807,0.103533049737357,0.138389796156554,0.0415790249452384,0.138442534380664,0.0768627129264014,-0.119353319976344,0,-0.138304095071558,0,0,0.139276652705543,0.0897469132358784,-0.139276652705543,0.254747972373748,-0.0225311037569654,-0.0222407386007841,0.0414703253979541,0.0196087796998841,0.0934168978079483
"miR200b",0.0337428822387011,-0.201952067721851,0.181916115926951,-0.0368642183158638,-0.100868149150675,-0.166677601990132,-0.101192905583351,-0.22791759343779,0.0752340876515041,0,-0.198435797013128,0,0,0.116730730371888,0.106822888788168,-0.116730730371888,0.202063145920903,-0.0771773422933927,-0.0772477338464064,-0.166989366625749,-0.0653684133288446,0.120568357502628
"miR200a",0.0213512364859908,-0.25453599814389,0.023641415456807,0.103533049737357,0.138389796156554,0.0415790249452384,0.138442534380664,0.0768627129264014,-0.119353319976344,0,-0.138304095071558,0,0,0.139276652705543,0.0897469132358784,-0.139276652705543,0.254747972373748,-0.0225311037569654,-0.0222407386007841,0.0414703253979541,0.0196087796998841,0.0934168978079483
"miR141",0.0337428822387011,-0.201952067721851,0.181916115926951,-0.0368642183158638,-0.100868149150675,-0.166677601990132,-0.101192905583351,-0.22791759343779,0.0752340876515041,0,-0.198435797013128,0,0,0.116730730371888,0.106822888788168,-0.116730730371888,0.202063145920903,-0.0771773422933927,-0.0772477338464064,-0.166989366625749,-0.0653684133288446,0.120568357502628
"miR101",0.046662657494633,-0.217655855927485,0.144231126511369,0.0164721915827928,-0.00819530838034289,-0.0645699333788957,-0.00766223103306649,-0.161549414669775,0.0119933207499019,0,-0.1480984260154,0,0,0.130580124108404,0.102007240266683,-0.130580124108404,0.217714162579558,-0.0254879942636557,0.0740199052442438,-0.0645576178912904,0.0195186960580001,0.045271672270916
"KLF8",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1
"GSC",-0.0555981260286538,-0.186012838549494,-0.0123528876634613,-0.000376824661396148,0.205508948954793,-0.0663581886799379,0.20546929147789,-0.0446886608048101,-0.124448951464048,0,-0.054869511109209,0,0,0.0683798669109634,0.132596422844334,-0.0683798669109634,0.186162208884742,-0.134919902728755,-0.134795305921694,-0.0665241349840046,0.104859241271204,0.0978649715357909
"FOXC2",0.0706951105264479,-0.25779225391734,0.267668954011192,0.0622340131028493,0.0512289498953235,-0.120495338218637,0.0509145853607754,-0.198496367170871,-0.0692987003676025,0,-0.24249042783662,0,0,0.262925485922142,0.235041976593231,-0.262925485922142,0.258164953909864,-0.13812888306592,-0.137874869654011,-0.120982414102846,-0.105976651657002,0.277787283786217
"CDH1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
