"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","FOXC2","CDH1"
"miR30c",0.201343731698232,-0.0862453707484234,-0.00932219594480777,0.177653134453258,-0.181455188999284,0.110760554980246,0.181823553991295,-0.140321319390544,0.153511780996813,0,-0.176718344992563,0,0,-0.193549429701617,0.0464717532864376,-0.141214934064048,0.0862357309791846,0.0097084019307052,-0.00960107747656441,0.110632477292526,-0.179562384345221,0.0415336544943052
"miR205",-0.243263719267123,0.0550492860618587,-0.0935748601884289,-0.0337347782910264,0.0156253954531314,-0.115237539056317,-0.0141301801421266,-0.0577641902895055,0.000819844304137582,0,0.0274166677671154,0,0,0.149677775922306,-0.138260112782295,0.0914095103385126,-0.0548347120835719,0.0298667499080932,-0.0277418260399197,-0.11586582095406,-0.00416359101916979,0.141677524042648
"miR200c",0.249784579069348,-0.0124564758266969,0.103087596015456,0.00884098438806062,-0.0851085195880043,0.00774664982940442,0.0863159473505158,-0.00183909568056323,0.130583231844193,0,-0.0173988159717286,0,0,-0.129677156058322,0.112555153643664,-0.116675874899289,0.0123129998195879,-0.0641493242005891,0.064672861376128,0.0076355612810809,-0.145998953395925,-0.0538465613825203
"miR200b",0.216928589376109,-0.0600560867124996,0.0461625121823476,0.0117747257635424,0.158646567379094,0.196710063584029,-0.160070499430056,-0.0132943003606381,-0.213452369847574,0,-0.0116424277408602,0,0,-0.139789411270883,0.108172249886,-0.0765406275725377,0.0599301980869072,0.111253961111018,-0.112859768414141,0.197000327210293,0.249351634654865,-0.150353261171744
"miR200a",-0.216928589376109,0.0600560867124996,-0.0461625121823476,-0.0117747257635424,-0.158646567379094,-0.196710063584029,0.160070499430056,0.0132943003606381,0.213452369847574,0,0.0116424277408602,0,0,0.139789411270883,-0.108172249886,0.0765406275725377,-0.0599301980869072,-0.111253961111018,0.112859768414141,-0.197000327210293,-0.249351634654865,0.150353261171744
"miR141",0.216928589376109,-0.0600560867124996,0.0461625121823476,0.0117747257635424,0.158646567379094,0.196710063584029,-0.160070499430056,-0.0132943003606381,-0.213452369847574,0,-0.0116424277408602,0,0,-0.139789411270883,0.108172249886,-0.0765406275725377,0.0599301980869072,0.111253961111018,-0.112859768414141,0.197000327210293,0.249351634654865,-0.150353261171744
"miR101",-0.242394114960792,-0.0065622514416442,-0.0359308417524619,-0.0857025853575674,0.20838312342192,-0.0857169016960825,-0.209434981022868,0.130552092428728,-0.19172231077997,0,0.0909241807792568,0,0,0.115060653327188,-0.0669479594472975,0.122650119634587,0.00664101656812871,0.0804395345589686,-0.180934872554307,-0.0855480035803521,0.206500254929644,0.0178518779033187
"KLF8",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1
"GSC",0.17048043239639,-0.153540534347595,0.00453310230084383,-0.0251245201921383,0.24024210416445,0.117780998687778,-0.240170133187848,0.0819439123411606,-0.118788785380556,0,-0.034747550856776,0,0,-0.161154436872944,0.168433691258875,-0.000200413195949261,0.153376423518737,0.0683079176907346,-0.0687166417961412,0.117885109486907,0.271230165723101,-0.152124651744484
"FOXC2",-0.003587115469078,-0.0128529090505055,-0.0105335198039197,0.0255984419688547,-0.0590546216543324,0.00120437560525248,0.0570593692003643,0.0606176732109227,0.0526705136965124,0,-0.0127709791291716,0,0,-0.00682273124033078,0.00398864882145153,0.00989084390576202,0.0128411620593371,-0.0569137674473901,0.0549731049804118,0.00194052438479529,-0.0636882059823211,0.000638325236536617
"CDH1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
