"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","FOXC2","CDH1"
"miR34a",-0.167216422238595,-0.13871372923561,-0.10315291658474,-0.117546564751618,0.050891717139119,-0.0212504729968403,-0.0505531835537662,-0.0337500605107459,0.0206292299066719,0,-0.0906455793246847,0,0,0.19239195282924,0.0127885631986025,0.19239195282924,-0.138361747806641,0.0328957826596908,0.0328242071027435,0.021238945059795,-0.106867377622388,-0.0715366796403826
"miR30c",0.327163825109726,0.145555016334141,0.164828949850878,0.0139766493026801,-0.10381130052059,-0.0506609275372436,0.103669280282706,0.0610360549698504,-0.0320557848107284,0,0.141048538482631,0,0,-0.282757641723395,-0.140682559000058,-0.282757641723395,0.145105654783472,-0.0642467123709698,-0.0642308776154408,0.0504850596675387,0.119560032953906,0.0147156987780073
"miR205",0.363204456270542,0.0466542437881163,0.175707767899868,-0.106927609157917,0.0989218027517404,-0.0347829349734851,-0.0977854391153768,-0.0852447158565003,0.0905966403976342,0,0.0347131998188707,0,0,-0.200924023092688,-0.140375396180595,-0.200924023092688,0.0468389763522043,0.0881754658277445,0.0878371021544685,0.0341841325782756,-0.1056225177189,-0.150113444899189
"miR200c",-0.303973724436113,-0.0239959143573854,-0.0996391437872704,0.0720318012047221,-0.159585671900332,-0.0825478823426197,0.158827906890756,0.111331782961767,-0.140379255063485,0,-0.0118624112911905,0,0,0.161147887982492,0.0640016201491316,0.161147887982492,-0.0242532455185229,-0.125549242964914,-0.125487650356027,0.0828524799751196,0.0735731206447036,0.143489332331642
"miR200b",-0.332433529514706,-0.0493715909102017,-0.197597466685175,0.0374654116275776,0.0809573681841185,0.136042356113934,-0.0816762734496138,-0.0616340677456778,0.0828260480710042,0,-0.135572386395665,0,0,0.187681236773204,0.122909146034866,0.187681236773204,-0.0493549291803439,0.0720446868004408,0.0724230413978891,-0.135570528408689,-0.0261961588970743,0.0198379051694672
"miR200a",-0.332433529514706,-0.0493715909102017,-0.197597466685175,0.0374654116275776,0.0809573681841185,0.136042356113934,-0.0816762734496138,-0.0616340677456778,0.0828260480710042,0,-0.135572386395665,0,0,0.187681236773204,0.122909146034866,0.187681236773204,-0.0493549291803439,0.0720446868004408,0.0724230413978891,-0.135570528408689,-0.0261961588970743,0.0198379051694672
"miR141",0.27092823913247,0.0250112716960447,0.0442962208751039,0.0150858367357096,0.0743111251676234,0.0781605103931201,-0.0744471342719062,-0.0571134777546117,0.0751889606786328,0,-0.0755358387315011,0,0,-0.145481363908891,-0.0888409355805323,-0.145481363908891,0.0248733495988883,0.0661350680744391,0.0664694279512538,-0.0781163138738946,-0.0281346058727665,-0.16023269508442
"miR101",0.140917802689129,-0.0713704586272814,0.00948280885378114,0.0603439434369734,-0.0180486332082649,-0.0355600256720726,0.0186429838138489,-0.0252381790117223,0.00828117957151655,0,-0.0455720896516216,0,0,-0.0345203434220044,-0.0912800849540335,-0.0345203434220044,-0.0710386903672406,0.0680532406271825,0.168140653214595,0.0354368707960192,-0.0959423566117415,-0.104530709979476
"KLF8",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1
"GSC",-0.0903006351688935,-0.0323231620478182,-0.0365457294684431,-0.0298114168292639,-0.205554866332459,0.00528112796443931,0.204722059317492,-0.0141067890094949,-0.121960658535721,0,0.0463584573345381,0,0,0.057679978096885,0.0286614749877543,0.057679978096885,-0.0327963318926991,-0.102492250346984,-0.102276825960944,-0.00498267700693545,0.0524691645245231,0.0856755704820311
"FOXC2",-0.0387332803851957,0.002135904502131,-0.00597855110286312,0.0849564530246299,-0.106148222780081,0.00292879222682778,0.105115310737994,0.0855434346254053,-0.0965767901119017,0,0.0124767768225394,0,0,0.0143722448248189,0.0089627656576856,0.0143722448248189,0.00167990766313954,-0.0912295053694193,-0.0907722812279847,-0.00252474064106368,0.105917687861196,0.0396193332879738
"CDH1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
