"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","FOXC2","CDH1"
"miR30c",0.00575452624877539,-0.0983105213684485,-0.0213324105401272,-0.0641228580442836,0.0339399232497626,-0.0340629026310765,0.0337446454226722,-0.101051659703115,-0.0246855387231409,0,0.107325677716315,0,0,0.00365671877036718,-0.0183681364223414,0.0686021863941253,0.0983372161140328,0.0211263177646092,-0.0211562278583861,-0.0340781954893117,0.108635952138368,-0.00805340809196893
"miR205",-0.00259257598159886,0.0125361778547695,0.00647012976166218,-0.0135585526342257,-0.00846441533956887,0.000383777476876504,-0.00818246045235082,0.085401652814713,-0.081563291084624,0,-0.0133075080869306,0,0,0.00544233099602565,-0.00817699514787048,-0.00793452853410791,-0.0125717033478633,-0.0833984249900016,0.0835676068266396,0.000411414510501561,0.0845262476559406,-0.00821797444409432
"miR200c",-0.0175612108947508,-0.0242623803425157,-0.0448879637777113,0.0435769852941177,0.1067672590174,-0.0875146629648338,0.106825548633521,-0.00141287737061525,-0.0645532042512194,0,0.110400982521072,0,0,-0.0211127429298255,0.023876820339062,0.00428895604294091,0.0243160681387242,-0.031466610190995,0.031528202799882,-0.0875373584747064,0.11466694973218,0.0333209275073989
"miR200b",0.0175612108947508,0.0242623803425157,0.0448879637777113,-0.0435769852941177,-0.1067672590174,0.0875146629648338,-0.106825548633521,0.00141287737061525,0.0645532042512194,0,-0.110400982521072,0,0,0.0211127429298255,-0.023876820339062,-0.00428895604294091,-0.0243160681387242,0.031466610190995,-0.031528202799882,0.0875373584747064,-0.11466694973218,-0.0333209275073989
"miR200a",-0.0175612108947508,-0.0242623803425157,-0.0448879637777113,0.0435769852941177,0.1067672590174,-0.0875146629648338,0.106825548633521,-0.00141287737061525,-0.0645532042512194,0,0.110400982521072,0,0,-0.0211127429298255,0.023876820339062,0.00428895604294091,0.0243160681387242,-0.031466610190995,0.031528202799882,-0.0875373584747064,0.11466694973218,0.0333209275073989
"miR141",-0.0175612108947508,-0.0242623803425157,-0.0448879637777113,0.0435769852941177,0.1067672590174,-0.0875146629648338,0.106825548633521,-0.00141287737061525,-0.0645532042512194,0,0.110400982521072,0,0,-0.0211127429298255,0.023876820339062,0.00428895604294091,0.0243160681387242,-0.031466610190995,0.031528202799882,-0.0875373584747064,0.11466694973218,0.0333209275073989
"miR101",-0.0916142251085479,0.016316491699376,0.0216779363552744,-0.0146393443639651,-0.00114993288089547,0.00720845343164836,-0.00115606020672623,-0.0843984229157172,-0.0154135338714063,0,0.0244547550856639,0,0,-0.0372287492881907,-0.0824325713836426,-0.0554374192968895,-0.0163427467415375,-0.0154690222763488,-0.0845115527042262,0.00722076891925371,0.0951093837798694,-0.0161724147836052
"KLF8",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1
"GSC",0.124458110551618,0.0996860061904448,0.0314708924695294,0.00631400824242139,-0.183109698123377,-0.00922811330958556,-0.183017164010603,0.107975457378692,0.0769884953965079,0,-0.0950346619465793,0,0,0.110542850136358,0.0314859587699937,0.0107198410159316,-0.0996727397461958,0.0351639273892184,-0.0350905666523505,-0.00922748233504538,-0.209774832684653,0.0414344717899286
"FOXC2",0.00190888495595436,0.0138615946384964,0.000172712282405138,-0.0136126517829819,2.6638463330229e-05,0.000585416047574029,0.00027684697041947,0.0813168409281674,-0.0818066478420117,0,-0.00781882939120652,0,0,0.00979247899116051,-0.00566038615469668,-0.00806406624112213,-0.0139139221446102,-0.081362502262083,0.0814742681633226,0.000629695673411191,0.0903483808943362,-0.00477487912025883
"CDH1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
