"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","FOXC2","CDH1"
"miR34a",-0.0885475168959325,-0.227406997822263,0.00444599818205746,-0.237078805161669,-0.0519674187609388,0.201412679750053,0.0513242049487685,0.132076374657682,-0.213702239377766,0,0.0369314741484939,0,0,-0.208134470385214,0.194153583927346,0.208134470385214,0.223810747887139,0.0272168301761067,0.0270334178114292,-0.196140772119165,0.196948032744886,-0.0397753162763389
"miR30c",0.326463707952098,0.0112639742868595,-0.187157499945553,-0.0417925375615033,-0.0983169712857391,-0.16497444795505,0.0992223503022489,0.108729332895499,-0.200202470427038,0,-0.173417097278222,0,0,0.247196143666848,-0.108758903170241,-0.247196143666848,-0.00649451307580783,0.0289881100772199,0.0292115560719065,0.158130893894796,0.180721082662667,0.114269015893537
"miR205",-0.146847958372049,0.314563009165648,-0.0398438509114828,0.23323285793555,0.0149802791849839,-0.107210371002009,-0.0142796640106845,-0.112606751465422,0.132399480988606,0,-0.263219232233223,0,0,0.081687139221569,-0.0758361790639491,-0.081687139221569,-0.310498892755712,-0.00890736528236951,-0.00872464889880045,0.101213134705371,-0.137975374898591,0.041181649019999
"miR200c",0.487583100993636,0.50246917338575,-0.390985283191428,0.122151819677565,0.0399900802894266,-0.524480135493324,-0.0377945047488598,0.104323913001268,-0.0883099021829989,0,-0.408380927207873,0,0,0.483209527413217,-0.35990891990895,-0.483209527413217,-0.489796076525561,-0.00831833394840179,-0.00770680733159581,0.505777840857826,-0.073455506586852,0.314532933749851
"miR200b",-0.487583100993636,-0.50246917338575,0.390985283191428,-0.122151819677565,-0.0399900802894266,0.524480135493324,0.0377945047488598,-0.104323913001268,0.0883099021829989,0,0.408380927207873,0,0,-0.483209527413217,0.35990891990895,0.483209527413217,0.489796076525561,0.00831833394840179,0.00770680733159581,-0.505777840857826,0.073455506586852,-0.314532933749851
"miR200a",-0.487583100993636,-0.50246917338575,0.390985283191428,-0.122151819677565,-0.0399900802894266,0.524480135493324,0.0377945047488598,-0.104323913001268,0.0883099021829989,0,0.408380927207873,0,0,-0.483209527413217,0.35990891990895,0.483209527413217,0.489796076525561,0.00831833394840179,0.00770680733159581,-0.505777840857826,0.073455506586852,-0.314532933749851
"miR141",-0.487583100993636,-0.50246917338575,0.390985283191428,-0.122151819677565,-0.0399900802894266,0.524480135493324,0.0377945047488598,-0.104323913001268,0.0883099021829989,0,0.408380927207873,0,0,-0.483209527413217,0.35990891990895,0.483209527413217,0.489796076525561,0.00831833394840179,0.00770680733159581,-0.505777840857826,0.073455506586852,-0.314532933749851
"miR101",-0.44874577018308,-0.335305272588195,0.284479630210308,-0.12763159660211,0.154105612367763,0.337654319757841,-0.155876409532854,-0.0677470871211009,0.146938596696258,0,0.281074364591329,0,0,-0.381250919944551,0.311055755590967,0.381250919944551,0.325161620000368,-0.0889618470417212,0.0105395774597033,-0.322703317804956,-0.113076830051612,-0.236548326004705
"KLF8",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1
"GSC",-0.262331602863182,0.0448223413869667,0.0480074012576253,-0.0165209953692546,0.176739122054415,0.0679806618369886,-0.177031412347146,0.0102253370196014,0.0666744517089604,0,0.0292470907149149,0,0,-0.0982597659117021,0.0795902693010375,0.0982597659117021,-0.0476259832715879,-0.0903202456430811,-0.0904727893975206,-0.063426918580529,-0.195461125870919,-0.0346618874656125
"FOXC2",0.403371009598167,0.617368680598443,-0.459830897608207,0.293955717779313,0.0373156473339343,-0.547892470147583,-0.0342040800021835,-0.061716157485363,0.091995755266983,0,-0.481366417835382,0,0,0.593551268023963,-0.521482819605859,-0.593551268023963,-0.599486556315276,-0.0159872262994556,-0.0151337412354442,0.521440928663109,-0.18560108407745,0.425332895599921
"CDH1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
