"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","FOXC2","CDH1"
"miR34a",0.0772036589198959,0.128473746180963,0.00356471049499663,-0.0257862294155657,-0.00336195062305937,-0.0198066052571287,0.00318139937753789,-0.0909052899192169,-0.0249213949378934,0,-0.0853858277583418,0,0,-0.0870642362983709,0.0952833624674873,-0.0870642362983709,-0.128447795807514,0.0698671902492955,-0.069813508581585,-0.0196858652849171,0.0677455929015332,0.0218946422682289
"miR30c",-0.0153378163531909,0.0960807918948258,-0.00864322809435314,0.0422339710245795,0.0262172086644803,-0.0374321856657374,-0.0264879347429465,0.0500343863636009,0.00405254107957031,0,-0.0962706571325898,0,0,-0.0718835909087791,0.0142873317081979,-0.0718835909087791,-0.0960748597291404,0.00716896764691601,-0.00695607815591543,-0.0372696990469884,0.0745473689914185,-0.0109005627164111
"miR205",0.00324639257636177,-0.206260605149437,0.115437323736485,0.0948911139550344,-0.000388375020238435,0.0607016920538454,-4.65300436853682e-06,-0.0990591213709411,-0.111351968175127,0,0.188294133387301,0,0,0.104799457206622,-0.0939770936302427,0.104799457206622,0.206138397453195,0.105092115452252,-0.105213926374632,0.0605008629428367,0.11599478479751,-0.102665483916078
"miR200c",0.0433367458167748,-0.264080950481859,0.0732024340140432,0.0593874742346338,-0.0159854585530841,0.169386244630457,0.0163268691617942,0.00958004327947753,-0.155808271962313,0,0.13292201217708,0,0,0.154685068750361,-0.169536164413992,0.154685068750361,0.263879158420248,0.0723436238207479,-0.0721588459940871,0.169067312991722,0.145077675246093,-0.187626707597293
"miR200b",-0.00662603995411125,0.272251395885794,-0.0823489914793551,-0.0673203741858926,-0.0130039069131124,0.0112226375673441,0.01269025326446,0.0814678074950834,-0.0317968251929276,0,-0.237290626131757,0,0,-0.140965344203377,0.10343560514632,-0.140965344203377,-0.272095886407121,-0.0244371658487112,0.0242523880220504,0.0114460091645108,0.0424342515189086,0.0892557498678876
"miR200a",0.0158398131330403,-0.197149953682185,0.105657269833926,0.0421581148612209,-0.0146562046077732,0.143237393002369,0.0144147190552709,0.0127858777711391,-0.134388670850735,0,0.088139101223305,0,0,0.106123119763599,-0.0928639479129773,0.106123119763599,0.197047206348062,0.0603295678083127,-0.0604087583054531,0.143059412424947,0.124129930402102,-0.0998622339257904
"miR141",-0.00662603995411125,0.272251395885794,-0.0823489914793551,-0.0673203741858926,-0.0130039069131124,0.0112226375673441,0.01269025326446,0.0814678074950834,-0.0317968251929276,0,-0.237290626131757,0,0,-0.140965344203377,0.10343560514632,-0.140965344203377,-0.272095886407121,-0.0244371658487112,0.0242523880220504,0.0114460091645108,0.0424342515189086,0.0892557498678876
"miR101",0.121122772657178,-0.165453124722455,0.0432313142251267,0.0194060613594675,0.0369186593660314,0.0693750179164003,-0.0367491366847137,-0.0574871279122307,-0.0777062384077993,0,0.0612563810893205,0,0,0.145546987949716,-0.123526984781897,0.145546987949716,0.165310256376148,0.117711005547283,-0.217384017720295,0.0692694565940688,0.163637361074057,-0.0490926481321309
"KLF8",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1
"GSC",0.0726106425101523,0.0800750339177441,0.00233625664965272,-0.0428885718970352,-0.0533009768406036,-0.00769757433328529,0.0533259463630982,-0.0272179288393418,-0.0342857751415338,0,-0.0595330630578783,0,0,-0.000269415886094428,0.00952940632223974,-0.000269415886094428,-0.0800514491279681,0.0764207387778507,-0.076060921830356,-0.00749376955680802,0.075869528822503,-0.0152295807651179
"FOXC2",0.028871023757199,-0.272837498908491,0.245699793184195,0.11080584694472,-0.00212227895410046,0.128015022146125,0.00220568178979687,-0.102231152504779,-0.142318533798438,0,0.227960302543295,0,0,0.254531238874529,-0.234952826351165,0.254531238874529,0.272539552496129,0.12110163598208,-0.120979709544365,0.127550086074835,0.147483354422873,-0.247483674736961
"CDH1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
