"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","FOXC2","CDH1"
"miR34a",0.122747923145583,-0.0712293664287176,-0.110302114989704,-0.316097841430179,0.114745686920445,0.0138795293718116,-0.113216643559935,0.246204410185307,-0.00986502759937528,0,0.0477667579014888,0,0,0.0330485604941226,0.0956217830248093,-0.0330485604941226,0.0718752948151234,-0.113996842818276,-0.114339063449931,0.0134202320905845,0.11697792751682,0.0180923633859203
"miR30c",-0.113007518189605,0.0821472026124364,0.000715105692756829,-0.180343981208909,0.130087041245248,0.0165288207935044,-0.12878223030969,0.192736455410035,-0.0042468783681259,0,0.0141199032310186,0,0,0.0822037962422276,0.11168141769882,-0.0822037962422276,-0.0816607650262346,-0.0768163336503998,-0.0770081101340285,0.0161885546977711,0.114754905490534,0.0376822131139926
"miR205",-0.26335531154007,-0.00562971725672793,0.131100898735151,0.11130460775338,-0.0940556931075085,-0.0406715677692224,0.093090211220974,-0.116287961350251,0.0793471155045,0,-0.00204703043323273,0,0,0.132551248245298,0.117228304523162,-0.132551248245298,0.0051664648267842,0.0181176129309572,0.0184965802450263,-0.04031965620773,-0.09638944379066,0.11796566069323
"miR200c",0.245929780708506,-0.0070302836707074,-0.127571002221635,-0.140578034622865,0.0625985942285191,-0.0571147325778351,-0.0621739127396358,0.162958960398543,-0.118730483808656,0,0.107972221337504,0,0,-0.11764726417653,-0.0367911365866648,0.11764726417653,0.00730797916833773,-0.0223175888040122,-0.0223175888040122,-0.0573357151739625,0.119845199190513,-0.0556860616268343
"miR200b",-0.245929780708506,0.0070302836707074,0.127571002221635,0.140578034622865,-0.0625985942285191,0.0571147325778351,0.0621739127396358,-0.162958960398543,0.118730483808656,0,-0.107972221337504,0,0,0.11764726417653,0.0367911365866648,-0.11764726417653,-0.00730797916833773,0.0223175888040122,0.0223175888040122,0.0573357151739625,-0.119845199190513,0.0556860616268343
"miR200a",0.226379873401586,0.0304784494113914,-0.0348465080047051,0.165755902760306,-0.0712539483002559,0.124624584567808,0.0703907068424604,-0.18888764435793,0.138719724441997,0,-0.132644764223286,0,0,-0.128601725139431,-0.174180775574496,0.128601725139431,-0.0308200148734767,0.0258405523189575,0.0254797956097626,0.124905292189916,-0.144809881289083,-0.124550536102859
"miR141",0.229207532435687,0.0150027614834529,-0.0509272495628026,-0.000917906796724668,-0.0186776757368015,-0.0514077906175057,0.017409182662163,0.0513637485750521,-0.055832241445439,0,-0.0246446043072151,0,0,-0.121601807018541,-0.0936040733281898,0.121601807018541,-0.0153924608317941,0.00250292223640861,0.00263490639830919,-0.0511127489891626,0.0600511587517412,-0.115463172513909
"miR101",0.27802306712728,-0.0112851423412676,-0.0764276212437833,-0.0441920901325038,0.063541965701972,0.0272062385894406,-0.0614035289870357,-0.0446985907975971,-0.0692710946367917,0,0.0258892227738789,0,0,-0.12814651169629,-0.113626357073173,0.12814651169629,0.0121433753428327,0.108895281415033,0.208234830754582,0.0265024964405639,0.161687526778373,0.00153565131853338
"KLF8",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1
"GSC",0.139842492997457,0.120887561411373,-0.0491029658840831,0.0292344079978915,0.0425413779587977,0.0581265883535325,-0.0442495870565166,0.0496490285522401,0.0946531017912282,0,-0.10607327267653,0,0,-0.129309443531177,-0.110503095075076,0.129309443531177,-0.121498309196613,-0.11706527441163,-0.116908072832628,0.0586711193817055,-0.134457455485046,-0.0751246634356053
"FOXC2",0.0223003556633043,-0.0149327083331492,-0.0323426145469768,-0.144105105624865,0.100543448197065,0.00361632733918573,-0.0985866893595719,0.152473081464305,-0.094002273033905,0,0.0290470562672773,0,0,0.000139795732036447,0.0244887303451331,-0.000139795732036447,0.0157026702088233,-0.0297328254314872,-0.0298852334786321,0.00301855239038405,0.122866353884188,0.0101983609067861
"CDH1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
