"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","FOXC2","CDH1"
"miR34a",-0.135490417371297,0.182117408724047,-0.145556142199344,0.290539349057281,0.228122336263546,-0.0307056341391869,-0.226883867563797,-0.11802672568567,0.214477123513604,0,0.18902340794718,0,0,0.202891305430768,0.0712582314012641,0.0913794967447978,0.182010776280418,-0.160528092512783,0.15936498971239,0.0306443540527881,-0.264269336110228,-0.00833679297132703
"miR30c",-0.00105338200828872,0.109876296100754,-0.0110078658575659,0.0582376721872099,-0.191157066464715,0.01511433616965,0.190407022083391,-0.111293950030952,-0.327052477980746,0,-0.133890162384869,0,0,0.0726699772639756,-0.0183680509621016,0.00456850796180614,0.109937100799029,0.0886566345755434,-0.0879933342606077,-0.015056987951268,0.313622308276911,0.0761506167277204
"miR205",-0.0469068795781037,0.253931165212376,-0.153300494075245,0.228307726312442,0.143488023386893,-0.0665099995623215,-0.142266218875615,-0.0860519091498633,0.180841331620307,0,0.278874227469209,0,0,0.150413613714985,0.143219047224372,0.106600850645435,0.253830272811989,-0.130883069134947,0.130118367233343,0.0665560612850299,-0.185453052281109,0.0859521332308489
"miR200c",-0.0322921994680527,0.248278832736219,-0.132620304239061,0.142699822018642,0.0777754126058199,0.0521164400935197,-0.0771397782204977,-0.136509974743295,-0.0416237323851209,0,0.149663473465543,0,0,0.140358668765453,0.0949682431733646,0.110872031283098,0.248213111468447,-0.0468597281876709,0.0460502253280141,-0.0522203616387256,0.0440867859051304,0.100137502890445
"miR200b",0.0322921994680527,-0.248278832736219,0.132620304239061,-0.142699822018642,-0.0777754126058199,-0.0521164400935197,0.0771397782204977,0.136509974743295,0.0416237323851209,0,-0.149663473465543,0,0,-0.140358668765453,-0.0949682431733646,-0.110872031283098,-0.248213111468447,0.0468597281876709,-0.0460502253280141,0.0522203616387256,-0.0440867859051304,-0.100137502890445
"miR200a",-0.0409649774386635,0.196022838763126,-0.122050073566841,0.0633436715913172,0.0500085122490003,-0.156893103796366,-0.0492674014154588,0.0728479758684837,0.175661728794599,0,0.216745272994589,0,0,0.117447398851171,0.145420535790609,0.0785199734793993,0.195958968798671,-0.0503545811007301,0.0500466180562955,0.157023304353003,-0.163130745707787,-0.0225442315756158
"miR141",0.0303991471640009,-0.265908926776763,0.0899013412007767,-0.147038368046001,-0.0821026345720632,-0.0426856690088165,0.0813615237385217,0.130269510648492,0.0266829105530077,0,-0.168671539477685,0,0,-0.148706922926668,-0.0711099328325888,-0.120985247022404,-0.265842279857331,0.0508145261221041,-0.0500666158713342,0.0427728675467479,-0.028475781015079,-0.152986230229108
"miR101",-0.0208511196285036,0.219853822557777,-0.0534291569873624,0.0332566927503648,-0.248556269215762,-0.0511082470437215,0.248186587223972,-0.0885350283923367,-0.289383477332701,0,0.0236111715072953,0,0,0.120277352096293,0.097332467391954,0.101598319881498,0.219879395650791,0.149091457978846,-0.248686770074158,0.0511663057710039,0.288777418091055,0.124626090301151
"KLF8",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1
"GSC",0.0321504760139942,-0.122097590503445,0.0668015888929976,-0.100495727090365,-0.442565448997377,0.0339401077237596,0.441124560669895,0.0121837175524063,-0.39220180712313,0,-0.20042215379219,0,0,-0.0693475357337462,-0.052902152036925,-0.0555553252390185,-0.12195755581415,0.246107566240882,-0.24507702255631,-0.0339079280222105,0.294607836932041,-0.00840342802594698
"FOXC2",0.0889388325024591,-0.264219751860197,0.274427642557563,-0.235259961564959,-0.159220253982774,0.108482304320844,0.157507288049625,0.0886273879287777,-0.198324164439908,0,-0.294043950763636,0,0,-0.27444258196653,-0.257789620064447,-0.199932058164877,-0.264069176791584,0.139819465994326,-0.138600201617167,-0.108532118899911,0.207961997840137,-0.17608528103482
"CDH1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
