"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","FOXC2","CDH1"
"miR205",0.00510896266159229,0.0149386620546682,0.00194485389592612,-0.0931279959353279,0.02516798984998,-0.00313422185251865,-0.0252705188998775,0.0923324625873887,-0.124447448331807,0,-0.00463550787421515,0,0,0.0103055048193894,0.00123735003226538,0.00559704559276361,-0.0149841346858283,0.0154836784701638,-0.0154295402824397,0.00304762581382681,-0.109860792406905,0.00313740019205561
"miR200c",-0.00897628863457845,-0.0247783215826111,0.0117568083815976,-0.039750560162307,-0.122557077302243,-0.0835261869207142,0.122326694533764,-0.0251950780006526,0.134569549380958,0,0.0902829306548473,0,0,-0.0173430952929065,0.0452594519819797,-0.00910816753627375,0.0246940872816633,-0.055214939341111,0.0550961535954005,0.0835656054378613,0.0718578268629264,-0.0510800896177267
"miR200b",0.00897628863457845,0.0247783215826111,-0.0117568083815976,0.039750560162307,0.122557077302243,0.0835261869207142,-0.122326694533764,0.0251950780006526,-0.134569549380958,0,-0.0902829306548473,0,0,0.0173430952929065,-0.0452594519819797,0.00910816753627375,-0.0246940872816633,0.055214939341111,-0.0550961535954005,-0.0835656054378613,-0.0718578268629264,0.0510800896177267
"miR200a",0.0149912312295268,0.0490305977679844,-0.00897998080425708,-0.0522023171480732,0.154422190947473,0.0900805892058737,-0.154325041587271,0.0812672946287471,-0.22906265270095,0,0.00530275761275266,0,0,0.0328181441310425,0.0239165222704759,0.0192225227693618,-0.0490056051731977,0.0742125426677995,-0.0740233653690754,-0.0902322907718639,-0.124894073993338,-0.0458779622551161
"miR141",0.0052633465333188,0.0263785296164096,-0.0700933199637907,0.0408621884567177,0.161146830484399,0.0943855180997435,-0.161010821380116,0.0347778541417589,-0.176122012439656,0,-0.105690848202075,0,0,0.0167944537669301,-0.0141525078236154,0.0119849044104882,-0.0262433844742295,0.0705472270364699,-0.0702876581847321,-0.0944321036200081,-0.0946328771556157,0.00339917663863111
"miR101",-0.0926762918573309,-0.0338251475360883,0.0544611077321503,-0.14323506741183,-0.230018731956959,0.0278267303784835,0.229951331372821,0.211012483884718,0.183387666838606,0,0.0381646215370179,0,0,-0.0653778875942218,0.0040527341461721,0.0280826681777405,0.0337661589348683,-0.247635048720669,0.147453748539369,-0.0279023826594878,0.215489393355884,-0.0287468403668513
"KLF8",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1
"GSC",0.00362070772802353,-0.160006487237567,0.075412648677265,-0.107245329850509,-0.372161670586505,-0.0240674638084436,0.372142576245774,0.200193151691041,0.25575254304012,0,0.00351724643409909,0,0,-0.0751644052988298,-0.136068212070918,-0.092652827049268,0.159968161954181,-0.279520237256367,0.279230287677317,0.0240744045283855,0.176560113824089,0.00330848611648472
"FOXC2",-0.0142626180162335,-0.0157185615740545,-0.0130976311801404,0.0921386197501291,0.00782209302083326,0.00511928073641741,-0.00777718380161212,-0.076024721086502,0.0827654239368537,0,-0.00952465104901368,0,0,-0.0159652035273037,-0.00398709907780791,-0.00394316590971457,0.0158456426603308,-0.00468720663835478,0.00476849093016539,-0.00499751176536521,0.0888689240332922,-0.0023716249636681
"CDH1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
