"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","FOXC2","CDH1"
"miR34a",-0.120333727216307,0.0716778432357182,-0.122779831481063,-0.130707579459238,0.0690577203544613,-0.00365051543191891,0.0689053802410525,-0.068867436983993,0.217938811400136,0,-0.12879675085417,0,0,-0.0342122063839606,-0.0461448933352104,-0.0342122063839606,-0.0716084849648624,0.0671360383331189,-0.0671919567369839,-0.00371058205126036,-0.14444727531056,-0.0938652051190417
"miR30c",0.0199964866035707,-0.087319155344935,0.0340832245193275,-0.120441528300706,-0.232747616209398,-0.00490282293456427,-0.232716549282361,-0.034732706497677,-0.247098325384399,0,0.206761994200961,0,0,0.0503593361650866,-6.31399699866072e-05,0.0503593361650866,0.0872650243330558,-0.107269206205225,0.107091505059844,-0.00500222651309309,0.100691996529689,0.0763162599979561
"miR205",0.0097311507597033,0.0143498103863294,-0.00553305856767791,0.1015186751566,-0.00237182114167663,-0.000756401756037834,-0.00261959967892885,0.0875548560291696,-0.111019666444122,0,-0.0102970817398442,0,0,-0.0122818612749443,-0.0110341045476561,-0.0122818612749443,-0.0140670274613024,-0.0121526185510946,0.0120105058083186,-0.000831942981279658,0.109754997656668,-0.00315541432322645
"miR200c",0.0247555122155676,0.00882498096396032,0.0989921584497513,-0.0227484341477056,-0.135378601646246,0.106100519177749,-0.135381377342252,0.0667230415054817,-0.155381383170735,0,0.106701945076922,0,0,-0.0162270614446115,0.0145809183873,-0.0162270614446115,-0.00874907752794137,-0.0438519988160814,0.0437772077910044,0.106137548693857,-0.0117229148765958,0.0728792947826643
"miR200b",0.0247555122155676,0.00882498096396032,0.0989921584497513,-0.0227484341477056,-0.135378601646246,0.106100519177749,-0.135381377342252,0.0667230415054817,-0.155381383170735,0,0.106701945076922,0,0,-0.0162270614446115,0.0145809183873,-0.0162270614446115,-0.00874907752794137,-0.0438519988160814,0.0437772077910044,0.106137548693857,-0.0117229148765958,0.0728792947826643
"miR200a",-0.0242608895125786,-0.0275901557425958,-0.0508379699476654,-0.0689382117627129,0.150545131663646,-0.108069653475008,0.150653383807871,-0.121458517854675,0.242072400483967,0,-0.0103842801312909,0,0,0.0248662935431903,0.0202906744674746,0.0248662935431903,0.0274781518918849,0.0596250390694505,-0.0593214754970792,-0.107901228901744,-0.0358859623349922,-0.0239100024866526
"miR141",-0.0222024885018924,0.0151905464367175,-0.0612575450884784,0.0329996362393568,0.147164458483728,-0.110383714945867,0.146950729891283,-0.0687396017291631,0.161341100748982,0,-0.13325027887938,0,0,0.00325981646559363,-0.0623614197258607,0.00325981646559363,-0.0149341409272388,0.0458331905327005,-0.04571440478699,-0.11031323941521,0.0165645599410772,-0.0337832399021541
"miR101",-0.120202608274746,-0.0335658012369995,-0.0694026794553008,0.0134264902370549,0.241395381422544,0.011178370244497,0.241519970381103,-0.0785306154941619,0.274955305790986,0,-0.0932972777268971,0,0,0.0777532918122622,0.0671393150772191,0.0777532918122622,0.0333199585694873,0.148066721396033,-0.247921033750345,0.0111942044428467,-0.135323829469483,-0.0523109006464314
"KLF8",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1
"GSC",0.0122310987508807,0.109929906381713,-0.0090063981775338,-0.0170289430624803,-0.365202501183622,0.002450854205614,-0.365042402480568,0.0125941110488382,-0.300521330243453,0,0.0523786169475826,0,0,-0.0538014534134472,-0.0398247527216768,-0.0538014534134472,-0.110046356281232,-0.190059520106228,0.189944238948293,0.00237955408257396,-0.0358419638891916,0.0702256197298212
"FOXC2",-0.00456709111993873,-0.0119462051744861,-0.00305986196812001,-0.0908198104186951,0.017147744714348,-0.000545375243217293,0.0172696411665197,-0.0855226741886286,0.124315794357015,0,-0.00779400267387443,0,0,0.0116050285293693,0.00387058582465133,0.0116050285293693,0.0119045567512527,0.0194783004039228,-0.0192141264555383,-0.000307372254342549,-0.108749796259616,-0.00385453981785971
"CDH1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
