"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","FOXC2","CDH1"
"miR205",-0.0146702056579747,-0.0157812661345045,-0.000100296638371871,0.0144088242261486,-0.113873097160015,0.00730048812948176,0.112993056148395,0.0969334846993254,0.113981066749757,0,-0.026061043695894,0,0,-0.00129914444174044,-0.00375024486385587,-0.0149503794224354,-0.0153180137045608,0.00844098984680713,0.00828534255710015,0.0069559464436227,-0.110429557934902,-0.00237419521618173
"miR200c",-0.0142342945403219,0.00088036408099435,0.0420467917900974,0.0278541196267727,-0.120415524717468,0.110550260490352,0.119013798234552,0.0543517320921946,0.13188666677305,0,-0.102557329047467,0,0,0.00642843393507716,-0.00167152763386889,-0.00738883665895255,-4.99158360672613e-05,0.0385064194451187,0.0389375677073272,0.112462655822244,-0.0659435762147779,-0.0451494536720242
"miR200b",0.0142342945403219,-0.00088036408099435,-0.0420467917900974,-0.0278541196267727,0.120415524717468,-0.110550260490352,-0.119013798234552,-0.0543517320921946,-0.13188666677305,0,0.102557329047467,0,0,-0.00642843393507716,0.00167152763386889,0.00738883665895255,4.99158360672613e-05,-0.0385064194451187,-0.0389375677073272,-0.112462655822244,0.0659435762147779,0.0451494536720242
"miR200a",0.0142342945403219,-0.00088036408099435,-0.0420467917900974,-0.0278541196267727,0.120415524717468,-0.110550260490352,-0.119013798234552,-0.0543517320921946,-0.13188666677305,0,0.102557329047467,0,0,-0.00642843393507716,0.00167152763386889,0.00738883665895255,4.99158360672613e-05,-0.0385064194451187,-0.0389375677073272,-0.112462655822244,0.0659435762147779,0.0451494536720242
"miR141",-0.00645008855265156,0.0186253664384223,0.033297192179529,-0.0035866163490265,0.0917823632120474,-0.113769815426996,-0.0942888167052608,-0.0179178900545531,-0.112289862950608,0,0.0321060656777841,0,0,0.0110149472164057,0.0456695352188646,0.00638172547715558,0.0182763957630668,-0.0466002110781425,-0.04601948076578,-0.112273106275928,0.0466815117541231,0.0477430744984837
"miR101",-0.000497736951072249,-0.0914825931132582,0.0539949661147178,0.0618248099371745,-0.0667115184412492,-0.00880810343594178,0.0637969537877495,-0.061839059334155,0.061568312958581,0,-0.069479953223504,0,0,-0.0456034401347831,0.0707940692918122,-0.0442110597886706,-0.0912326587508636,0.114289411996843,0.214286174493606,-0.00846326978299222,-0.162868622801356,-0.0179381361481146
"KLF8",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1
"GSC",-0.0643353537606914,-0.0717245765363567,0.0082433240279032,0.079939588057474,-0.277410430209298,0.0256003044014754,0.276157547698246,-0.0661067895534785,0.163322166387526,0,-0.097609211945708,0,0,0.00125469924692599,0.0160867020579996,-0.0683496163710789,-0.0710877872124049,0.16092861111922,0.160750449329684,0.0249838422757221,-0.0936758066795165,-0.00988096199540938
"FOXC2",0.0243750878539673,0.0141418315693475,0.0140825079154159,-0.0125680778903612,0.0799667415146181,-0.00717742292273936,-0.0770476422652436,-0.0793075055906476,-0.0780957173933202,0,0.00729894334973735,0,0,-0.000484327843968079,0.010299486876039,0.0148687124257033,0.0145316180944807,-0.00112977777011864,-0.00159716244802963,-0.00889325842392937,0.0959540014987671,-0.0014505220581616
"CDH1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
