"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","FOXC2","CDH1"
"miR34a",-0.0164584989756966,-0.145126520297968,-0.0280705756044885,-0.0313363609710376,0.0362154613443112,-0.0235121939621621,-0.0363508747784523,-0.169133687754454,0.0920343873960791,0,0.0308189439538564,0,0,0.133553885299507,-0.143607072025186,0.119252912801198,0.145034514428465,0.0427578999633135,-0.0424626507909059,0.0234557677439928,-0.104835564203142,0.106696583091103
"miR30c",-0.0222504488853596,0.151348982227999,0.0142146501496199,0.105835849714812,0.0315976194096548,0.0118588261513229,-0.0294184963846237,0.181095795024415,0.0373883515061763,0,-0.147034731880327,0,0,-0.0149859175228778,0.0871653697896503,-0.105623571390756,-0.150852163351847,-0.128316775322249,0.125784973854895,-0.0121111583122038,-0.115773956246008,-0.0549202815703723
"miR205",-0.0419641299337032,-0.261603020827191,0.120374021263304,0.0790000643921958,0.00661471150343437,-0.0632347417518049,-0.00656344697848563,-0.163322789887202,0.12230889109187,0,0.231816590413296,0,0,0.152278046535092,-0.166436389569727,0.11275500311671,0.261347237276916,0.022010657051504,-0.0217805697536763,0.0629638988222793,-0.124339282963603,0.132043181483458
"miR200c",0.0188352049878476,0.220110654717966,-0.0971913123726675,-0.131349440089686,-0.0183735630824312,-0.0307126491167359,0.017971087161594,-0.0941585861168781,-0.0193221078254446,0,-0.185593424985724,0,0,-0.119851588487653,0.0548134376939056,-0.101560018558073,-0.220051413011804,0.056025314051219,-0.0556161631493272,0.0308595726806477,-0.0139206405194182,-0.0731006077409393
"miR200b",0.0451350822482352,0.242294198440129,-0.168112768235988,-0.143359646512077,-0.0200131958689404,-0.030880842769033,0.0192165711152834,-0.101743401102692,-0.0205074099473004,0,-0.203394036436582,0,0,-0.144610787136564,0.108752106511684,-0.100198697939499,-0.24227105714866,0.0606389515865071,-0.0599218376401806,0.031097047363082,-0.0166889767691494,-0.0198511710467398
"miR200a",0.0188352049878476,0.220110654717966,-0.0971913123726675,-0.131349440089686,-0.0183735630824312,-0.0307126491167359,0.017971087161594,-0.0941585861168781,-0.0193221078254446,0,-0.185593424985724,0,0,-0.119851588487653,0.0548134376939056,-0.101560018558073,-0.220051413011804,0.056025314051219,-0.0556161631493272,0.0308595726806477,-0.0139206405194182,-0.0731006077409393
"miR141",7.25907620496655e-06,-0.225345236144924,-0.0110623587601937,-0.0812172549221803,-0.0131843847398918,-0.142566569174964,0.0120602278575536,-0.2525637764786,0.0699818021550511,0,0.122347633476361,0,0,0.112404455877351,-0.132450758378832,0.114355721917738,0.224999042424544,0.0926168936337477,-0.0912926525426786,0.142500871646385,-0.0905664638469452,0.171513250722935
"miR101",-0.000922867326723878,-0.243106327736467,0.0728892840709012,0.0609732348511585,-0.0317223374132408,-0.0695614442554405,0.030016898390345,-0.00149833946160548,0.0181012240426709,0,0.156699997208416,0,0,0.123316288752419,-0.0951892474613121,0.123663764218497,0.242659310070575,0.0450054656958121,-0.143150376340723,0.0696423746025613,0.0735948798185654,0.0504051880758434
"KLF8",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1
"GSC",0.0734717337850539,-0.132179951296116,-0.00311377068964222,0.0190860710332981,-0.21315226487201,-0.0450352032201429,0.212439899083194,-0.071980161358046,-0.0906099062396722,0,0.120843349278253,0,0,0.0291905537093097,-0.0364024467857394,0.106747346548841,0.131939681250273,0.134187792418766,-0.133301641295648,0.045032048347442,0.0233531088264573,0.0834755147479253
"FOXC2",-0.0559321273690745,-0.270750714803125,0.208024230595107,0.0567158592623403,0.0078895095193334,-0.105148120952923,-0.0082680300813402,-0.198205126719943,0.132102162446163,0,0.227342231924831,0,0,0.263092438108829,-0.285112494377629,0.218051960406275,0.270324619396199,0.0369191101326936,-0.0362180331158271,0.104821558712373,-0.139063677602617,0.251245220861158
"CDH1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
