"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","FOXC2","CDH1"
"miR34a",-0.0717165905782017,0.00360211690855839,0.0542349058417971,-0.151493532366667,0.0837919338569194,-0.00768111566057113,0.0823136705342122,0.0382633867788198,0.0534861729971486,0,-0.0237056729586304,0,0,-0.0660801714138248,0.00534158256560254,0.0660801714138248,-0.00216116344465536,-0.0177227008837068,0.016177116200876,0.00682501465157327,0.108241059438314,-0.0072097149153582
"miR30c",-0.0192260467766361,-0.0957250645130783,-0.0604582518221729,0.0176536305317287,-0.142439996722348,-0.0364406030198713,-0.141286082289541,-0.0182562279893662,-0.148270447885383,0,0.0856561956313157,0,0,-0.0735179957847435,0.0494068684366635,0.0735179957847435,0.0955589638738875,0.0644950631159762,-0.0645144167060672,0.0359818172728151,-0.177653408058307,0.0605514977517626
"miR205",0.000470001723532086,0.00391444255771628,0.00761909172326555,-0.0745659891068538,0.0724909760293794,-0.00150273671140007,0.074114352652756,0.0643561916866532,0.0577222063477097,0,-0.00938051462827576,0,0,0.00370753746283105,0.00776923112853872,-0.00370753746283105,-0.0064864882577106,0.00273048210213256,0.000917078295783117,0.00373396655939639,0.090821524762781,-0.00389461433344073
"miR200c",-0.00266225428804988,0.0146222727655177,0.0334265312942564,0.0375439633855522,-0.0181940565220709,-0.0906903479138611,-0.0191516716440627,0.0248551933426757,0.0775143133478991,0,-0.0798896602584528,0,0,0.00467984426869924,-0.00123140082001751,-0.00467984426869924,-0.0132800778603045,-0.0267631912218576,0.0245810530784348,0.0895400439134789,-0.0221544083601719,-0.0345863262760368
"miR200b",-0.00194968739041839,-0.0144041019012633,0.0494125974941765,-0.0276758562677784,0.026314954772423,-0.0891635468801087,0.027466868614819,0.0531412193638165,0.0978061319169335,0,-0.0114972176980778,0,0,-0.00610068357227922,-0.0498489613398989,0.00610068357227922,0.0123954378017373,-0.0218279212209368,0.0243884139618079,0.0909063231382164,0.00550686398837895,-0.0473557484412985
"miR200a",-0.00910766244021025,0.00420335439016791,-0.00832756398078844,-0.0365347938424152,0.0337144100863777,-0.0879873841107152,0.0341501943592841,0.058104089232947,0.106819061757357,0,0.0036211028531883,0,0,-0.00107646107927143,-0.0247788868043411,0.00107646107927143,-0.0050336639280826,-0.0244310283973438,0.0252493302011273,0.088633608891823,0.00954616763108855,0.0109285206608146
"miR141",-0.00910766244021025,0.00420335439016791,-0.00832756398078844,-0.0365347938424152,0.0337144100863777,-0.0879873841107152,0.0341501943592841,0.058104089232947,0.106819061757357,0,0.0036211028531883,0,0,-0.00107646107927143,-0.0247788868043411,0.00107646107927143,-0.0050336639280826,-0.0244310283973438,0.0252493302011273,0.088633608891823,0.00954616763108855,0.0109285206608146
"miR101",-0.0776381356529654,0.101258898417335,-0.0144978750852853,0.0257917187725769,0.168749223738526,0.0120515089579353,0.167754554511998,-0.0774780954179144,0.160983354391566,0,-0.0214862324622629,0,0,0.0106975138202411,0.00747265542615471,-0.0106975138202411,-0.100888941005059,-0.169604667901041,0.0693035800999536,-0.0120040063628861,0.184378389417135,-0.0195214581929347
"KLF8",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1
"GSC",0.0570341161926953,-0.133160413523047,-0.00563070985243489,0.0215653942487932,-0.186951642895633,-0.0294045857021515,-0.187520066731245,-0.0149378218627288,-0.0608222158116572,0,-0.0305285955275347,0,0,-0.0369894235964943,0.0312597005514083,0.0369894235964943,0.132976648702709,0.0742423932083106,-0.0740595735942113,0.0298418510584943,-0.206705424800201,0.0116021868229288
"FOXC2",-0.0100577803448642,0.00937992476622088,0.00766932461745124,-0.0744845387846993,0.0689972918431162,-0.00191838259570438,0.0706076081323316,0.05876121974139,0.0527015355589582,0,-0.00334530882947603,0,0,0.000765418695635151,0.00917614806071267,-0.000765418695635151,-0.0118863055182419,0.00101156435359111,0.00245317858483603,0.00399952501005098,0.0910927362737389,-0.000868851369208066
"CDH1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
