"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","FOXC2","CDH1"
"miR30c",-0.00120020147595978,0.116480408025718,0.0779323295751948,0.0121160325270373,0.147960940411708,-0.045824137044447,0.147605889816998,-0.0337116230442671,-0.238258976614509,0,-0.22310366662428,0,0,-0.0761455583716687,-0.0735795781941537,-0.00780916783938547,0.11685635902603,0.0856249087326964,0.0854859147674977,0.0463211549370912,-0.242362077286253,0.105265891752152
"miR205",0.0118860792804104,0.00172627519960722,0.00406191978360453,-0.0620138888652463,0.0176038208973446,0.00694845371811418,0.0175781886348703,-0.0435334311066032,-0.132219734216621,0,-0.0189977922248762,0,0,0.00463319071648993,0.0117728517891306,-0.00641106431113173,0.00182432556054623,0.044915708552346,0.0447329921687769,-0.00675867942055545,-0.132171196993258,-0.00178635715518183
"miR200c",-0.0459198583339894,-0.000565055914881674,-0.0488698251436844,-0.111833919176778,-0.122633494954904,0.0699721929525096,-0.122464177498552,-0.190235938007569,0.266713617099608,0,0.0449448912383251,0,0,-0.0211463812577678,-0.0676020369128432,0.0215477631893308,-0.000722416696872196,-0.228335899911746,-0.22837989463238,-0.0703986296380096,0.229511366229437,-0.00148100897504346
"miR200b",-0.0177092309973457,-0.0142780908445597,0.00458022742807951,-0.204919482637174,-0.129127077388482,0.0803324183915317,-0.128363760986895,-0.239985416294769,0.217280763798415,0,0.151764263635128,0,0,-0.000311147944363383,-0.0175121026572123,0.0146503742214052,-0.0149140135341332,-0.227911263027304,-0.22792006197143,-0.0811936532661689,0.203342444021207,-0.0677114550286296
"miR200a",0.030175043261495,0.00349925876077865,-0.0580107049093664,0.164363175340018,0.0993160175337554,-0.0674593597056987,0.0991800084294725,0.190684926066858,-0.161989534177564,0,-0.122516687581984,0,0,0.0127851540445347,0.0528504113974556,-0.0155975700456521,0.00352887961385922,0.175789365583399,0.176070931795454,0.0676397292841594,-0.148234431176311,0.00347491480045763
"miR141",-0.0459198583339894,-0.000565055914881674,-0.0488698251436844,-0.111833919176778,-0.122633494954904,0.0699721929525096,-0.122464177498552,-0.190235938007569,0.266713617099608,0,0.0449448912383251,0,0,-0.0211463812577678,-0.0676020369128432,0.0215477631893308,-0.000722416696872196,-0.228335899911746,-0.22837989463238,-0.0703986296380096,0.229511366229437,-0.00148100897504346
"miR101",0.148512977534938,-0.0174302642537475,0.0258431354619867,0.0821069023051943,0.280584646767307,0.0677276914253427,0.281056450856276,0.114504477317661,-0.272780921947575,0,-0.105002117818625,0,0,0.0816543419752636,0.109423386647323,-0.0619095581602162,-0.0178370469199641,0.243569902456311,0.343874227760636,-0.0680637283014313,-0.281824561532252,-0.0171048797868139
"KLF8",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1
"GSC",0.0877011184315629,0.0518033648838509,-0.0364645599969806,0.099177692983997,0.0614230916779095,0.0473855060924471,0.0614421860186407,0.120273610721013,-0.124922747646451,0,-0.0760089948879056,0,0,0.0221191551142547,0.0425181210044758,-0.0675502715212676,0.0518171226778869,0.173188632684741,0.173471595526945,-0.047306634274925,-0.155721715601352,-0.00646052669043923
"FOXC2",-0.0330695762989217,0.00434428059148945,-0.00341327165240531,0.092001611393935,0.00759309067917428,-0.00994034598296329,0.00690662118536534,0.0797467361413568,0.0787922361340748,0,-0.00388878783717101,0,0,-0.0165969949733713,-0.0161668139201864,0.00929212383464784,0.00489638917640418,-0.00100632208425271,-0.00104696423015801,0.010444026726861,0.0843441142366711,0.0181895798543148
"CDH1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
