"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","OVOL2","NP63","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","GRHL2","FOXC2","CLDN7","CDH1"
"miR34a",-0.696307111022033,-0.786644788272372,-0.659456277051067,-0.775752497084776,-0.564212454686051,-0.624692238952997,-0.51371132488044,-0.724145521133509,-0.485853877885965,0.506177034520169,0.545426996645307,0,0.636195632990791,0,0.493335108742493,0.730770108112192,0.712870625856161,0.730770108112192,0.727365072502412,0.590231833533196,-0.540134837528279,-0.563034955073893,0.723542895752419,-0.543037439197969,0.727365072502412,0.669537796351766
"miR30c",-0.770501267466487,-0.655853113157005,-0.629451663403201,-0.649969070190294,-0.520920723266089,-0.614028005595458,-0.472175092302944,-0.707094382093337,-0.379401971157189,0.440968790064208,0.457908100338776,0,0.554030985424843,0,0.408231246712717,0.704726583106454,0.690597479001103,0.704726583106454,0.599074350507474,0.551814059936296,-0.503465504024175,-0.555055691592951,0.596774788269511,-0.483005129086149,0.599074350507474,0.639431729865636
"miR205",-0.894888047131875,-0.873021668366662,-0.746017904259218,-0.647667389446146,-0.51609306830319,-0.67210291566088,-0.459410888821291,-0.586121946215036,-0.493049025017526,0.521076317504412,0.563838142859951,0,0.762222005141073,0,0.504835070815555,0.813335144905158,0.7860018523599,0.813335144905158,0.805043009716459,0.50045391977991,-0.443267612751935,-0.601988648084305,0.792415640420558,-0.502632656612753,0.805043009716459,0.753336499176928
"miR200c",-0.867245543612712,-0.851710037838581,-0.726468376681354,-0.633306259813564,-0.556983347371196,-0.762073331871969,-0.502380215022822,-0.676781773946541,-0.502633264679381,0.518360014855931,0.559309146094857,0,0.72960689649643,0,0.50210281945544,0.791860105133463,0.769505536000012,0.791860105133463,0.786068054180835,0.566061723747268,-0.511067307119625,-0.694244270877514,0.777343711063654,-0.536009265628849,0.786068054180835,0.734140859082012
"miR200b",-0.867245543612712,-0.851710037838581,-0.726468376681354,-0.633306259813564,-0.556983347371196,-0.762073331871969,-0.502380215022822,-0.676781773946541,-0.502633264679381,0.518360014855931,0.559309146094857,0,0.72960689649643,0,0.50210281945544,0.791860105133463,0.769505536000012,0.791860105133463,0.786068054180835,0.566061723747268,-0.511067307119625,-0.694244270877514,0.777343711063654,-0.536009265628849,0.786068054180835,0.734140859082012
"miR200a",-0.867245543612712,-0.851710037838581,-0.726468376681354,-0.633306259813564,-0.556983347371196,-0.762073331871969,-0.502380215022822,-0.676781773946541,-0.502633264679381,0.518360014855931,0.559309146094857,0,0.72960689649643,0,0.50210281945544,0.791860105133463,0.769505536000012,0.791860105133463,0.786068054180835,0.566061723747268,-0.511067307119625,-0.694244270877514,0.777343711063654,-0.536009265628849,0.786068054180835,0.734140859082012
"miR141",-0.867245543612712,-0.851710037838581,-0.726468376681354,-0.633306259813564,-0.556983347371196,-0.762073331871969,-0.502380215022822,-0.676781773946541,-0.502633264679381,0.518360014855931,0.559309146094857,0,0.72960689649643,0,0.50210281945544,0.791860105133463,0.769505536000012,0.791860105133463,0.786068054180835,0.566061723747268,-0.511067307119625,-0.694244270877514,0.777343711063654,-0.536009265628849,0.786068054180835,0.734140859082012
"miR101",-0.782253452639164,-0.770375426761109,-0.636162458280875,-0.552323623005409,-0.43715182477191,-0.6086605104216,-0.388221737367526,-0.599161150775061,-0.39965492489559,0.485605389334187,0.525472925136906,0,0.603086836653738,0,0.475244602651077,0.717179943876841,0.696507992171813,0.717179943876841,0.712865456753528,0.520151145464276,-0.571393934628749,-0.54907922777481,0.708694694841609,-0.492479611593595,0.712865456753528,0.64556691395374
"KLF8",0.625967441076357,0.618635433900529,0.701920052916317,0.715469049263789,0.541981344398552,0.641895843716804,0.477944558338533,0.780913433286991,0.40783802876004,-0.388892116701288,-0.389759989947223,0,-0.483479684034449,0,-0.32195652173913,-0.545409712002261,-0.736257868034334,-0.545409712002261,-0.543153592112869,-0.659758195953792,0.596861459252853,0.562849260428785,-0.540963843923025,0.416213732917589,-0.543153592112869,-0.808616142398658
"GSC",0.801145080764098,0.791774937085572,0.661199664702751,0.573836355624614,0.635303204231506,0.627667606923758,0.584546112486042,0.619004191224985,0.489891872826445,-0.510175100035467,-0.54986348409382,0,-0.65023864873688,0,-0.497111515665306,-0.735242959013736,-0.714697086546357,-0.735242959013736,-0.73193276513987,-0.57843461148592,0.528107228213646,0.565327666455207,-0.727708505016325,0.622286036756684,-0.73193276513987,-0.670738420218371
"GRHL2",-0.523068362040704,-0.703400881980878,-0.520381463055558,-0.385064998936336,-0.341678688982252,-0.602379489555904,-0.300780371160413,-0.357932885287111,-0.357767146204891,0.443684463230589,0.632833180493043,0,0.617141383082138,0,0.590111414347635,0.660728600041338,0.561758928028023,0.660728600041338,0.6550011064512,0.3096597823238,-0.269076129874308,-0.55202887396917,0.642817043276539,-0.368957987073355,0.6550011064512,0.531805959458434
"FOXC2",0.678946888710393,0.854059087899316,0.72324360922191,0.62545674761331,0.499192178726387,0.646912732507622,0.444634945738554,0.558629401846681,0.475413440293213,-0.502998305235331,-0.548580589189848,0,-0.745858627912953,0,-0.491857900114217,-0.797615584580105,-0.765940985652966,-0.797615584580105,-0.788782366975312,-0.478521896352088,0.423593186768533,0.579595834080553,-0.774833047786012,0.4864691832019,-0.788782366975312,-0.731571557637921
"CLDN7",-0.625967441076357,-0.618635433900529,-0.701920052916317,-0.715469049263789,-0.541981344398552,-0.641895843716804,-0.477944558338533,-0.780913433286991,-0.40783802876004,0.388892116701288,0.389759989947223,0,0.483479684034449,0,0.32195652173913,0.545409712002261,0.736257868034334,0.545409712002261,0.543153592112869,0.659758195953792,-0.596861459252853,-0.562849260428785,0.540963843923025,-0.416213732917589,0.543153592112869,0.808616142398658
"CDH1",-0.698136842781953,-0.688873357245253,-0.769425172332868,-0.782383703952166,-0.601705115978898,-0.714598751014715,-0.541981344398552,-0.842017968123207,-0.4538108385518,0.437786545742039,0.450853980702231,0,0.551506174100674,0,0.389759989947223,0.621712707565176,0.809287288064804,0.621712707565176,0.618635433900529,0.719520093013091,-0.659758195953792,-0.641895843716804,0.61558319918063,-0.472734433078889,0.618635433900529,0.776953913270089
