"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","OVOL2","NP63","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","GRHL2","FOXC2","CLDN7","CDH1"
"miR205",-0.887899663421064,-0.856379312066664,-0.744015024115409,-0.662074049911365,-0.519108628848567,-0.665446605841767,-0.462420758993296,-0.613568725206608,-0.491210476436626,0.499841912109334,0,0,0.749314225109667,0,0,0.803145811158976,0.786606355842106,0.803145811158976,0.790839808518009,0.516725785094792,-0.458315074665079,-0.596500314146931,0.711596984552684,-0.501980134375104,0.790839808518009,0.751805487536754
"miR200c",-0.860704639745443,-0.836413511497184,-0.723884838691311,-0.644632870045921,-0.559026124202193,-0.755927037335957,-0.504429713406319,-0.699233533517322,-0.500681407131661,0.499944778911216,0,0,0.716902247079324,0,0,0.782461672993341,0.76903469915307,0.782461672993341,0.773171948169746,0.578742725329325,-0.52253486446509,-0.689315834475018,0.705080176303739,-0.535141326161566,0.773171948169746,0.731977163178828
"miR200b",-0.860704639745443,-0.836413511497184,-0.723884838691311,-0.644632870045921,-0.559026124202193,-0.755927037335957,-0.504429713406319,-0.699233533517322,-0.500681407131661,0.499944778911216,0,0,0.716902247079324,0,0,0.782461672993341,0.76903469915307,0.782461672993341,0.773171948169746,0.578742725329325,-0.52253486446509,-0.689315834475018,0.705080176303739,-0.535141326161566,0.773171948169746,0.731977163178828
"miR200a",-0.860704639745443,-0.836413511497184,-0.723884838691311,-0.644632870045921,-0.559026124202193,-0.755927037335957,-0.504429713406319,-0.699233533517322,-0.500681407131661,0.499944778911216,0,0,0.716902247079324,0,0,0.782461672993341,0.76903469915307,0.782461672993341,0.773171948169746,0.578742725329325,-0.52253486446509,-0.689315834475018,0.705080176303739,-0.535141326161566,0.773171948169746,0.731977163178828
"miR141",-0.855340452087853,-0.639833729281683,-0.728366203713041,-0.648900601506065,-0.528663834095871,-0.782615558865702,-0.473730466592026,-0.712610767455234,-0.4610187346733,0.405463711072697,0,0,0.601970492946573,0,0,0.781382962982161,0.77270254393095,0.781382962982161,0.575874616528681,0.565637318905544,-0.509024494627522,-0.715199160863299,0.534910668222023,-0.515766866355508,0.575874616528681,0.735534200824887
"miR101",-0.775113107682906,-0.753823058751691,-0.632320150345912,-0.560970080557894,-0.438138751625025,-0.601200034687024,-0.389364400226263,-0.617473179861249,-0.397337008857907,0.467638137509886,0,0,0.590429448876488,0,0,0.706765250587695,0.69411755373585,0.706765250587695,0.698671065068311,0.530539933328554,-0.580853212125564,-0.542998930582476,0.641688410998193,-0.491008892132874,0.698671065068311,0.642106910535924
"KLF8",0.623583385421561,0.611765442593729,0.701436867417939,0.720632223613139,0.542885393840655,0.640017007948872,0.478425635041738,0.792105513943042,0.407358859297071,-0.380827263578086,0,0,-0.478901266716255,0,0,-0.542422450287854,-0.736684163117334,-0.542422450287854,-0.538680473169848,-0.665304512808362,0.600215037527804,0.56222227311484,-0.504807288963078,0.416150874486699,-0.538680473169848,-0.808244861393363
"GSC",0.794272062062311,0.77576976395779,0.657694883504506,0.58286775723187,0.636497998942085,0.620470731350905,0.585871238022273,0.637607373172919,0.487785686384148,-0.492528119279545,0,0,-0.63778645320662,0,0,-0.725333123681888,-0.712637602334256,-0.725333123681888,-0.718417025041913,-0.589036236720576,0.537590601965569,0.559686939652068,-0.659983219528354,0.621068728850876,-0.718417025041913,-0.667663268433806
"GRHL2",-0.505686428053866,-0.668763073416224,-0.514902948263283,-0.410810854115641,-0.348678633179556,-0.583522308037412,-0.308836026184654,-0.399692086199669,-0.356916324174059,0.40850801772188,0.0260518623268382,0,0.592797935244983,0,0.0261586937080708,0.636339001523985,0.55872837130249,0.636339001523985,0.62363869156016,0.340766925141338,-0.300072812136584,-0.536098805898697,0.497060044518418,-0.369143713704595,0.62363869156016,0.527569266445844
"FOXC2",0.669421077432839,0.833004356882769,0.719432540667506,0.640469371065505,0.501937075010468,0.637366847625951,0.447664557689451,0.587821294601126,0.472516194980611,-0.477133253256316,0,0,-0.729596034289733,0,0,-0.784136531611417,-0.765415633580012,-0.784136531611417,-0.770451694060092,-0.496301142652192,0.440481041791691,0.571532589168691,-0.682948209296157,0.484964473619472,-0.770451694060092,-0.728387808008881
"CLDN7",-0.623583385421561,-0.611765442593729,-0.701436867417939,-0.720632223613139,-0.542885393840655,-0.640017007948872,-0.478425635041738,-0.792105513943042,-0.407358859297071,0.380827263578086,0,0,0.478901266716255,0,0,0.542422450287854,0.736684163117334,0.542422450287854,0.538680473169848,0.665304512808362,-0.600215037527804,-0.56222227311484,0.504807288963078,-0.416150874486699,0.538680473169848,0.808244861393363
"CDH1",-0.694882496537809,-0.67990016222405,-0.768261632290134,-0.789015649349936,-0.602974884182246,-0.711797397050563,-0.542885393840655,-0.855893553207971,-0.45310086891532,0.427037072287895,0,0,0.544752974702088,0,0,0.616918271508784,0.809200237646832,0.616918271508784,0.611765442593729,0.726682445908711,-0.665304512808362,-0.640017007948872,0.569477990280273,-0.472550311898795,0.611765442593729,0.776033135886345
