"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","OVOL2","NP63","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","GRHL2","FOXC2","CLDN7","CDH1"
"NP63",0.138784949721063,-0.117979857227743,0.0963313376119722,0.231319345014698,0.202170069304813,-0.0487725212328581,0.201984361565383,0.281486805637045,0.0978842656272128,0.156622644039323,0.0219235385651123,0,0.090045842945348,0,0.1218252442604,0.0634260625072743,-0.118251375405694,0.0634260625072743,0.118338843010737,-0.284751564881955,0.283900989492721,-0.0479030686180256,0.20452072133089,0.111008499658686,0.118338843010737,-0.123073885252239
"miR9",-0.629034928987952,-0.42036989583485,-0.430191910448564,-0.157122085065925,-0.13158573280278,-0.464413072225022,-0.0989737490913201,-0.172624649399394,-0.201426534232122,0.282038291193674,0,0,0.351305499629026,0,0,0.584958727225896,0.4491086083813,0.584958727225896,0.381535489420927,0.11427870148124,-0.079878303993928,-0.425167259054628,0.356009579972396,-0.217558924058259,0.381535489420927,0.312232764889285
"miR34a",-0.698333938925177,-0.78146773974469,-0.662094854248666,-0.788056080580863,-0.568479237475175,-0.623275674324162,-0.517158979333386,-0.744956645886735,-0.487888097376123,0.49745569770205,0,0,0.633454326126095,0,0,0.728801484668859,0.71706395035582,0.728801484668859,0.72293460893109,0.602786919898404,-0.550727437628696,-0.561849602742053,0.668421222964832,-0.544801748801371,0.72293460893109,0.672373357196193
"miR30c",-0.771699677103629,-0.652425269390416,-0.631170777517059,-0.658204029093552,-0.523510624885606,-0.613226787994539,-0.473994515446703,-0.721680844065522,-0.380706101374569,0.43527884289852,0,0,0.552317857362549,0,0,0.703433947157363,0.693315699308631,0.703433947157363,0.596344425518205,0.560034394580192,-0.509858245495509,-0.5544931680747,0.557453928814295,-0.483995674568497,0.596344425518205,0.641263404545164
"miR205",-0.68402228915125,-0.845301666723055,-0.728417080397959,-0.646769464291203,-0.507348050410837,-0.644490300176914,-0.451846441423088,-0.593431760188798,-0.479130005797767,0.488047281531311,0,0,0.740816852513561,0,0,0.794494088860127,0.774401401577816,0.794494088860127,0.780687942797277,0.50114597626106,-0.444107770081507,-0.577098592492498,0.696561878462943,-0.489926525390386,0.780687942797277,0.737062494566349
"miR200c",-0.870327650059828,-0.845453914041973,-0.7299320160264,-0.648759071463748,-0.562519422639808,-0.760460898884001,-0.506988544184397,-0.702798824615089,-0.505204734331961,0.507446201487951,0,0,0.726146518416618,0,0,0.789597516051177,0.775073934868715,0.789597516051177,0.780533414421186,0.581836516043076,-0.524727408739198,-0.692697365795514,0.714046688284413,-0.538275836297019,0.780533414421186,0.7378241646595
"miR200b",-0.870327650059828,-0.845453914041973,-0.7299320160264,-0.648759071463748,-0.562519422639808,-0.760460898884001,-0.506988544184397,-0.702798824615089,-0.505204734331961,0.507446201487951,0,0,0.726146518416618,0,0,0.789597516051177,0.775073934868715,0.789597516051177,0.780533414421186,0.581836516043076,-0.524727408739198,-0.692697365795514,0.714046688284413,-0.538275836297019,0.780533414421186,0.7378241646595
"miR200a",-0.870327650059828,-0.845453914041973,-0.7299320160264,-0.648759071463748,-0.562519422639808,-0.760460898884001,-0.506988544184397,-0.702798824615089,-0.505204734331961,0.507446201487951,0,0,0.726146518416618,0,0,0.789597516051177,0.775073934868715,0.789597516051177,0.780533414421186,0.581836516043076,-0.524727408739198,-0.692697365795514,0.714046688284413,-0.538275836297019,0.780533414421186,0.7378241646595
"miR141",-0.870327650059828,-0.845453914041973,-0.7299320160264,-0.648759071463748,-0.562519422639808,-0.760460898884001,-0.506988544184397,-0.702798824615089,-0.505204734331961,0.507446201487951,0,0,0.726146518416618,0,0,0.789597516051177,0.775073934868715,0.789597516051177,0.780533414421186,0.581836516043076,-0.524727408739198,-0.692697365795514,0.714046688284413,-0.538275836297019,0.780533414421186,0.7378241646595
"miR101",-0.784549288819302,-0.764820494988494,-0.639078584536969,-0.565781425137573,-0.441896676003475,-0.607121499749327,-0.392168109412176,-0.62180042980247,-0.401887830594467,0.476145757040409,0,0,0.600055722508484,0,0,0.715032979295288,0.701164791700576,0.715032979295288,0.707983987812251,0.534035425593124,-0.58341465884972,-0.54767659711859,0.651892777630781,-0.49444610436471,0.707983987812251,0.648698175971024
"KLF8",0.626584713146692,0.615979024465218,0.703381327174622,0.72169555974408,0.543547842319423,0.641425876260303,0.478639807469471,0.793047329962448,0.408652843003313,-0.384579287722574,0,0,-0.482507491236948,0,0,-0.544653278533768,-0.738499520408301,-0.544653278533768,-0.541603910101083,-0.665891312836582,0.600461421613217,0.562849260428785,-0.508681026510642,0.416701670027917,-0.541603910101083,-0.81007455515349
"GSC",0.803387557633581,0.786149235075517,0.664065353028066,0.587306101545035,0.639981714966329,0.626078710513237,0.588392535456193,0.641564673133442,0.492107160278378,-0.500880920944868,0,0,-0.647241267038541,0,0,-0.733106786229413,-0.719241087142308,-0.733106786229413,-0.727086744901207,-0.592241288439411,0.539892105313345,0.564008433245056,-0.669665441771832,0.624239556204573,-0.727086744901207,-0.673831583135137
"GRHL2",-0.525568521381721,-0.685107320233276,-0.524912335709355,-0.418225361325744,-0.354121493545249,-0.593674140554232,-0.312834269159433,-0.406332403711452,-0.362895272495714,0.420499119765516,0.0255572224561364,0,0.606059617024773,0,0.0256538985560467,0.650436600149803,0.570008608769907,0.650436600149803,0.637908121380051,0.345913911605798,-0.303859103647675,-0.544405171773068,0.511445576252351,-0.373956492152443,0.637908121380051,0.537482178004524
"FOXC2",0.68402228915125,0.845301666723055,0.728417080397959,0.646769464291203,0.507348050410837,0.644490300176914,0.451846441423088,0.593431760188798,0.479130005797767,-0.488047281531311,0,0,-0.740816852513561,0,0,-0.794494088860127,-0.774401401577816,-0.794494088860127,-0.780687942797277,-0.50114597626106,0.444107770081507,0.577098592492498,-0.696561878462943,0.489926525390386,-0.780687942797277,-0.737062494566349
"CLDN7",-0.626584713146692,-0.615979024465218,-0.703381327174622,-0.72169555974408,-0.543547842319423,-0.641425876260303,-0.478639807469471,-0.793047329962448,-0.408652843003313,0.384579287722574,0,0,0.482507491236948,0,0,0.544653278533768,0.738499520408301,0.544653278533768,0.541603910101083,0.665891312836582,-0.600461421613217,-0.562849260428785,0.508681026510642,-0.416701670027917,0.541603910101083,0.81007455515349
"CDH1",-0.699338388541249,-0.685430025637401,-0.77119012535658,-0.790758388806909,-0.6042065408586,-0.713943145204899,-0.543547842319423,-0.857410531823947,-0.45511927409872,0.431951143856464,0,0,0.549808455935348,0,0,0.6204153793508,0.812086162337801,0.6204153793508,0.615979024465218,0.727806860482594,-0.665891312836582,-0.641425876260303,0.57469694335326,-0.473616658975882,0.615979024465218,0.778809776933619
