"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","OVOL2","NP63","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","GRHL2","FOXC2","CLDN7","CDH1"
"NP63",-0.0847136498015806,-0.16440106084336,0.0362880085980201,0.188676891042321,0.169561356159419,-0.10032114250557,0.175015375545058,0.229588184179924,0.0686195234082782,0.182783812555772,0.0215840564760605,0,0.126849804447762,0,0.121490583115968,0.126202830022558,-0.0426211654005009,0.126202830022558,0.158417656109582,-0.244950787316597,0.249729487069396,-0.0924726938394852,0.239552897815188,0.0813183697211251,0.158417656109582,-0.0618059825178112
"miR9",-0.629791694502015,-0.422072188197452,-0.433332684879293,-0.165412005500336,-0.133794119686952,-0.465793374523557,-0.100755514456566,-0.186358053129278,-0.202638123411381,0.282399964084255,0,0,0.352516530199592,0,0,0.585899265791737,0.45389412672656,0.585899265791737,0.382758942346782,0.119845554034711,-0.0849063832652927,-0.426182551265066,0.356848378049203,-0.218590187610575,0.382758942346782,0.315445341745564
"miR34a",-0.69921664521209,-0.784345944952787,-0.667439901269013,-0.810125351632493,-0.572200537918242,-0.625378445970017,-0.52002829716044,-0.77957374131271,-0.488248965809733,0.496794679408782,0,0,0.635653990534978,0,0,0.730367977038632,0.728098445782804,0.730367977038632,0.72518021272583,0.607147865496091,-0.553530950973008,-0.563600192585194,0.669001978610658,-0.546435725910599,0.72518021272583,0.678367416952734
"miR30c",-0.774802630816719,-0.65543658777584,-0.635026026322866,-0.68709390200353,-0.529390898519335,-0.616226762222178,-0.478805105379012,-0.766355705569063,-0.378565680919072,0.434266555686605,0,0,0.553804108062678,0,0,0.705923241646465,0.706707690899881,0.705923241646465,0.598667813186826,0.54491335090378,-0.492777334988769,-0.557238495090023,0.557957865894088,-0.485463495566437,0.598667813186826,0.64656943281771
"miR205",-0.89270061391382,-0.865268602516736,-0.75049675495093,-0.67236541618912,-0.522534898835824,-0.669168349154417,-0.464690291727614,-0.627430231944262,-0.495509912436963,0.507152713081329,0,0,0.757679766478488,0,0,0.808104024456662,0.794687893516162,0.808104024456662,0.797887591451317,0.521471823280756,-0.46154933153395,-0.599111354804506,0.720733960413458,-0.504903385785292,0.797887591451317,0.758332474810335
"miR200c",-0.867401986161394,-0.846619272574239,-0.732512228848636,-0.660700617687784,-0.563864795479536,-0.761050015930971,-0.507908664905001,-0.721892905877338,-0.505138019931666,0.506675774538903,0,0,0.726933703127451,0,0,0.788797998516767,0.780639259444923,0.788797998516767,0.781211993050219,0.585444911698673,-0.527639191154421,-0.692889628656726,0.713854818342825,-0.538574394911664,0.781211993050219,0.740676853211727
"miR200b",-0.867401986161394,-0.846619272574239,-0.732512228848636,-0.660700617687784,-0.563864795479536,-0.761050015930971,-0.507908664905001,-0.721892905877338,-0.505138019931666,0.506675774538903,0,0,0.726933703127451,0,0,0.788797998516767,0.780639259444923,0.788797998516767,0.781211993050219,0.585444911698673,-0.527639191154421,-0.692889628656726,0.713854818342825,-0.538574394911664,0.781211993050219,0.740676853211727
"miR200a",-0.867401986161394,-0.846619272574239,-0.732512228848636,-0.660700617687784,-0.563864795479536,-0.761050015930971,-0.507908664905001,-0.721892905877338,-0.505138019931666,0.506675774538903,0,0,0.726933703127451,0,0,0.788797998516767,0.780639259444923,0.788797998516767,0.781211993050219,0.585444911698673,-0.527639191154421,-0.692889628656726,0.713854818342825,-0.538574394911664,0.781211993050219,0.740676853211727
"miR141",-0.867401986161394,-0.846619272574239,-0.732512228848636,-0.660700617687784,-0.563864795479536,-0.761050015930971,-0.507908664905001,-0.721892905877338,-0.505138019931666,0.506675774538903,0,0,0.726933703127451,0,0,0.788797998516767,0.780639259444923,0.788797998516767,0.781211993050219,0.585444911698673,-0.527639191154421,-0.692889628656726,0.713854818342825,-0.538574394911664,0.781211993050219,0.740676853211727
"miR101",-0.784967295828808,-0.767325639958402,-0.642280512140462,-0.590000813743409,-0.447959142951207,-0.608462650282929,-0.397426247886712,-0.558745804776301,-0.401182764622251,0.475276977669887,0,0,0.601744226825084,0,0,0.716247929693775,0.711767652075532,0.716247929693775,0.709940259355404,0.452476927873108,-0.500311126445463,-0.548829018293471,0.652079044013772,-0.496601057858966,0.709940259355404,0.653065951632255
"KLF8",0.626713834305589,0.617044552078704,0.706187088725807,0.734913331328067,0.544553964027457,0.642269790637127,0.478883104488673,0.815853176956491,0.408713082704728,-0.383734155362621,0,0,-0.482842153752831,0,0,-0.544790792249345,-0.744374899133369,-0.544790792249345,-0.541952920457113,-0.670662731958568,0.604099584960639,0.563068428033039,-0.50837403268992,0.416865305982246,-0.541952920457113,-0.813196540769512
"GSC",0.804179241826978,0.789334598435272,0.669665595160204,0.609485845463341,0.643543865399913,0.628447655258148,0.591155522893372,0.678383746084609,0.493363316975848,-0.500448695419604,0,0,-0.649927487301444,0,0,-0.734803628838663,-0.730225475634748,-0.734803628838663,-0.729606901315685,-0.59248185192671,0.538697010131273,0.565942049839465,-0.670477504408867,0.626494184349407,-0.729606901315685,-0.680028531859034
"GRHL2",-0.514038569603666,-0.685229641054968,-0.525103691882509,-0.422421010716659,-0.354179518206453,-0.592876353178329,-0.312757858362761,-0.412808847179614,-0.362843895336914,0.420361390518751,0.025538533265303,0,0.606345206904256,0,0.0256359939709185,0.647165044166969,0.570881889108451,0.647165044166969,0.638034029877187,0.346733748928232,-0.303977379485388,-0.543911630356155,0.511401970704427,-0.374065449138878,0.638034029877187,0.537913643866678
"FOXC2",0.675862619836221,0.844620762002958,0.727870808151442,0.65194340731712,0.506682900578389,0.642955404046939,0.451041441288705,0.602044990104088,0.478250811736887,-0.486968859022338,0,0,-0.740273092473322,0,0,-0.791075608506521,-0.775164759977323,-0.791075608506521,-0.780011492599814,-0.501931238673537,0.44434904998836,0.575774841917428,-0.695545318189893,0.489230086337861,-0.780011492599814,-0.736826405404244
"CLDN7",-0.626713834305589,-0.617044552078704,-0.706187088725807,-0.734913331328067,-0.544553964027457,-0.642269790637127,-0.478883104488673,-0.815853176956491,-0.408713082704728,0.383734155362621,0,0,0.482842153752831,0,0,0.544790792249345,0.744374899133369,0.544790792249345,0.541952920457113,0.670662731958568,-0.604099584960639,-0.563068428033039,0.50837403268992,-0.416865305982246,0.541952920457113,0.813196540769512
"CDH1",-0.699569003405126,-0.687030923546214,-0.774968908867882,-0.806230074900908,-0.606057513428132,-0.715010093812212,-0.544553964027457,-0.883015030270432,-0.45558433020306,0.431336082625565,0,0,0.550944585380842,0,0,0.621077759526979,0.819416202521065,0.621077759526979,0.617044552078704,0.73417978237013,-0.670662731958568,-0.642269790637127,0.574811991385943,-0.474451534944939,0.617044552078704,0.782959686099884
