"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","OVOL2","NP63","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","GRHL2","FOXC2","CLDN7","CDH1"
"NP63",-0.0804111898161858,-0.160761659072487,0.041577790944854,0.198336162038573,0.174404804404357,-0.0970046200201535,0.179298363848701,0.242462661903906,0.0718140454729775,0.181006568545503,0.0215801629958763,0,0.123941371384421,0,0.121488701221518,0.12300671862579,-0.0489032278343094,0.12300671862579,0.155486643587764,-0.254531671329062,0.258661293265082,-0.090041801949084,0.236998845588084,0.0843855427990638,0.155486643587764,-0.0613155476484236
"miR9",-0.627660577244912,-0.420515341116392,-0.430320323295116,-0.157961014432814,-0.13189989166416,-0.464423277677936,-0.099256012026415,-0.173779470662415,-0.201605742240441,0.282094884191063,0,0,0.351427300005421,0,0,0.584605408074871,0.449252355240546,0.584605408074871,0.381641384155479,0.114942166685481,-0.0805862065392545,-0.425170920396556,0.35609789431981,-0.217723228336693,0.381641384155479,0.3165364697699
"miR34a",-0.693687870909393,-0.780800967266485,-0.660833322782527,-0.787256811368367,-0.567856199493493,-0.622290667743803,-0.516658575680793,-0.743605621125465,-0.487340559459123,0.497074462748961,0,0,0.633046128406877,0,0,0.72698022736606,0.715592540187059,0.72698022736606,0.72247072839036,0.601365333072477,-0.549475696975339,-0.561180990246103,0.667946783487211,-0.544413151953858,0.72247072839036,0.67181687642165
"miR30c",-0.768778468187756,-0.652075402635946,-0.630463660680176,-0.657949331107592,-0.523170828322791,-0.612710211667944,-0.473709779817157,-0.721077240317506,-0.380347717503614,0.435049223075313,0,0,0.552123518840321,0,0,0.702416029243266,0.692565145043315,0.702416029243266,0.596129441162198,0.559003132934357,-0.508905517422669,-0.554217365019547,0.557197197497621,-0.483783236434928,0.596129441162198,0.640687563344771
"miR205",-0.891692372646068,-0.864863458660445,-0.748872329822094,-0.665809990376872,-0.522554274258769,-0.668805237857916,-0.46507975440183,-0.616287995675062,-0.495818821640024,0.507794190305628,0,0,0.75760780725393,0,0,0.807879849203065,0.790990120658392,0.807879849203065,0.797803983490776,0.519312506243778,-0.460241128223355,-0.598990468661378,0.721100334148244,-0.505191524546518,0.797803983490776,0.756751101294625
"miR200c",-0.864437431536952,-0.84483551368319,-0.728620544921137,-0.648173427801264,-0.562108174825827,-0.759377620152803,-0.506721157203699,-0.701806927290277,-0.504821115192578,0.507159462085502,0,0,0.725787852604692,0,0,0.787321190733034,0.77338027331735,0.787321190733034,0.780101727030141,0.580933304465572,-0.524083022622803,-0.691891164614528,0.713656211149461,-0.537997581482205,0.780101727030141,0.737413072396533
"miR200b",-0.864437431536952,-0.84483551368319,-0.728620544921137,-0.648173427801264,-0.562108174825827,-0.759377620152803,-0.506721157203699,-0.701806927290277,-0.504821115192578,0.507159462085502,0,0,0.725787852604692,0,0,0.787321190733034,0.77338027331735,0.787321190733034,0.780101727030141,0.580933304465572,-0.524083022622803,-0.691891164614528,0.713656211149461,-0.537997581482205,0.780101727030141,0.737413072396533
"miR200a",-0.864437431536952,-0.84483551368319,-0.728620544921137,-0.648173427801264,-0.562108174825827,-0.759377620152803,-0.506721157203699,-0.701806927290277,-0.504821115192578,0.507159462085502,0,0,0.725787852604692,0,0,0.787321190733034,0.77338027331735,0.787321190733034,0.780101727030141,0.580933304465572,-0.524083022622803,-0.691891164614528,0.713656211149461,-0.537997581482205,0.780101727030141,0.737413072396533
"miR141",-0.864437431536952,-0.84483551368319,-0.728620544921137,-0.648173427801264,-0.562108174825827,-0.759377620152803,-0.506721157203699,-0.701806927290277,-0.504821115192578,0.507159462085502,0,0,0.725787852604692,0,0,0.787321190733034,0.77338027331735,0.787321190733034,0.780101727030141,0.580933304465572,-0.524083022622803,-0.691891164614528,0.713656211149461,-0.537997581482205,0.780101727030141,0.737413072396533
"miR101",-0.779774625470579,-0.764327857891452,-0.638053573715013,-0.565568029567635,-0.441613223706723,-0.606221726151142,-0.39198077785091,-0.621174415601456,-0.401567881065169,0.475896611120424,0,0,0.599795675317645,0,0,0.713225792046197,0.699885470436496,0.713225792046197,0.707660269253887,0.533276438797961,-0.582790609928152,-0.54705608425299,0.651571985718078,-0.494257094602809,0.707660269253887,0.648230933049542
"KLF8",0.624463633584364,0.615765175911738,0.702854951017647,0.721155911192512,0.543122014917355,0.641200303581796,0.478267030759422,0.792262786449631,0.408354872736432,-0.384441074190799,0,0,-0.482378874195809,0,0,-0.54406905420167,-0.737969143074456,-0.54406905420167,-0.541495310734118,-0.665003527371638,0.599754658593358,0.562793900088982,-0.508541906411693,0.416468405004785,-0.541495310734118,-0.810716979295625
"GSC",0.797643208008601,0.784816408771616,0.661855057187321,0.584676292356363,0.63835650698478,0.624452410979973,0.586987043115316,0.638025725699985,0.490980072034947,-0.500001816434354,0,0,-0.646309425985329,0,0,-0.730544551116864,-0.71682324754566,-0.730544551116864,-0.72604341042425,-0.589093803796344,0.537025932132962,0.562782042474538,-0.668581702581922,0.623321717791477,-0.72604341042425,-0.673850402197422
"GRHL2",-0.513691600869596,-0.685262165816414,-0.524398923793079,-0.418581516949231,-0.354506753763447,-0.592958617021672,-0.313358803467314,-0.406503652569552,-0.363354873582069,0.42098047589953,0.0255409156771813,0,0.606487919143565,0,0.0256364332958402,0.647242753891235,0.568757586321318,0.647242753891235,0.638192667772271,0.346125174460639,-0.304175407845836,-0.543995811625483,0.511880762353203,-0.374452981587846,0.638192667772271,0.537440370644357
"FOXC2",0.675040066684165,0.844378735680277,0.726531401736667,0.646069804444785,0.506898517421059,0.642761125518085,0.451600007847825,0.592255120058845,0.478682458734476,-0.487687104116215,0,0,-0.740302607686875,0,0,-0.790968762882155,-0.77182296527295,-0.790968762882155,-0.780038125963664,-0.500302269031538,0.443557938279326,0.575756689578275,-0.696021899528633,0.489607113566832,-0.780038125963664,-0.735312701148268
"CLDN7",-0.624463633584364,-0.615765175911738,-0.702854951017647,-0.721155911192512,-0.543122014917355,-0.641200303581796,-0.478267030759422,-0.792262786449631,-0.408354872736432,0.384441074190799,0,0,0.482378874195809,0,0,0.54406905420167,0.737969143074456,0.54406905420167,0.541495310734118,0.665003527371638,-0.599754658593358,-0.562793900088982,0.508541906411693,-0.416468405004785,0.541495310734118,0.810716979295625
"CDH1",-0.696346370032628,-0.685079069011961,-0.770421564356865,-0.790111007718981,-0.603700018663676,-0.713496739933476,-0.543122014917355,-0.856441795506637,-0.454739294119819,0.431726771770029,0,0,0.549604556994084,0,0,0.619415202303988,0.811249968874748,0.619415202303988,0.615765175911738,0.726773438876063,-0.665003527371638,-0.641200303581796,0.574448996876241,-0.473353769099955,0.615765175911738,0.779376305977926
