"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","OVOL2","NP63","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","GRHL2","FOXC2","CLDN7","CDH1"
"miR9",-0.514285463694675,-0.141431423866056,-0.287305038820583,-0.0375546523603432,-0.0519627463326575,-0.317088751895464,-0.0362094013646529,-0.0604936435790828,-0.123133337871963,0.0958002309495318,0,0,0.134892403245096,0,0,0.413985377641604,0.298839210428972,0.413985377641604,0.130059940209935,0.032178703350267,-0.015604882252442,-0.300341595017445,0.121295109675082,-0.149074872591943,0.130059940209935,0.167610474957368
"miR34a",-0.613627958243524,-0.537222343200452,-0.55627256230649,-0.710841346052332,-0.519722602954901,-0.505265466409533,-0.483530244692361,-0.671370136097735,-0.435184730646327,0.363207902506309,0,0,0.47199684285413,0,0,0.579950414980152,0.597232470298777,0.579950414980152,0.512978786803016,0.553240839943758,-0.516485116219111,-0.469087730467121,0.480868002134345,-0.502918664878112,0.512978786803016,0.567572459295705
"miR30c",-0.672248398099532,-0.377993408801776,-0.50712474403077,-0.563260489371247,-0.461854937367352,-0.475790716975446,-0.429346604146477,-0.631542287293336,-0.316511594102361,0.274877552824058,0,0,0.368325861687329,0,0,0.535742291458782,0.554749967393802,0.535742291458782,0.35652569619587,0.49733622806234,-0.464465331987297,-0.443707897208908,0.337597470657457,-0.430705614542063,0.35652569619587,0.517883444280644
"miR205",-0.772869049180406,-0.548805602821026,-0.598277538040064,-0.550501345770739,-0.447001286862918,-0.508747591941784,-0.409305145847309,-0.507265564653751,-0.416869753727334,0.334664636013161,0,0,0.534782510606609,0,0,0.608619920571578,0.624631091152363,0.608619920571578,0.522684809290511,0.442627293165728,-0.403855154734037,-0.46973156274007,0.480663480185994,-0.439881506675237,0.522684809290511,0.604764274841394
"miR200c",-0.763798891145497,-0.559384779714502,-0.599333391728087,-0.55095003118115,-0.499350118882307,-0.618418175910665,-0.461562284461969,-0.609600447658171,-0.438328970720429,0.348527244477663,0,0,0.531437038907174,0,0,0.611865101997046,0.628463683461481,0.611865101997046,0.533142761684902,0.517530076209389,-0.47862657849677,-0.579289914843489,0.494971464057112,-0.483888952691756,0.533142761684902,0.607128447660865
"miR200b",-0.219502435029822,0.25030228518833,0.00243357294161271,0.033687165068354,-0.0553913049947175,-0.0432536848274042,-0.0585931625157551,-0.0676450047760873,-0.0547222253534328,-0.166631558514722,0,0,-0.144414067687435,0,0,-0.0178654320826403,0.0111746218887657,-0.0178654320826403,-0.248239304345059,0.0667054874340898,-0.0699708597189498,-0.046168192599425,-0.242364267855335,-0.0960361323939981,-0.248239304345059,-0.0251293126878041
"miR200a",-0.763798891145497,-0.559384779714502,-0.599333391728087,-0.55095003118115,-0.499350118882307,-0.618418175910665,-0.461562284461969,-0.609600447658171,-0.438328970720429,0.348527244477663,0,0,0.531437038907174,0,0,0.611865101997046,0.628463683461481,0.611865101997046,0.533142761684902,0.517530076209389,-0.47862657849677,-0.579289914843489,0.494971464057112,-0.483888952691756,0.533142761684902,0.607128447660865
"miR141",-0.763798891145497,-0.559384779714502,-0.599333391728087,-0.55095003118115,-0.499350118882307,-0.618418175910665,-0.461562284461969,-0.609600447658171,-0.438328970720429,0.348527244477663,0,0,0.531437038907174,0,0,0.611865101997046,0.628463683461481,0.611865101997046,0.533142761684902,0.517530076209389,-0.47862657849677,-0.579289914843489,0.494971464057112,-0.483888952691756,0.533142761684902,0.607128447660865
"miR101",-0.693448162440053,-0.515445958616138,-0.526622758096471,-0.482229983904643,-0.388367387658519,-0.483889428442274,-0.354168376277399,-0.542377578557786,-0.344938369353202,0.338800874832491,0,0,0.431311642279293,0,0,0.560310239254781,0.574864093350959,0.560310239254781,0.492460229734427,0.479571469604235,-0.544784006489154,-0.449608098004356,0.460365026695409,-0.448334855291608,0.492460229734427,0.536780014464461
"KLF8",0.515270029727404,0.272457470136152,0.561002053373118,0.61378168936773,0.47454254167829,0.479510907583288,0.432432183498232,0.689105671606443,0.335578015322685,-0.16889009037621,0,0,-0.266390260045611,0,0,-0.348028826072839,-0.579908623437779,-0.348028826072839,-0.244205266647142,-0.59636576380969,0.553257434201584,0.437440942022295,-0.229346564973194,0.35762237244163,-0.244205266647142,-0.668521535866159
"GSC",0.715581732647568,0.53906877453095,0.554838845576351,0.507449801687386,0.589535604129338,0.505656737446584,0.553423605662689,0.565753515980663,0.437722784604174,-0.366895009866568,0,0,-0.481048733584007,0,0,-0.581124131874579,-0.595818240029818,-0.581124131874579,-0.514724883128235,-0.54093453234197,0.504209144548689,0.469310159282524,-0.480932873439308,0.580892000087099,-0.514724883128235,-0.565448456544578
"GRHL2",-0.452113964484681,-0.499218503247472,-0.44402945022451,-0.360754916966628,-0.317968648431212,-0.503923242590639,-0.288016050015118,-0.351576399461584,-0.323408942446903,0.323308604593328,0.0255409753580788,0,0.480919522083847,0,0.0256364332958402,0.532004870468096,0.477662210831389,0.532004870468096,0.478990626566401,0.309275282364887,-0.278755453147052,-0.473886712049666,0.37479348144093,-0.342987658034645,0.478990626566401,0.457343966031386
"FOXC2",0.581112090931194,0.580209908366217,0.60607143006485,0.557655724479597,0.449833778124004,0.512839846360593,0.410801556402508,0.508231608068695,0.417290665627498,-0.347254959195738,0,0,-0.55917469817077,0,0,-0.62456913779226,-0.636467836935257,-0.62456913779226,-0.553254539950535,-0.442678709413579,0.402603738939622,0.472674194663368,-0.500075697255997,0.440295331207992,-0.553254539950535,-0.614828769054888
"CLDN7",-0.515270029727404,-0.272457470136152,-0.561002053373118,-0.61378168936773,-0.47454254167829,-0.479510907583288,-0.432432183498232,-0.689105671606443,-0.335578015322685,0.16889009037621,0,0,0.266390260045611,0,0,0.348028826072839,0.579908623437779,0.348028826072839,0.244205266647142,0.59636576380969,-0.553257434201584,-0.437440942022295,0.229346564973194,-0.35762237244163,0.244205266647142,0.668521535866159
"CDH1",-0.556976961214123,-0.297395302033603,-0.596524781392479,-0.65314159953056,-0.511955556286524,-0.516892498106438,-0.47454254167829,-0.725529970534802,-0.361527824334062,0.186889111788638,0,0,0.295195558058856,0,0,0.384321631202024,0.617915042891386,0.384321631202024,0.272457470136152,0.634374886775625,-0.59636576380969,-0.479510907583288,0.254425291071302,-0.393365248360144,0.272457470136152,0.604776380046983
