"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","OVOL2","NP63","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","GRHL2","FOXC2","CLDN7","CDH1"
"NP63",-0.129914950893098,-0.268032485898798,-0.0155761539890758,0.152251986559212,0.141075426281224,-0.162505816026514,0.152615872819987,0.199873649346249,0.0393408975319522,0.239942025396495,0.0215802590359401,0,0.206466118796042,0,0.12148890048048,0.200481844307123,0.0150120517332822,0.200481844307123,0.257057691249973,-0.221825316961623,0.232881295907838,-0.148711591149325,0.32519769178988,0.0544925402856195,0.257057691249973,-0.0101414370636728
"miR9",-0.64051456057713,-0.437678627938114,-0.443422890619934,-0.170847277044234,-0.142132196439046,-0.481304136697063,-0.107460875903852,-0.185169809568257,-0.210227796642339,0.295577049360343,0,0,0.367921355187743,0,0,0.599896708077358,0.463219874807663,0.599896708077358,0.403778005731471,0.124812771062524,-0.0885462274014518,-0.442350583629162,0.378383133343892,-0.227006070691413,0.403778005731471,0.325709736958776
"miR34a",-0.644106628981395,-0.640944806279893,-0.597912488765808,-0.739943832918128,-0.536952731379797,-0.552028255290227,-0.494099637601995,-0.699061070807502,-0.454961304711543,0.418544826174009,0,0,0.538991429339273,0,0,0.639932820872131,0.644667741678184,0.639932820872131,0.600710930456819,0.570774663132053,-0.527419369647111,-0.504072254831647,0.559120051548566,-0.517427557661962,0.600710930456819,0.608741156255218
"miR30c",-0.705024684748052,-0.485047571977178,-0.551103612713597,-0.594888803926289,-0.481030209272387,-0.525617457987884,-0.441501727875375,-0.661500879117102,-0.337820934920843,0.333124546226096,0,0,0.438149646667701,0,0,0.597935156957988,0.604683354422925,0.597935156957988,0.448221024473651,0.516816332806192,-0.477073059540332,-0.481552909115314,0.420655967150656,-0.44697482111466,0.448221024473651,0.561422600711717
"miR205",-0.876074362800752,-0.793284637273506,-0.724863794382906,-0.651381157086904,-0.515472286817761,-0.64266708702476,-0.461808928636467,-0.602754057482691,-0.485917694125516,0.47250806527606,0,0,0.715497108796144,0,0,0.77130840376122,0.763150732482101,0.77130840376122,0.741766643708209,0.512304394539591,-0.456978028684406,-0.582070356347089,0.671587968140805,-0.499480232100255,0.741766643708209,0.732971645480188
"miR200c",-0.839710860836365,-0.752003491712148,-0.69391904939386,-0.624966082905234,-0.548928130165265,-0.720269400067275,-0.498965842574866,-0.680113026808078,-0.48910402402037,0.460020198952093,0,0,0.668347191657769,0,0,0.735965096733668,0.733378688921522,0.735965096733668,0.703925079245432,0.567964156167822,-0.516350381447891,-0.663800669951831,0.645925900668197,-0.526882106644218,0.703925079245432,0.702390308330822
"miR200b",-0.839710860836365,-0.752003491712148,-0.69391904939386,-0.624966082905234,-0.548928130165265,-0.720269400067275,-0.498965842574866,-0.680113026808078,-0.48910402402037,0.460020198952093,0,0,0.668347191657769,0,0,0.735965096733668,0.733378688921522,0.735965096733668,0.703925079245432,0.567964156167822,-0.516350381447891,-0.663800669951831,0.645925900668197,-0.526882106644218,0.703925079245432,0.702390308330822
"miR200a",-0.839710860836365,-0.752003491712148,-0.69391904939386,-0.624966082905234,-0.548928130165265,-0.720269400067275,-0.498965842574866,-0.680113026808078,-0.48910402402037,0.460020198952093,0,0,0.668347191657769,0,0,0.735965096733668,0.733378688921522,0.735965096733668,0.703925079245432,0.567964156167822,-0.516350381447891,-0.663800669951831,0.645925900668197,-0.526882106644218,0.703925079245432,0.702390308330822
"miR141",-0.839710860836365,-0.752003491712148,-0.69391904939386,-0.624966082905234,-0.548928130165265,-0.720269400067275,-0.498965842574866,-0.680113026808078,-0.48910402402037,0.460020198952093,0,0,0.668347191657769,0,0,0.735965096733668,0.733378688921522,0.735965096733668,0.703925079245432,0.567964156167822,-0.516350381447891,-0.663800669951831,0.645925900668197,-0.526882106644218,0.703925079245432,0.702390308330822
"miR101",-0.278474290748691,0.0917681727381587,-0.0905644729472406,-0.0634261272183809,-0.0594493770925793,-0.0342566677722949,-0.0554588922764995,-0.149620351422642,-0.0593919514751734,-0.0997259609618722,0,0,-0.0185280820436508,0,0,0.0839434520680351,0.0962412561322306,0.0839434520680351,-0.0949157288503501,0.150627356018707,-0.247244576956049,-0.0299554662865777,-0.0954292563599114,-0.145792097949742,-0.0949157288503501,0.0960739408632096
"KLF8",0.525204957104801,0.329882365043031,0.578274550165362,0.623029723198392,0.478083286889338,0.497506199998239,0.433359182339484,0.698016357103562,0.341821270552191,-0.196909703871806,0,0,-0.298432755101255,0,0,-0.375068646302713,-0.600049488066649,-0.375068646302713,-0.287681436103266,-0.600169947057014,0.554379453836928,0.44746088551573,-0.268496235432804,0.360206111561328,-0.287681436103266,-0.685357111843412
"GSC",0.765968460980468,0.683727894475806,0.619818285744248,0.555870126105166,0.620445785702028,0.577943501021338,0.57489409901662,0.611631275752234,0.470657670228496,-0.446225338159193,0,0,-0.579824422336758,0,0,-0.670815136656552,-0.668989429821849,-0.670815136656552,-0.640714681806122,-0.572298389903584,0.526116887058467,0.526795962041685,-0.592881691605694,0.607499376836654,-0.640714681806122,-0.630039251548695
"GRHL2",-0.501472061804201,-0.63156075216191,-0.505853197892928,-0.407223191883957,-0.348758679920807,-0.572834528085795,-0.310505023640097,-0.395786788000239,-0.355536480505883,0.394135763245731,0.0255409753580788,0,0.574302111595426,0,0.0256364332958402,0.619023958635017,0.547256265258602,0.619023958635017,0.595458369239123,0.340368555911574,-0.301362437684539,-0.530252334368605,0.474226837782566,-0.369790171241355,0.595458369239123,0.518900122270583
"FOXC2",0.659023549231702,0.772640685597581,0.70216018773657,0.631351190891924,0.4995504567816,0.616087104486567,0.448142164758166,0.578445623652035,0.468518826984007,-0.452184021527244,0,0,-0.697731445605794,0,0,-0.753727811846074,-0.743567184253506,-0.753727811846074,-0.723470274480282,-0.49305415161388,0.440148617834375,0.558186083003952,-0.646219924887807,0.483650367635216,-0.723470274480282,-0.711391749709428
"CLDN7",-0.525204957104801,-0.329882365043031,-0.578274550165362,-0.623029723198392,-0.478083286889338,-0.497506199998239,-0.433359182339484,-0.698016357103562,-0.341821270552191,0.196909703871806,0,0,0.298432755101255,0,0,0.375068646302713,0.600049488066649,0.375068646302713,0.287681436103266,0.600169947057014,-0.554379453836928,-0.44746088551573,0.268496235432804,-0.360206111561328,0.287681436103266,0.685357111843412
"CDH1",-0.573284492185294,-0.368800399407954,-0.621449573982969,-0.668657179683513,-0.519660976132366,-0.543992277294308,-0.478083286889338,-0.740384444594789,-0.372071404038863,0.223795232425593,0,0,0.338252622650924,0,0,0.421547639148179,0.646566860528081,0.421547639148179,0.329882365043031,0.642384692616847,-0.600169947057014,-0.497506199998239,0.30595687238375,-0.399485638414784,0.329882365043031,0.629281158878157
