"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","OVOL2","NP63","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","GRHL2","FOXC2","CLDN7","CDH1"
"miR9",-0.66435006875168,-0.427225846502462,-0.440742472322709,-0.160947231305587,-0.134835845220547,-0.47593958541214,-0.101108244534521,-0.177577846487342,-0.204604347055583,0.285315398595238,0,0,0.35594957214088,0,0,0.603672399358453,0.463009934701783,0.603672399358453,0.387168386107805,0.11767320975323,-0.0822505323152609,-0.4353157475542,0.360868408183993,-0.220727228692472,0.387168386107805,0.321783520104684
"miR34a",-0.694591530832904,-0.77921724737049,-0.658721616691805,-0.78654244238813,-0.56705464684644,-0.620657739430979,-0.516062681082784,-0.742872496010574,-0.486079791672035,0.495687015313862,0,0,0.631627187738626,0,0,0.726247024596502,0.714407194122044,0.726247024596502,0.721196518055061,0.601236039567182,-0.549581669449273,-0.559754814651402,0.666429685318903,-0.543277355987228,0.721196518055061,0.669528352493179
"miR30c",-0.768268577700588,-0.649533280787548,-0.627255035941361,-0.656084861507963,-0.521504442919735,-0.610207493396637,-0.472288535254449,-0.718945282377748,-0.378248074102293,0.43296300312952,0,0,0.549894268662471,0,0,0.700420313249864,0.690121658262511,0.700420313249864,0.593990031494152,0.557921849025899,-0.508190892455374,-0.551935590073375,0.554826214242306,-0.48189395964469,0.593990031494152,0.637897677710469
"miR205",-0.893782221719875,-0.864372337914594,-0.748113903253335,-0.665846440689385,-0.522456627533062,-0.668204467328329,-0.465077809471973,-0.616312880572531,-0.495457386971862,0.507338080088465,0,0,0.757233204652638,0,0,0.808053600477228,0.790780761713434,0.808053600477228,0.797500092891351,0.519491068038078,-0.460432392959213,-0.598594941563599,0.72066374867927,-0.504958824524965,0.797500092891351,0.756029667447983
"miR200c",-0.866683539653254,-0.844116948534288,-0.727626452735593,-0.648056285391376,-0.561828767318876,-0.758461906306058,-0.506637805241592,-0.701656418597708,-0.504278144107073,0.506517206534322,0,0,0.725213969648363,0,0,0.787466584241752,0.773027436052272,0.787466584241752,0.779642707727957,0.581082456237542,-0.524292310252141,-0.691291954387246,0.713012663140624,-0.537543900047817,0.779642707727957,0.735894089238115
"miR200b",-0.866683539653254,-0.844116948534288,-0.727626452735593,-0.648056285391376,-0.561828767318876,-0.758461906306058,-0.506637805241592,-0.701656418597708,-0.504278144107073,0.506517206534322,0,0,0.725213969648363,0,0,0.787466584241752,0.773027436052272,0.787466584241752,0.779642707727957,0.581082456237542,-0.524292310252141,-0.691291954387246,0.713012663140624,-0.537543900047817,0.779642707727957,0.735894089238115
"miR200a",-0.866683539653254,-0.844116948534288,-0.727626452735593,-0.648056285391376,-0.561828767318876,-0.758461906306058,-0.506637805241592,-0.701656418597708,-0.504278144107073,0.506517206534322,0,0,0.725213969648363,0,0,0.787466584241752,0.773027436052272,0.787466584241752,0.779642707727957,0.581082456237542,-0.524292310252141,-0.691291954387246,0.713012663140624,-0.537543900047817,0.779642707727957,0.735894089238115
"miR141",-0.866683539653254,-0.844116948534288,-0.727626452735593,-0.648056285391376,-0.561828767318876,-0.758461906306058,-0.506637805241592,-0.701656418597708,-0.504278144107073,0.506517206534322,0,0,0.725213969648363,0,0,0.787466584241752,0.773027436052272,0.787466584241752,0.779642707727957,0.581082456237542,-0.524292310252141,-0.691291954387246,0.713012663140624,-0.537543900047817,0.779642707727957,0.735894089238115
"miR101",-0.649630955773301,-0.737279521224277,-0.608875598327435,-0.542492293075721,-0.41913018228115,-0.58244668731471,-0.371841648019087,-0.595524397174715,-0.37752350378057,0.456745732398683,0,0,0.576879091122834,0,0,0.688150327862696,0.674554732400034,0.688150327862696,0.683727707428585,0.512334458531519,-0.56447098054609,-0.526305616984589,0.627162426400802,-0.472523177119019,0.683727707428585,0.620666232326597
"KLF8",0.621820241081395,0.612423121759469,0.698834401827602,0.719281050265809,0.540873373347366,0.638114108172971,0.477038174975037,0.789714665777377,0.405412295291568,-0.381710755811833,0,0,-0.47947379746646,0,0,-0.541587719577186,-0.73535692337985,-0.541587719577186,-0.539109498480857,-0.663220872282002,0.598689622282002,0.560775271694984,-0.505576059565928,0.413768954035639,-0.539109498480857,-0.806222400651703
"GSC",0.803116900311064,0.785048519272487,0.662224727504303,0.586593912844461,0.639303496018729,0.624867669651756,0.587910563949578,0.640470259789876,0.491127197733034,-0.499909118196927,0,0,-0.646349074857174,0,0,-0.732387449926864,-0.718110749063707,-0.732387449926864,-0.726322095680487,-0.591461229276847,0.539355527409302,0.563176976197777,-0.66865732492579,0.623493085355457,-0.726322095680487,-0.672317602383265
"GRHL2",-0.526561071139568,-0.68625942876966,-0.525953061316922,-0.419221404860671,-0.35500076166736,-0.595041007171589,-0.313691572731589,-0.407349097030026,-0.363635467020974,0.421209909315747,0.0255383291516461,0,0.607062725217418,0,0.025635076675789,0.652004817824735,0.57159634464275,0.652004817824735,0.639046828651881,0.346792933444519,-0.30469142854422,-0.545838985510939,0.512431169440058,-0.374825404325863,0.639046828651881,0.538624556112227
"FOXC2",0.677203015157529,0.843860481242052,0.725732639613814,0.646123564557608,0.506798650596546,0.64212707919283,0.451597741892868,0.592314639349295,0.4783043177226,-0.487205975900025,0,0,-0.739899692745211,0,0,-0.791109804067876,-0.771572922719036,-0.791109804067876,-0.779703076563953,-0.500495523630987,0.443777868853873,0.575309352293238,-0.695554364365927,0.489358486650989,-0.779703076563953,-0.734760505054323
"CLDN7",-0.621820241081395,-0.612423121759469,-0.698834401827602,-0.719281050265809,-0.540873373347366,-0.638114108172971,-0.477038174975037,-0.789714665777377,-0.405412295291568,0.381710755811833,0,0,0.47947379746646,0,0,0.541587719577186,0.73535692337985,0.541587719577186,0.539109498480857,0.663220872282002,-0.598689622282002,-0.560775271694984,0.505576059565928,-0.413768954035639,0.539109498480857,0.806222400651703
"CDH1",-0.693427353204573,-0.680908053242869,-0.765437848877222,-0.787422512236807,-0.600889053472807,-0.709681431217144,-0.540873373347366,-0.853139274596723,-0.451010066976296,0.4282486854839,0,0,0.545822950294581,0,0,0.616104183394528,0.807723876273655,0.616104183394528,0.612423121759469,0.72434751757969,-0.663220872282002,-0.638114108172971,0.570566748578964,-0.469978763643507,0.612423121759469,0.773833141237349
