"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","OVOL2","NP63","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","GRHL2","FOXC2","CLDN7","CDH1"
"miR30c",-0.747254961939594,-0.634032229650044,-0.602031023958197,-0.597205050817852,-0.497276178888473,-0.597293132973423,-0.452236300884127,-0.634669745565042,-0.363352927005462,0.425956769047313,0,0,0.537827669902461,0,0,0.686790871631366,0.658766089223238,0.686790871631366,0.581763264526464,0.505167716509535,-0.462282832118849,-0.542114826034834,0.544448919482601,-0.468449892732029,0.581763264526464,0.611663222544434
"miR205",-0.884982066435487,-0.859719866016277,-0.737775217134893,-0.638093076620593,-0.513421127947429,-0.664755301981221,-0.459115292108708,-0.569636873040195,-0.489886771183307,0.505944744322647,0,0,0.754406591628211,0,0,0.804473701414061,0.776943106722453,0.804473701414061,0.794839305526345,0.49311960048879,-0.440021158784053,-0.596840685253718,0.718482121075361,-0.501226015894925,0.794839305526345,0.745451879799279
"miR200c",-0.851776766769962,-0.834709838864505,-0.710211709530988,-0.607404233772219,-0.546273973675224,-0.750720779316922,-0.494634593046093,-0.637106374894541,-0.494588269663363,0.502794313871256,0,0,0.718567857130149,0,0,0.779424209778036,0.750477186328478,0.779424209778036,0.773048294496913,0.542188355611577,-0.491743486910882,-0.686210734775517,0.707425401598082,-0.5299206708485,0.773048294496913,0.718104402216553
"miR200b",-0.851776766769962,-0.834709838864505,-0.710211709530988,-0.607404233772219,-0.546273973675224,-0.750720779316922,-0.494634593046093,-0.637106374894541,-0.494588269663363,0.502794313871256,0,0,0.718567857130149,0,0,0.779424209778036,0.750477186328478,0.779424209778036,0.773048294496913,0.542188355611577,-0.491743486910882,-0.686210734775517,0.707425401598082,-0.5299206708485,0.773048294496913,0.718104402216553
"miR200a",-0.851776766769962,-0.834709838864505,-0.710211709530988,-0.607404233772219,-0.546273973675224,-0.750720779316922,-0.494634593046093,-0.637106374894541,-0.494588269663363,0.502794313871256,0,0,0.718567857130149,0,0,0.779424209778036,0.750477186328478,0.779424209778036,0.773048294496913,0.542188355611577,-0.491743486910882,-0.686210734775517,0.707425401598082,-0.5299206708485,0.773048294496913,0.718104402216553
"miR141",-0.851776766769962,-0.834709838864505,-0.710211709530988,-0.607404233772219,-0.546273973675224,-0.750720779316922,-0.494634593046093,-0.637106374894541,-0.494588269663363,0.502794313871256,0,0,0.718567857130149,0,0,0.779424209778036,0.750477186328478,0.779424209778036,0.773048294496913,0.542188355611577,-0.491743486910882,-0.686210734775517,0.707425401598082,-0.5299206708485,0.773048294496913,0.718104402216553
"miR101",-0.763590301763839,-0.751031937086521,-0.616251873899901,-0.517251786762405,-0.422048165039001,-0.595080212086491,-0.37622797146175,-0.550324451075196,-0.38856689914109,0.469396286369602,0,0,0.589443398172255,0,0,0.701896258748756,0.673882042104075,0.701896258748756,0.697334629812535,0.488634882612697,-0.544652108866784,-0.538507255157197,0.642478884983974,-0.482971445723297,0.697334629812535,0.625483486154252
"KLF8",0.60867409742731,0.603095356375752,0.679299668536973,0.66905713127074,0.522783786614931,0.630682682342631,0.462619217399055,0.710037162327274,0.395256632353663,-0.379010861449086,0,0,-0.473322370476416,0,0,-0.534278540142904,-0.70868188545982,-0.534278540142904,-0.53276291297159,-0.615790216665335,0.558585627185377,0.555841283031411,-0.500746675651605,0.406147698194292,-0.53276291297159,-0.785976265606098
"GSC",0.738522701472661,0.734957159222737,0.590270306067162,0.449545632887696,0.569307790386484,0.579001100917936,0.525484317347895,0.418055719317551,0.446357256752143,-0.473702521241845,0,0,-0.604742984558176,0,0,-0.684529918833243,-0.631044989150433,-0.684529918833243,-0.683590643385633,-0.454845231425109,0.412856378046046,0.524829926608141,-0.63111614903526,0.580383297484998,-0.683590643385633,-0.598899569616733
"GRHL2",-0.508257788591271,-0.681066650241392,-0.515616351480639,-0.397358572001394,-0.347234634836077,-0.589656538922596,-0.308402910458945,-0.371613505706475,-0.358653311482557,0.41934944221787,0.0255409753580788,0,0.603695537833324,0,0.0256364332958402,0.644261486695004,0.557712666672292,0.644261486695004,0.635577128070581,0.326017224521918,-0.288606246926073,-0.54201106809991,0.509573034097474,-0.371099122452573,0.635577128070581,0.528303260988914
"FOXC2",0.668024048372134,0.838985296362863,0.715135600128189,0.618117302933543,0.497463374850254,0.638501789022816,0.445305871470353,0.545828363034416,0.472544474331412,-0.485680120295532,0,0,-0.736852314692779,0,0,-0.78728552445222,-0.7574381794083,-0.78728552445222,-0.776823731643027,-0.473850893069245,0.422989074949669,0.573388514090933,-0.693185329299862,0.48538250310821,-0.776823731643027,-0.723908211455118
"CLDN7",-0.60867409742731,-0.603095356375752,-0.679299668536973,-0.66905713127074,-0.522783786614931,-0.630682682342631,-0.462619217399055,-0.710037162327274,-0.395256632353663,0.379010861449086,0,0,0.473322370476416,0,0,0.534278540142904,0.70868188545982,0.534278540142904,0.53276291297159,0.615790216665335,-0.558585627185377,-0.555841283031411,0.500746675651605,-0.406147698194292,0.53276291297159,0.785976265606098
"CDH1",-0.675615381299858,-0.668069446314948,-0.741454313243989,-0.729248035257264,-0.578342883560482,-0.698778105547819,-0.522783786614931,-0.763456883469939,-0.438251662542188,0.423818522391792,0,0,0.536766079085688,0,0,0.605426874643891,0.775735592916149,0.605426874643891,0.603095356375752,0.669295441342634,-0.615790216665335,-0.630682682342631,0.563178906278492,-0.459358762176609,0.603095356375752,0.748949195044505
