"","ZEB2","ZEB1","Wnt","TWIST1","TrCP","TGFR","TGF","TCFLEF","SUFU","STAT","SRC","SOSGRB2","SNAI2","SNAI1","SMO","SMAD","SHH","RKIP","RAS","RAF","PI3K","Patched","PAK1","NOTCHic","NOTCH","NFB","miR200","MEK","LOXL23","LIV1","KLF4","JAK","Jagged","ILK","IKK","HEY1","GSK3","GLI","FUS","Frizzled","FOXC2","ERK","EGR1","Ecadherin","DSH","Destcompl","DELTA","Csn","Csl","cMet","cfos","CDC42","CD44","cateninnuc","cateninmemb","AXIN2","AKT"
"NOTCH",0.7,0.7,0.3,0.5,0,0.5,0.6,0.5,0.1,0.1,0.2,0.4,0.6,0.6,0.3,0.6,0.5,0.5,0.4,0.3,0.3,0.4,0.3,0.4,0.4,0.2,0.7,0.5,0,0,0.6,0,0.5,0.5,0.3,0.6,0.4,0.4,0.2,0.2,0.6,0.4,0.2,0.7,0.1,0.5,0.3,0.1,0.3,0.3,0.3,0.4,0.4,0.6,0.6,0.4,0.4
"NFB",0.7,0.7,0.5,0.8,0.3,0.7,0.8,0.7,0.2,0.3,0.4,0.6,0.9,0.7,0.4,0.7,0.6,0.6,0.7,0.6,0.6,0.5,0.5,0.5,0.6,0.4,0.7,0.5,0,0.2,0.6,0,0.6,0.6,0.5,0.6,0.8,0.6,0.3,0.4,0.8,0.4,0.2,0.9,0.3,0.8,0.6,0.4,0.4,0.5,0.3,0.6,0.6,0.8,0.8,0.6,0.6
"miR200",0.9,0.9,0.5,0.7,0.2,0.6,0.7,0.7,0.3,0.3,0.4,0.5,0.7,0.7,0.5,0.8,0.7,0.6,0.6,0.5,0.5,0.6,0.4,0.5,0.6,0.4,0.8,0.5,0,0.2,0.8,0,0.7,0.7,0.5,0.7,0.6,0.6,0.4,0.4,0.7,0.4,0.2,0.9,0.3,0.7,0.5,0.3,0.4,0.5,0.3,0.5,0.6,0.8,0.8,0.6,0.6
"MEK",0.7,0.7,0.4,0.7,0.2,0.6,0.7,0.6,0.2,0.2,0.3,0.7,0.9,0.8,0.4,0.7,0.6,0.8,0.7,0.6,0.6,0.5,0.4,0.5,0.6,0.4,0.7,0.7,0,0.1,0.6,0,0.6,0.6,0.5,0.6,0.8,0.5,0.3,0.3,0.7,0.7,0.5,0.8,0.2,0.8,0.6,0.3,0.4,0.4,0.6,0.5,0.5,0.7,0.7,0.5,0.6
"LOXL23",0.9,0.9,0.5,0.7,0.2,0.7,0.8,0.7,0.3,0.3,0.4,0.6,0.8,0.8,0.5,0.8,0.7,0.7,0.6,0.5,0.5,0.6,0.5,0.5,0.6,0.4,0.9,0.7,0,0.2,0.8,0,0.7,0.7,0.5,0.7,0.6,0.6,0.4,0.4,0.8,0.6,0.4,0.9,0.3,0.7,0.5,0.3,0.4,0.5,0.5,0.6,0.6,0.8,0.8,0.6,0.6
"LIV1",0.9,0.9,0.5,0.7,0.2,0.7,0.8,0.7,0.3,0.3,0.4,0.6,0.8,0.8,0.5,0.8,0.7,0.7,0.6,0.5,0.5,0.6,0.5,0.5,0.6,0.4,0.9,0.7,0,0.2,0.8,0,0.7,0.7,0.5,0.7,0.6,0.6,0.4,0.4,0.8,0.6,0.4,0.9,0.3,0.7,0.5,0.3,0.4,0.5,0.5,0.6,0.6,0.8,0.8,0.6,0.6
"KLF4",0.5,0.5,0.6,0.7,0.1,0.5,0.6,0.8,0.2,0.4,0.5,0.5,0.8,0.6,0.4,0.4,0.6,0.5,0.7,0.6,0.6,0.5,0.3,0.5,0.6,0.3,0.5,0.5,0,0.3,0.4,0,0.7,0.3,0.4,0.3,0.7,0.7,0.3,0.5,0.6,0.4,0.2,0.9,0.4,0.8,0.6,0.2,0.4,0.6,0.3,0.4,0.7,0.9,0.9,0.7,0.5
"JAK",0.7,0.7,0.4,0.6,0,0.5,0.6,0.6,0.1,0.3,0.3,0.5,0.6,0.6,0.3,0.6,0.5,0.5,0.5,0.4,0.4,0.4,0.3,0.3,0.4,0.2,0.7,0.5,0,0.2,0.7,0,0.5,0.5,0.3,0.5,0.5,0.5,0.2,0.3,0.6,0.4,0.2,0.8,0.2,0.6,0.4,0.1,0.2,0.4,0.3,0.4,0.5,0.7,0.7,0.5,0.4
"Jagged",0.6,0.6,0.2,0.4,0,0.4,0.5,0.4,0,0,0.1,0.3,0.5,0.5,0.2,0.5,0.4,0.4,0.3,0.2,0.2,0.3,0.2,0.3,0.4,0.1,0.6,0.4,0,0,0.5,0,0.4,0.4,0.2,0.5,0.3,0.3,0.1,0.1,0.5,0.3,0.1,0.6,0,0.4,0.2,0,0.2,0.2,0.2,0.3,0.3,0.5,0.5,0.3,0.3
"ILK",0.7,0.7,0.4,0.6,0.2,0.6,0.7,0.6,0.1,0.2,0.3,0.5,0.6,0.7,0.3,0.6,0.5,0.6,0.7,0.6,0.6,0.4,0.4,0.4,0.5,0.4,0.7,0.5,0,0.1,0.6,0,0.5,0.5,0.5,0.5,0.8,0.5,0.2,0.3,0.7,0.4,0.2,0.7,0.2,0.8,0.6,0.3,0.3,0.4,0.3,0.5,0.5,0.7,0.6,0.5,0.6
"IKK",0.6,0.6,0.4,0.7,0.2,0.6,0.7,0.6,0.1,0.2,0.3,0.5,0.8,0.6,0.3,0.6,0.5,0.5,0.6,0.5,0.5,0.4,0.4,0.4,0.5,0.4,0.6,0.4,0,0.1,0.5,0,0.5,0.5,0.4,0.5,0.7,0.5,0.2,0.3,0.7,0.3,0.1,0.8,0.2,0.7,0.5,0.3,0.3,0.4,0.2,0.5,0.5,0.7,0.7,0.5,0.5
"HEY1",0.5,0.5,0.6,0.7,0.1,0.5,0.6,0.8,0.2,0.4,0.5,0.5,0.8,0.6,0.4,0.4,0.6,0.5,0.7,0.6,0.6,0.5,0.3,0.5,0.6,0.3,0.5,0.5,0,0.3,0.4,0,0.7,0.3,0.4,0.3,0.7,0.7,0.3,0.5,0.6,0.4,0.2,0.9,0.4,0.8,0.6,0.2,0.4,0.6,0.3,0.4,0.7,0.9,0.9,0.7,0.5
"GSK3",0.9,0.9,0.6,0.8,0.3,0.8,0.9,0.8,0.3,0.4,0.5,0.7,0.8,0.9,0.5,0.8,0.7,0.8,0.9,0.8,0.8,0.6,0.6,0.6,0.7,0.5,0.9,0.7,0,0.3,0.8,0,0.7,0.7,0.6,0.7,0.9,0.7,0.4,0.5,0.9,0.6,0.4,0.9,0.4,1,0.8,0.4,0.5,0.6,0.5,0.7,0.7,0.9,0.8,0.7,0.7
"GLI",0.9,0.9,0.6,0.7,0.2,0.8,0.9,0.7,0.4,0.3,0.4,0.8,0.8,0.8,0.6,0.8,0.8,0.7,0.7,0.6,0.6,0.7,0.6,0.5,0.6,0.4,0.9,0.8,0,0.2,0.8,0,0.7,0.7,0.5,0.7,0.7,0.6,0.5,0.5,0.8,0.7,0.5,0.9,0.4,0.7,0.6,0.3,0.4,0.5,0.6,0.7,0.6,0.8,0.8,0.6,0.6
"FUS",0.7,0.7,0.6,0.6,0.1,0.7,0.8,0.7,0.4,0.3,0.4,0.6,0.8,0.7,0.5,0.6,0.7,0.6,0.7,0.6,0.6,0.6,0.5,0.5,0.6,0.3,0.7,0.6,0,0.2,0.6,0,0.6,0.5,0.4,0.5,0.7,0.7,0.4,0.5,0.7,0.5,0.3,0.7,0.4,0.8,0.6,0.2,0.4,0.5,0.4,0.6,0.6,0.8,0.7,0.7,0.5
"Frizzled",0.7,0.7,0.4,0.6,0.1,0.6,0.7,0.6,0.1,0.2,0.3,0.5,0.6,0.7,0.3,0.6,0.5,0.6,0.7,0.6,0.6,0.4,0.4,0.4,0.5,0.3,0.7,0.5,0,0.1,0.6,0,0.5,0.5,0.4,0.5,0.8,0.5,0.2,0.3,0.7,0.4,0.2,0.7,0.3,0.8,0.6,0.2,0.3,0.4,0.3,0.5,0.5,0.7,0.6,0.5,0.5
"FOXC2",0.5,0.5,0.6,0.7,0.1,0.5,0.6,0.8,0.2,0.4,0.5,0.5,0.8,0.6,0.4,0.4,0.6,0.5,0.7,0.6,0.6,0.5,0.3,0.5,0.6,0.3,0.5,0.5,0,0.3,0.4,0,0.7,0.3,0.4,0.3,0.7,0.7,0.3,0.5,0.6,0.4,0.2,0.9,0.4,0.8,0.6,0.2,0.4,0.6,0.3,0.4,0.7,0.9,0.9,0.7,0.5
"ERK",0.8,0.8,0.5,0.8,0.3,0.7,0.8,0.7,0.3,0.3,0.4,0.8,1,0.9,0.5,0.8,0.7,0.9,0.8,0.7,0.7,0.6,0.5,0.6,0.7,0.5,0.8,0.8,0,0.2,0.7,0,0.7,0.7,0.6,0.7,0.9,0.6,0.4,0.4,0.8,0.7,0.6,0.9,0.3,0.9,0.7,0.4,0.5,0.5,0.7,0.6,0.6,0.8,0.8,0.6,0.7
"EGR1",0.9,0.9,0.5,0.7,0.2,0.7,0.8,0.7,0.3,0.3,0.4,0.6,0.8,0.8,0.5,0.8,0.7,0.7,0.6,0.5,0.5,0.6,0.5,0.5,0.6,0.4,0.9,0.7,0,0.2,0.8,0,0.7,0.7,0.5,0.7,0.6,0.6,0.4,0.4,0.8,0.6,0.4,0.9,0.3,0.7,0.5,0.3,0.4,0.5,0.5,0.6,0.6,0.8,0.8,0.6,0.6
"Ecadherin",0.6,0.6,0.7,0.8,0.2,0.6,0.7,0.9,0.3,0.5,0.6,0.6,0.9,0.7,0.5,0.5,0.7,0.6,0.8,0.7,0.7,0.6,0.4,0.6,0.7,0.4,0.6,0.6,0,0.4,0.5,0,0.8,0.4,0.5,0.4,0.8,0.8,0.4,0.6,0.7,0.5,0.3,0.9,0.5,0.9,0.7,0.3,0.5,0.7,0.4,0.5,0.8,1,1,0.8,0.6
"DSH",0.8,0.8,0.5,0.7,0.2,0.7,0.8,0.7,0.2,0.3,0.4,0.6,0.7,0.8,0.4,0.7,0.6,0.7,0.8,0.7,0.7,0.5,0.5,0.5,0.6,0.4,0.8,0.6,0,0.2,0.7,0,0.6,0.6,0.5,0.6,0.9,0.6,0.3,0.4,0.8,0.5,0.3,0.8,0.3,0.9,0.7,0.3,0.4,0.5,0.4,0.6,0.6,0.8,0.7,0.6,0.6
"Destcompl",0.8,0.8,0.7,0.8,0.3,0.7,0.8,0.9,0.3,0.5,0.6,0.6,0.9,0.9,0.5,0.7,0.7,0.8,0.9,0.8,0.8,0.6,0.5,0.6,0.7,0.5,0.8,0.7,0,0.4,0.7,0,0.8,0.6,0.6,0.6,1,0.8,0.4,0.6,0.8,0.6,0.4,0.8,0.5,1,0.8,0.4,0.5,0.7,0.5,0.6,0.8,1,0.9,0.8,0.7
"DELTA",0.6,0.6,0.2,0.4,0,0.4,0.5,0.4,0,0,0.1,0.3,0.5,0.5,0.2,0.5,0.4,0.4,0.3,0.2,0.2,0.3,0.2,0.3,0.4,0.1,0.6,0.4,0,0,0.5,0,0.4,0.4,0.2,0.5,0.3,0.3,0.1,0.1,0.5,0.3,0.1,0.6,0,0.4,0.2,0,0.2,0.2,0.2,0.3,0.3,0.5,0.5,0.3,0.3
"Csn",0.8,0.8,0.5,0.7,0.3,0.7,0.8,0.7,0.2,0.3,0.4,0.6,0.7,0.8,0.4,0.7,0.6,0.7,0.8,0.7,0.7,0.5,0.5,0.5,0.6,0.4,0.8,0.6,0,0.2,0.7,0,0.6,0.6,0.5,0.6,0.9,0.6,0.3,0.4,0.8,0.5,0.3,0.8,0.3,0.9,0.7,0.3,0.4,0.5,0.4,0.6,0.6,0.8,0.7,0.6,0.6
"Csl",0.9,0.9,0.5,0.7,0.2,0.7,0.8,0.7,0.3,0.3,0.4,0.6,0.8,0.8,0.5,0.8,0.7,0.7,0.6,0.5,0.5,0.6,0.5,0.5,0.6,0.4,0.9,0.7,0,0.2,0.8,0,0.7,0.7,0.5,0.8,0.6,0.6,0.4,0.4,0.8,0.6,0.4,0.9,0.3,0.7,0.5,0.3,0.4,0.5,0.5,0.6,0.6,0.8,0.8,0.6,0.6
"cMet",0.6,0.6,0.3,0.6,0.2,0.5,0.6,0.5,0.1,0.2,0.3,0.7,0.7,0.7,0.3,0.6,0.5,0.7,0.7,0.6,0.6,0.4,0.3,0.5,0.6,0.4,0.6,0.8,0,0.1,0.6,0,0.5,0.5,0.5,0.5,0.7,0.4,0.2,0.2,0.6,0.7,0.5,0.7,0.1,0.6,0.6,0.3,0.4,0.3,0.6,0.4,0.4,0.6,0.6,0.4,0.6
"cfos",0.8,0.8,0.4,0.6,0.1,0.6,0.7,0.6,0.2,0.2,0.3,0.5,0.7,0.7,0.4,0.7,0.6,0.6,0.5,0.4,0.4,0.5,0.4,0.4,0.5,0.3,0.8,0.6,0,0.1,0.7,0,0.6,0.6,0.4,0.6,0.5,0.5,0.3,0.3,0.7,0.5,0.4,0.8,0.2,0.6,0.4,0.2,0.3,0.4,0.4,0.5,0.5,0.7,0.7,0.5,0.5
"CDC42",0.8,0.8,0.4,0.6,0.1,0.6,0.7,0.6,0.2,0.2,0.3,0.5,0.7,0.7,0.4,0.7,0.6,0.6,0.5,0.4,0.4,0.5,0.5,0.4,0.5,0.3,0.8,0.6,0,0.1,0.7,0,0.6,0.6,0.4,0.6,0.5,0.5,0.3,0.3,0.7,0.5,0.3,0.8,0.2,0.6,0.4,0.2,0.3,0.4,0.4,0.5,0.5,0.7,0.7,0.5,0.5
"CD44",0.5,0.5,0.2,0.5,0.1,0.4,0.5,0.4,0.1,0.1,0.2,0.6,0.6,0.6,0.2,0.5,0.4,0.6,0.6,0.5,0.5,0.3,0.2,0.4,0.5,0.3,0.5,0.7,0,0.1,0.5,0,0.4,0.4,0.4,0.4,0.6,0.3,0.1,0.1,0.5,0.6,0.4,0.6,0,0.5,0.5,0.2,0.3,0.3,0.5,0.3,0.3,0.5,0.5,0.3,0.5
"cateninnuc",0.7,0.7,0.7,0.8,0.3,0.7,0.8,0.9,0.3,0.5,0.6,0.7,1,0.8,0.5,0.6,0.7,0.7,0.9,0.8,0.8,0.6,0.5,0.7,0.8,0.5,0.7,0.7,0,0.4,0.6,0,0.8,0.5,0.6,0.5,0.9,0.8,0.4,0.6,0.8,0.6,0.4,0.9,0.5,1,0.8,0.4,0.6,0.7,0.5,0.6,0.8,0.9,0.9,0.9,0.7
"cateninmemb",0.6,0.6,0.7,0.8,0.2,0.6,0.7,0.9,0.3,0.5,0.6,0.6,0.9,0.7,0.5,0.5,0.7,0.6,0.8,0.7,0.7,0.6,0.4,0.6,0.7,0.4,0.6,0.6,0,0.4,0.5,0,0.8,0.4,0.5,0.4,0.8,0.8,0.4,0.6,0.7,0.5,0.3,0.9,0.5,0.9,0.7,0.3,0.5,0.7,0.4,0.5,0.8,1,0.9,0.8,0.6
"AXIN2",0.7,0.7,0.6,0.7,0.2,0.6,0.7,0.8,0.2,0.4,0.5,0.5,0.8,0.8,0.4,0.6,0.6,0.7,0.8,0.7,0.7,0.5,0.4,0.5,0.6,0.4,0.7,0.6,0,0.3,0.6,0,0.7,0.5,0.5,0.5,0.9,0.7,0.3,0.5,0.7,0.5,0.3,0.7,0.4,1,0.7,0.3,0.4,0.6,0.4,0.5,0.7,0.9,0.8,1,0.6
"AKT",0.8,0.8,0.5,0.7,0.3,0.7,0.8,0.7,0.2,0.3,0.4,0.6,0.7,0.8,0.4,0.7,0.6,0.7,0.8,0.7,0.7,0.5,0.5,0.5,0.6,0.5,0.8,0.6,0,0.2,0.7,0,0.6,0.6,0.6,0.6,0.9,0.6,0.3,0.4,0.8,0.5,0.3,0.8,0.3,0.9,0.7,0.4,0.4,0.5,0.4,0.6,0.6,0.8,0.7,0.6,0.6
