"","CDH1","CLDN7","FOXC2","GRHL2","GSC","KLF8","NP63","OVOL2","SNAI1","SNAI2","TCF3","TGF.beta","TWIST1","TWIST2","VIM","ZEB1","ZEB2","miR.101","miR.141","miR.200a","miR.200b","miR.200c","miR.205","miR.30c","miR.34a","miR.9"
"TGF-beta",-0.876396366949916,-1,0.872570302726845,-0.407110182768193,1,0.87357600557047,-0.0725945101225298,-0.708693954215273,0.872570302726845,0.877201655152723,0.872570302726845,1,0.872570302726845,0.872570302726845,0.928534768309261,1,0.963765716543934,-0.87357600557047,-1,-0.995570871554619,-0.963765716543934,-0.99496699935835,-0.0725945101225298,-0.13552388788851,-0.910009280737726,-0.0275152527072791
"TWIST1",-0.99617501911713,-0.872570302726845,1,-0.279689255505548,0.872570302726845,0.998993438526557,0.0351173181791205,-0.58126252323899,1,0.995369755717782,1,0.872570302726845,1,1,0.944034155074363,0.872570302726845,0.908803705930938,-0.998993438526557,-0.872570302726845,-0.876998417668168,-0.908803705930938,-0.877601946573532,0.0351173181791205,-0.195739255435011,-0.962556694141481,-0.00958402440592561
"TWIST2",-0.99617501911713,-0.872570302726845,1,-0.279689255505548,0.872570302726845,0.998993438526557,0.0351173181791205,-0.58126252323899,1,0.995369755717782,1,0.872570302726845,1,1,0.944034155074363,0.872570302726845,0.908803705930938,-0.998993438526557,-0.872570302726845,-0.876998417668168,-0.908803705930938,-0.877601946573532,0.0351173181791205,-0.195739255435011,-0.962556694141481,-0.00958402440592561
"VIM",-0.947859426794188,-0.928534768309261,0.944034155074363,-0.335651772591664,0.928534768309261,0.945040529953647,-0.00877042964762006,-0.637226810501539,0.944034155074363,0.948664694436071,0.944034155074363,0.928534768309261,0.944034155074363,0.944034155074363,1,0.928534768309261,0.96476928251399,-0.945040529953647,-0.928534768309261,-0.932963010808473,-0.96476928251399,-0.933566598409698,-0.00877042964762006,-0.176810969852123,-0.923096469810724,-0.028913114280659
"ZEB1",-0.876396366949916,-1,0.872570302726845,-0.407110182768193,1,0.87357600557047,-0.0725945101225298,-0.708693954215273,0.872570302726845,0.877201655152723,0.872570302726845,1,0.872570302726845,0.872570302726845,0.928534768309261,1,0.963765716543934,-0.87357600557047,-1,-0.995570871554619,-0.963765716543934,-0.99496699935835,-0.0725945101225298,-0.13552388788851,-0.910009280737726,-0.0275152527072791
"ZEB2",-0.912629066438289,-0.963765716543934,0.908803705930938,-0.370881573657495,0.963765716543934,0.909809997448059,-0.0411823833757858,-0.672457030443573,0.908803705930938,0.913434335222405,0.908803705930938,0.963765716543934,0.908803705930938,0.908803705930938,0.96476928251399,0.963765716543934,1,-0.909809997448059,-0.963765716543934,-0.968193907882028,-1,-0.968797469760316,-0.0411823833757858,-0.167750542911428,-0.899944299035953,-0.0415967029094989
"miR-101",0.99718165561776,0.87357600557047,-0.998993438526557,0.280694874073753,-0.87357600557047,-1,-0.036123541905767,0.582268599168973,-0.998993438526557,-0.996376391206737,-0.998993438526557,-0.87357600557047,-0.998993438526557,-0.998993438526557,-0.945040529953647,-0.87357600557047,-0.909809997448059,1,0.87357600557047,0.878004203181109,0.909809997448059,0.878607771458638,-0.036123541905767,0.194731558044508,0.961549665854449,0.0101886870609384
"miR-141",0.876396366949916,1,-0.872570302726845,0.407110182768193,-1,-0.87357600557047,0.0725945101225298,0.708693954215273,-0.872570302726845,-0.877201655152723,-0.872570302726845,-1,-0.872570302726845,-0.872570302726845,-0.928534768309261,-1,-0.963765716543934,0.87357600557047,1,0.995570871554619,0.963765716543934,0.99496699935835,0.0725945101225298,0.13552388788851,0.910009280737725,0.0275152527072791
"miR-200a",0.880824380406597,0.995570871554619,-0.876998417668168,0.402682132207371,-0.995570871554619,-0.878004203181109,0.0681644570156647,0.704264567227791,-0.876998417668168,-0.881629665443571,-0.876998417668168,-0.995570871554619,-0.876998417668168,-0.876998417668168,-0.932963010808473,-0.995570871554619,-0.968193907882028,0.878004203181109,0.995570871554619,1,0.968193907882028,0.990537673352856,0.0681644570156647,0.13995516079143,0.90557984919823,0.0279163640007966
"miR-200b",0.912629066438289,0.963765716543934,-0.908803705930938,0.370881573657495,-0.963765716543934,-0.909809997448059,0.0411823833757858,0.672457030443573,-0.908803705930938,-0.913434335222405,-0.908803705930938,-0.963765716543934,-0.908803705930938,-0.908803705930938,-0.96476928251399,-0.963765716543934,-1,0.909809997448059,0.963765716543934,0.968193907882028,1,0.968797469760316,0.0411823833757858,0.167750542911428,0.899944299035953,0.0415967029094989
"miR-200c",0.881427860760675,0.99496699935835,-0.877601946573532,0.402078717407188,-0.99496699935835,-0.878607771458638,0.0675599890848462,0.703660498441939,-0.877601946573532,-0.882233144263704,-0.877601946573532,-0.99496699935835,-0.877601946573532,-0.877601946573532,-0.933566598409698,-0.99496699935835,-0.968797469760316,0.878607771458638,0.99496699935835,0.990537673352856,0.968797469760316,1,0.0675599890848462,0.14056021759099,0.904975793547914,0.0269090087243418
"miR-205",-0.0353189729029569,0.0725945101225298,0.0351173181791205,0.665453235632538,-0.0725945101225298,0.0361235419057671,1,0.363884389885463,0.0351173181791205,0.0361242225961143,0.0351173181791205,-0.0725945101225298,0.0351173181791205,0.0351173181791205,-0.00877042964762006,-0.0725945101225298,-0.0411823833757858,-0.036123541905767,0.0725945101225298,0.0681644570156647,0.0411823833757858,0.0675599890848462,1,-0.00471796867029595,-0.0025008519703226,0.00069784807483351
"miR-30c",0.197552224799597,0.13552388788851,-0.195739255435011,0.0334752220742884,-0.13552388788851,-0.194731558044508,-0.00471796867029595,0.0882360426721458,-0.195739255435011,-0.198357491331888,-0.195739255435011,-0.13552388788851,-0.195739255435011,-0.195739255435011,-0.176810969852123,-0.13552388788851,-0.167750542911428,0.194731558044508,0.13552388788851,0.13995516079143,0.167750542911428,0.14056021759099,-0.00471796867029595,1,0.158283016907625,0.0097875036557959
"miR-34a",0.958732109040297,0.910009280737725,-0.962556694141481,0.31712553601639,-0.910009280737726,-0.961549665854449,-0.0025008519703226,0.618703857538536,-0.962556694141481,-0.957926834055407,-0.962556694141481,-0.910009280737726,-0.962556694141481,-0.962556694141481,-0.923096469810724,-0.910009280737726,-0.899944299035953,0.961549665854449,0.910009280737725,0.90557984919823,0.899944299035953,0.904975793547914,-0.0025008519703226,0.158283016907625,1,0.010396520250559
"miR-9",0.00736885719905592,0.0275152527072791,-0.00958402440592561,0.00555918603124941,-0.0275152527072791,-0.0101886870609384,0.00069784807483351,0.0124024140939044,-0.00958402440592561,-0.00817411041659561,-0.00958402440592561,-0.0275152527072791,-0.00958402440592561,-0.00958402440592561,-0.028913114280659,-0.0275152527072791,-0.0415967029094989,0.0101886870609384,0.0275152527072791,0.0279163640007966,0.0415967029094989,0.0269090087243418,0.00069784807483351,0.0097875036557959,0.010396520250559,1
