"","CDH1","CLDN7","FOXC2","GRHL2","GSC","KLF8","NP63","OVOL2","SNAI1","SNAI2","TCF3","TGF.beta","TWIST1","TWIST2","VIM","ZEB1","ZEB2","miR.101","miR.141","miR.200a","miR.200b","miR.200c","miR.205","miR.30c","miR.34a","miR.9"
"VIM",-0.950744291991351,-0.93265506280753,0.9493380591115,-0.345411537369099,0.93265506280753,0.950744291991351,-0.018691736487171,-0.642335370487658,0.9493380591115,0.950744291991351,0.9493380591115,0.93265506280753,0.9493380591115,0.9493380591115,1,0.93265506280753,0.965420049875658,-0.950744291991351,-0.93265506280753,-0.937476706927087,-0.965620933578037,-0.936073577278336,-0.018691736487171,-0.134720633604549,-0.928840958089071,-0.0289721908588849
"ZEB1",-0.883395248468206,-1,0.881987059219062,-0.412749688283213,1,0.883395248468206,-0.0780048719017183,-0.709692602759881,0.881987059219062,0.883395248468206,0.881987059219062,1,0.881987059219062,0.881987059219062,0.93265506280753,1,0.966830740816103,-0.883395248468206,-1,-0.99517562830253,-0.967032311008697,-0.996582246895143,-0.0780048719017183,-0.0987169604356518,-0.915762909915501,-0.0267425659423755
"ZEB2",-0.916163514884636,-0.966830740816103,0.915158943046034,-0.379586305018983,0.966830740816103,0.916163514884636,-0.0500560952160465,-0.676514350301672,0.915158943046034,0.916163514884636,0.915158943046034,0.966830740816103,0.915158943046034,0.915158943046034,0.965420049875658,0.966830740816103,1,-0.916163514884636,-0.966830740816103,-0.97165339070552,-0.999798972559421,-0.97024908020669,-0.0500560952160465,-0.128685231299637,-0.908330861018569,-0.0398245609085571
"miR-101",1,0.883395248468206,-0.99859285618401,0.296149468481746,-0.883395248468206,-1,-0.0205104030154803,0.593080593897238,-0.99859285618401,-1,-0.99859285618401,-0.883395248468206,-0.99859285618401,-0.99859285618401,-0.950744291991351,-0.883395248468206,-0.916163514884636,1,0.883395248468206,0.888218496024391,0.916364647739254,0.886813469021099,-0.0205104030154803,0.147781905832579,0.964822757721705,0.0106692520355079
"miR-141",0.883395248468206,1,-0.881987059219062,0.412749688283213,-1,-0.883395248468206,0.0780048719017183,0.709692602759881,-0.881987059219062,-0.883395248468206,-0.881987059219062,-1,-0.881987059219062,-0.881987059219062,-0.93265506280753,-1,-0.966830740816103,0.883395248468206,1,0.995175628302531,0.967032311008697,0.996582246895143,0.0780048719017183,0.0987169604356518,0.915762909915501,0.0267425659423755
"miR-200a",0.888218496024391,0.995175628302531,-0.886811025551583,0.407928566629858,-0.99517562830253,-0.888218496024391,0.0731781846454956,0.704864386084903,-0.886811025551583,-0.888218496024391,-0.886811025551583,-0.99517562830253,-0.886811025551583,-0.886811025551583,-0.937476706927087,-0.99517562830253,-0.97165339070552,0.888218496024391,0.995175628302531,1,0.971854721889409,0.991758113228172,0.0731781846454956,0.103547585048919,0.910940112574729,0.0267489103575996
"miR-200b",0.916364647739254,0.967032311008697,-0.91495810217619,0.379788171456923,-0.967032311008697,-0.916364647739254,0.0498547988533343,0.6767151621355,-0.91495810217619,-0.916364647739254,-0.91495810217619,-0.967032311008697,-0.91495810217619,-0.91495810217619,-0.965620933578037,-0.967032311008697,-0.999798972559421,0.916364647739254,0.967032311008697,0.971854721889409,1,0.970450693078265,0.0498547988533343,0.128485157783812,0.908130581810121,0.0396245890328216
"miR-200c",0.886813469021099,0.996582246895143,-0.885405153889458,0.409331294472539,-0.996582246895143,-0.886813469021099,0.0745873708772586,0.706275425523526,-0.885405153889458,-0.886813469021099,-0.885405153889458,-0.996582246895143,-0.885405153889458,-0.885405153889458,-0.936073577278336,-0.996582246895143,-0.97024908020669,0.886813469021099,0.996582246895143,0.991758113228172,0.970450693078265,1,0.0745873708772586,0.102133867351989,0.912344881904176,0.0273446569222985
"miR-205",-0.0205104030154803,0.0780048719017183,0.0191022033154792,0.665266603678557,-0.0780048719017183,0.0205104030154803,1,0.368312945248341,0.0191022033154792,0.0205104030154803,0.0191022033154792,-0.0780048719017183,0.0191022033154792,0.0191022033154792,-0.018691736487171,-0.0780048719017183,-0.0500560952160465,-0.0205104030154803,0.0780048719017183,0.0731781846454956,0.0498547988533343,0.0745873708772586,1,0.00382612907048519,0.00945027965824946,-0.00381256284434605
"miR-30c",0.147781905832579,0.0987169604356518,-0.149186366715696,0.0184839850197566,-0.0987169604356518,-0.147781905832579,0.00382612907048519,0.0625412245079838,-0.149186366715696,-0.147781905832579,-0.149186366715696,-0.0987169604356518,-0.149186366715696,-0.149186366715696,-0.134720633604549,-0.0987169604356518,-0.128685231299637,0.147781905832579,0.0987169604356518,0.103547585048919,0.128485157783812,0.102133867351989,0.00382612907048519,1,0.115397689600321,0.000781080235102784
"miR-34a",0.964822757721705,0.915762909915501,-0.966228248624769,0.328507386857044,-0.915762909915501,-0.964822757721705,0.00945027965824946,0.625458956041715,-0.966228248624769,-0.964822757721705,-0.966228248624769,-0.915762909915501,-0.966228248624769,-0.966228248624769,-0.928840958089071,-0.915762909915501,-0.908330861018569,0.964822757721705,0.915762909915501,0.910940112574729,0.908130581810121,0.912344881904176,0.00945027965824946,0.115397689600321,1,0.0132649807027309
"miR-9",0.0106692520355079,0.0267425659423755,-0.0100629386374511,-0.00162310470722555,-0.0267425659423755,-0.0106692520355079,-0.00381256284434605,0.0118797777393693,-0.0100629386374511,-0.0106692520355079,-0.0100629386374511,-0.0267425659423755,-0.0100629386374511,-0.0100629386374511,-0.0289721908588849,-0.0267425659423755,-0.0398245609085571,0.0106692520355079,0.0267425659423755,0.0267489103575996,0.0396245890328216,0.0273446569222985,-0.00381256284434605,0.000781080235102784,0.0132649807027309,1
