states,flag,Avg0,SD0,frust0,Avg1,SD1,frust1,Avg2,SD2,frust2
'11110001101011000111110000',1,0.0003333333333333333,0.00012472191289246472,0.34,,,,0.0022,0.0004242640687119285,0.34
'10001010000100011100001110',1,0.0032333333333333333,0.00036817870057290875,0.32,,,,,,
'01110101111011101011010010',1,0.0038,0.0005887840577551897,0.35,,,,,,
'01110101111011000011110011',1,0.001233333333333333,4.714045207910319e-5,0.34,,,,,,
'10001010000100011100001010',1,0.0022333333333333333,0.00047842333648024407,0.33,,,,,,
'10001010000100010100101101',1,0.003933333333333333,0.0003858612300930077,0.35,,,,,,
'01110101111011100011110011',1,0.0016333333333333332,0.00012472191289246467,0.34,,,,,,
'10001010000100011100001100',1,0.0012333333333333335,0.00016996731711975947,0.34,,,,,,
'11110101101011000011110100',1,0.0005333333333333334,0.0001247219128924647,0.35,,,,,,
'11110001101011001111110000',1,0.00013333333333333334,4.7140452079103176e-5,0.39,,,,,,
'10001010000100010100101100',1,0.0017666666666666666,0.0004189935029992179,0.35,,,,,,
'00001010010100111100001011',1,0.0005,8.164965809277258e-5,0.35,,,,,,
'01110101111011100011110101',1,0.001966666666666667,0.00016996731711975958,0.33,,,,,,
'10001010000100111100001100',1,0.0014333333333333333,0.00018856180831641265,0.34,,,,,,
'01110101111011100011110100',1,0.0011,0.00014142135623730948,0.35,,,,,,
'11110001101011001111100000',1,0.0002666666666666667,0.0001699673171197595,0.4,,,,,,
'01110101111011101011010011',1,0.0013333333333333333,0.0003091206165165235,0.35,,,,,,
'01110101111011100011110001',1,0.0025,0.0,0.32,,,,,,
'11110001101011000111110001',1,0.0005333333333333334,0.0003681787005729087,0.34,,,,,,
'11110001101011001110110000',1,,,0.4,,,,,,
'10001010000100011100001011',1,0.0009666666666666666,4.714045207910319e-5,0.35,,,,,,
'00001110010100110000001111',1,,,0.39,,,,,,
'00001110010100111000001110',1,0.0004333333333333333,0.0001247219128924647,0.34,,,,,,
'01110101101011001011110100',1,0.00013333333333333334,4.7140452079103176e-5,0.4,,,,,,
'10001010010100110100001011',1,0.0001,0.0,0.4,,,,,,
'00001110010100010000001111',1,,,0.39,,,,,,
'00001110010100110000011111',1,,,0.4,,,,,,
'00001110010100010000011111',1,,,0.4,,,,,,
'10001010010100010100001011',1,,,0.4,,,,,,
'01110101101011101011110100',1,,,0.4,,,,,,
'00001110010100110001001111',1,,,0.4,,,,,,
'00001110010100010001001111',1,,,0.4,,,,,,
'11110001101011101111100000',1,,,0.4,,,,,,
'11110001101011101111110000',1,,,0.39,,,,,,
'11010011000000000111110011',0,,,,0.0019666666666666665,9.428090415820628e-5,0.12,,,
'11000000000000000111110011',0,,,,0.015766666666666665,0.0011728408057172783,0.18,,,
'00101101111111111000000001',0,,,,0.0184,0.0013589211407092998,0.12,,,
'00111111111111111000001000',0,,,,0.021199999999999997,0.0004320493798938574,0.15,,,
'11010010000000000111111110',0,,,,0.0193,0.0016512621435334455,0.12,,,
'00101101111111111000000100',0,,,,0.0148,0.0010801234497346442,0.15,,,
'00111111111111111000001001',0,,,,0.02086666666666667,0.0007930251502246876,0.15,,,
'11010001000000000111111110',0,,,,0.010033333333333333,0.0007586537784494031,0.05,,,
'11000001000000000111111111',0,,,,0.005033333333333334,0.0004921607686744466,0.08,,,
'11010010000000000111111011',0,,,,0.013699999999999999,0.0010677078252031309,0.15,,,
'11010011000000000111111011',0,,,,0.014833333333333332,0.001096458946893236,0.09,,,
'11010010000000000111111111',0,,,,0.018533333333333336,0.0006649979114419993,0.12,,,
'11010011000000000111111110',0,,,,0.021900000000000003,0.0012754084313139334,0.06,,,
'00101100111111111000000000',0,,,,0.0203,0.0006683312551921144,0.06,,,
'00111110111111111000000100',0,,,,0.0034666666666666665,0.0005557777333511022,0.11,,,
'00111101111111111000000001',0,,,,0.014033333333333333,0.00020548046676563273,0.13,,,
'00111110111111111000001100',0,,,,0.013666666666666666,0.0009177266598624137,0.12,,,
'11000001000000000111110011',0,,,,0.014233333333333334,4.7140452079102885e-5,0.12,,,
'00101100111111111000000001',0,,,,0.021566666666666665,0.0014383632673594278,0.06,,,
'11000000000000000111110110',0,,,,0.021066666666666668,0.0006548960901462836,0.15,,,
'00101110111111111000000000',0,,,,0.0094,0.00021602468994692817,0.05,,,
'00111110111111111000001000',0,,,,0.018566666666666665,0.0009533566430716729,0.09,,,
'11010011000000000111111111',0,,,,0.019533333333333333,0.0005436502143433358,0.06,,,
'11000001000000000111110111',0,,,,0.018566666666666665,0.0012762793146051106,0.09,,,
'11010011000000000111110110',0,,,,0.002733333333333333,0.0005436502143433363,0.09,,,
'11000010000000000111110111',0,,,,0.011233333333333333,0.00047140452079103207,0.16,,,
'00101101111111111000000000',0,,,,0.018433333333333333,0.0011115554667022053,0.12,,,
'00101100111111111000000100',0,,,,0.015966666666666667,0.0008013876853447539,0.09,,,
'11000000000000000111110111',0,,,,0.0208,0.0008831760866327852,0.15,,,
'00111110111111111000000101',0,,,,0.0038999999999999994,0.0002943920288775948,0.11,,,
'11010001000000000111111111',0,,,,0.011266666666666666,0.0003299831645537223,0.05,,,
'00101110111111111000001001',0,,,,0.012733333333333333,0.00040276819911981874,0.06,,,
'00111110111111111000000001',0,,,,0.004933333333333334,0.0002054804667656324,0.08,,,
'11010010000000000111110010',0,,,,0.0041333333333333335,0.0004109609335312651,0.18,,,
'00111101111111111000001101',0,,,,0.009366666666666667,0.0008653836657164784,0.19,,,
'11000010000000000111111111',0,,,,0.012966666666666668,0.0009428090415820634,0.13,,,
'00101110111111111000000101',0,,,,0.0081,0.000374165738677394,0.08,,,
'11000000000000000111111111',0,,,,0.002533333333333333,0.00038586123009300746,0.14,,,
'00101110111111111000001100',0,,,,0.010866666666666669,0.00016996731711975982,0.09,,,
'11010011000000000111111010',0,,,,0.016233333333333332,0.00018856180831641317,0.09,,,
'11000001000000000111110010',0,,,,0.014900000000000002,0.0002943920288775945,0.12,,,
'00111101111111111000001100',0,,,,0.0082,0.0003559026084010432,0.19,,,
'11000010000000000111110010',0,,,,0.008266666666666667,0.0014055445761538676,0.19,,,
'11010010000000000111111010',0,,,,0.013966666666666667,0.0009741092797468308,0.15,,,
'11000001000000000111111011',0,,,,0.003766666666666667,0.0003299831645537222,0.11,,,
'11000010000000000111111110',0,,,,0.013666666666666667,0.001053037933262088,0.13,,,
'00101101111111111000001101',0,,,,0.004433333333333333,0.0004921607686744467,0.18,,,
'00101101111111111000001100',0,,,,0.003933333333333333,0.0004189935029992176,0.18,,,
'11010001000000000111110110',0,,,,0.012466666666666668,0.0008379870059984355,0.06,,,
'11010001000000000111111010',0,,,,0.007833333333333333,0.000703957069398096,0.08,,,
'00111101111111111000001000',0,,,,0.009633333333333332,0.0003681787005729086,0.16,,,
'00101101111111111000000101',0,,,,0.013600000000000001,0.0005099019513592784,0.15,,,
'11000010000000000111111010',0,,,,0.010133333333333333,0.0003681787005729086,0.16,,,
'00101110111111111000000100',0,,,,0.0076,0.00035590260840104364,0.08,,,
'11010001000000000111110011',0,,,,0.009633333333333332,0.0010338708279513877,0.09,,,
'00101100111111111000000101',0,,,,0.016,0.0012754084313139323,0.09,,,
'11010010000000000111110110',0,,,,0.004833333333333334,0.0007586537784494029,0.15,,,
'00111111111111111000001101',0,,,,0.01693333333333333,0.0006944222218666554,0.18,,,
'00111101111111111000000101',0,,,,0.009300000000000001,0.0007788880963698612,0.16,,,
'00111101111111111000000000',0,,,,0.014233333333333334,0.0006018490028422596,0.13,,,
'00111111111111111000000001',0,,,,0.0026,0.0004546060565661953,0.14,,,
'11000000000000000111111110',0,,,,0.0029333333333333334,0.00041899350299921784,0.14,,,
'00101101111111111000001000',0,,,,0.005299999999999999,0.00029439202887759496,0.15,,,
'11010001000000000111110111',0,,,,0.013233333333333333,0.00012472191289246472,0.06,,,
'11000001000000000111110110',0,,,,0.01703333333333333,0.0011813363431112912,0.09,,,
'00101110111111111000001101',0,,,,0.011366666666666666,0.0019067132861433455,0.09,,,
'00101110111111111000001000',0,,,,0.012033333333333333,0.00016996731711975982,0.06,,,
'00111110111111111000001001',0,,,,0.0182,0.0007788880963698611,0.09,,,
'11000000000000000111110010',0,,,,0.015400000000000002,0.00021602468994692817,0.18,,,
'11010001000000000111110010',0,,,,0.009466666666666667,0.000309120616516524,0.09,,,
'00111101111111111000001001',0,,,,0.010433333333333331,0.0005792715732327589,0.16,,,
'00111110111111111000001101',0,,,,0.0151,0.002092844953645635,0.12,,,
'11000010000000000111110110',0,,,,0.009333333333333332,0.0005312459150169746,0.16,,,
'00101110111111111000000001',0,,,,0.011233333333333333,0.0006236095644623241,0.05,,,
'00111111111111111000001100',0,,,,0.016666666666666666,0.0015627610892974724,0.18,,,
'11000010000000000111110011',0,,,,0.0078000000000000005,0.000941629792788369,0.19,,,
'11010001000000000111111011',0,,,,0.0079,8.164965809277283e-5,0.08,,,
'11000000000000000111111011',0,,,,0.002033333333333333,0.00020548046676563254,0.17,,,
'00111111111111111000000000',0,,,,0.0023,0.0005099019513592786,0.14,,,
'00101101111111111000001001',0,,,,0.005033333333333333,0.0009177266598624136,0.15,,,
'11000010000000000111111011',0,,,,0.0102,0.00045460605656619534,0.16,,,
'11010011000000000111110010',0,,,,0.002,0.00029439202887759485,0.12,,,
'00101100111111111000001001',0,,,,0.002433333333333334,9.428090415820638e-5,0.09,,,
'11010010000000000111110011',0,,,,0.004433333333333333,4.7140452079102885e-5,0.18,,,
'00101100111111111000001000',0,,,,0.002766666666666667,0.00024944382578492933,0.09,,,
'11010010000000000111110111',0,,,,0.004933333333333334,0.0006236095644623235,0.15,,,
'11000001000000000111111010',0,,,,0.004166666666666667,0.0008339997335464535,0.11,,,
'11010011000000000111110111',0,,,,0.002766666666666667,0.00036817870057290875,0.09,,,
'11000001000000000111111110',0,,,,0.0047666666666666664,0.0009843215373488933,0.08,,,
'00101100111111111000001100',0,,,,0.0017666666666666666,0.00026246692913372703,0.12,,,
'00111111111111111000000101',0,,,,0.002166666666666667,0.0001247219128924647,0.17,,,
'00111101111111111000000100',0,,,,0.0103,0.0012247448713915887,0.16,,,
'00101100111111111000001101',0,,,,0.0023333333333333335,0.00030912061651652346,0.12,,,
'00111111111111111000000100',0,,,,0.0022333333333333333,0.00033993463423951905,0.17,,,
'00111110111111111000000000',0,,,,0.005366666666666666,9.428090415820618e-5,0.08,,,
'11000000000000000111111010',0,,,,0.0017000000000000001,0.0003559026084010438,0.17,,,
'10001010000100110100101111',1,,,,,,,0.018866666666666667,0.0011469767022723504,0.35
'01110101111011001011010000',1,,,,,,,0.017599999999999998,0.0010198039027185567,0.35
'01110101101011000011110100',1,,,,,,,0.004566666666666667,0.00016996731711975928,0.37
'10001010010100110101001011',1,,,,,,,0.0007,8.164965809277264e-5,0.41
'00101110111111110001011101',1,,,,,,,0.006533333333333333,0.0010077477638553987,0.22
'10001010010100111100001011',1,,,,,,,0.0047666666666666664,0.00038586123009300746,0.37
'01110101111011001011010100',1,,,,,,,0.0005666666666666666,0.0001247219128924647,0.38
'11010001000000001110100010',1,,,,,,,0.0061,0.0009201449161228176,0.22
'01110101111011001011010001',1,,,,,,,0.002166666666666667,0.0004496912521077347,0.35
'10001010000100110100101011',1,,,,,,,0.0007666666666666667,0.00032998316455372216,0.38
'10001010000100110100101110',1,,,,,,,0.0022666666666666664,0.00018856180831641257,0.35
'10001010010100110100011011',1,,,,,,,0.0003333333333333333,9.428090415820634e-5,0.41
'01110101101011001010110100',1,,,,,,,0.0005333333333333333,0.0001699673171197595,0.41
'01110101101011001011100100',1,,,,,,,0.0003,8.164965809277261e-5,0.41
